key,wave,stance,canvas,topic,topic_conf,assigned_prob
30f98abadffddf8e,1,Family enjoys eating meat,True,1,1.0,1.0
30f98abadffddf8e,1,My aunts eat more fish for health,True,1,0.27867761505234157,0.27867761505234157
9cb164abacf3625b,1,I eat meat most days,True,9,1.0,1.0
9cb164abacf3625b,1,I prefer convenient food options,True,16,1.0,1.0
9cb164abacf3625b,1,Meat is affordable for me,False,12,0.35346842014502283,0.1505998836863276
9cb164abacf3625b,1,I like the taste of meat,True,18,1.0,1.0
9cb164abacf3625b,1,I want protein for energy and focus,True,4,1.0,1.0
9cb164abacf3625b,1,I am concerned about environmental impact,True,17,1.0,1.0
9cb164abacf3625b,1,My friends eat meat for convenience,True,0,0.4643944392082237,0.4643944392082237
9cb164abacf3625b,1,Meat is believed essential for fitness in my group,True,-1,0.24364380738173227,
9cb164abacf3625b,1,My family sees meat as a meal staple,True,1,0.6869814532755874,0.6869814532755874
9cb164abacf3625b,1,I lack confidence cooking vegetarian meals,True,-1,0.046857309596391866,
0abdb72dd1d9ebaf,1,I eat meat every day,True,-1,0.006774856072310626,
0abdb72dd1d9ebaf,1,Beef and chicken are my most eaten meats,True,2,1.0,1.0
0abdb72dd1d9ebaf,1,I love eating meat,True,-1,0.06304019583990746,
0abdb72dd1d9ebaf,1,Eating meat is my favorite thing,True,-1,0.06602576560000445,
0abdb72dd1d9ebaf,1,Meat was in every meal growing up,True,20,1.0,1.0
0abdb72dd1d9ebaf,1,Eating meat is a habit for me,True,-1,0.07056306487818265,
0abdb72dd1d9ebaf,1,People around me eat meat regularly,True,0,1.0,1.0
0abdb72dd1d9ebaf,1,I feel a meal is incomplete without meat,True,-1,0.04903875180267591,
95ad60153e77940d,1,I love the taste of meat,True,-1,0.01327771083378769,
95ad60153e77940d,1,I eat meat four to five nights weekly,True,14,1.0,1.0
95ad60153e77940d,1,My wife cannot tolerate beef,True,19,1.0,1.0
95ad60153e77940d,1,My wife makes veggie dishes sometimes,True,19,1.0,1.0
95ad60153e77940d,1,I struggle with contradictions of eating meat,True,-1,0.0926587723305865,
95ad60153e77940d,1,The cost of living affects my choices,True,10,0.407714898541876,0.407714898541876
95ad60153e77940d,1,I am aware of cruelty in the meat industry,True,8,0.41176520999843846,0.41176520999843846
57e921dbf3976ff9,1,My meals usually include meat,False,9,1.0,1.0
57e921dbf3976ff9,1,I want to get enough protein,True,4,1.0,1.0
57e921dbf3976ff9,1,I plan meals around meat,True,9,1.0,1.0
57e921dbf3976ff9,1,Family plans meals around meat,True,1,0.4326626200870223,0.4326626200870223
57e921dbf3976ff9,1,Meat is the meal standard for me,True,9,1.0,1.0
57e921dbf3976ff9,1,Social contacts follow the same meat habits,False,0,1.0,1.0
57e921dbf3976ff9,1,I am health conscious about meat choice,True,-1,0.1724291189235283,
57e921dbf3976ff9,1,I choose meat for quality and health,True,-1,0.367902135504309,
6c13354781f251c4,1,I eat meat almost every day,True,-1,0.11163577409525584,
6c13354781f251c4,1,I am an omnivore,True,-1,0.14894352099773325,
6c13354781f251c4,1,I grew up eating meat,True,20,1.0,1.0
6c13354781f251c4,1,I am unlikely to change my habits,True,-1,0.03671347001111135,
6c13354781f251c4,1,My wife has similar eating habits,True,19,1.0,1.0
6c13354781f251c4,1,My son is vegan,True,1,0.06803278713475043,0.0475683038719861
6c13354781f251c4,1,I want a smaller environmental footprint,True,17,1.0,1.0
6c13354781f251c4,1,I would prefer less interaction with killing animals,True,7,1.0,1.0
5dac8afcada7c2a4,1,I do not eat meat,True,5,0.3630103733527488,0.3630103733527488
5dac8afcada7c2a4,1,I occasionally eat shrimp,True,2,1.0,1.0
5dac8afcada7c2a4,1,Meat looks gross to me,True,8,0.4150393537063922,0.4150393537063922
5dac8afcada7c2a4,1,I am a big animal lover,True,7,1.0,1.0
5dac8afcada7c2a4,1,I want more humane animal treatment,True,7,1.0,1.0
5dac8afcada7c2a4,1,Eating out limits my food choices,False,-1,0.3542135196934655,
5dac8afcada7c2a4,1,Most family members eat meat,True,-1,0.08889186216733518,
5dac8afcada7c2a4,1,Significant other rarely eats meat,True,19,1.0,1.0
5dac8afcada7c2a4,1,I was raised eating meat,True,20,1.0,1.0
d59a7be61b6d34c0,1,I eat meat almost daily,True,-1,0.11155820254374792,
d59a7be61b6d34c0,1,I enjoy the taste of meat,True,18,1.0,1.0
d59a7be61b6d34c0,1,I enjoy the protein in meat,True,18,1.0,1.0
d59a7be61b6d34c0,1,Most people around me eat meat,True,0,1.0,1.0
d59a7be61b6d34c0,1,I am concerned about animal pain,True,7,1.0,1.0
d59a7be61b6d34c0,1,I ate only free range for a year,True,3,0.43465920973123234,0.43465920973123234
a46c865723cc0c1e,1,I eat meat two to three times daily,True,14,1.0,1.0
a46c865723cc0c1e,1,Eating meat is part of my routine,True,-1,0.17408317598142856,
a46c865723cc0c1e,1,I try to include more protein,True,4,1.0,1.0
a46c865723cc0c1e,1,I want fewer carbs for health reasons,True,-1,0.12226735053000512,
a46c865723cc0c1e,1,My family and friends eat meat regularly,True,0,0.33535900949030667,0.33535900949030667
a46c865723cc0c1e,1,I try to choose healthier meats,True,15,0.5269594941260028,0.5269594941260028
a46c865723cc0c1e,1,I limit red meat consumption,True,3,0.248222338979415,0.248222338979415
5a6edee02aac678f,1,I eat meat daily,True,-1,0.006787162591739135,
5a6edee02aac678f,1,"I prefer beef, pork, and chicken",True,2,0.26972444014062086,0.26972444014062086
5a6edee02aac678f,1,I like the taste of meat,True,18,1.0,1.0
5a6edee02aac678f,1,I eat meat for protein,True,4,0.04669927393377436,0.04669927393377436
5a6edee02aac678f,1,I believe meat is healthy,True,-1,0.2186570900701382,
5a6edee02aac678f,1,I switch meat types due to cost,True,10,0.31116890920602397,0.31116890920602397
5a6edee02aac678f,1,People around me eat a lot of meat,True,0,1.0,1.0
5a6edee02aac678f,1,People I know enjoy the taste of meat,True,0,1.0,1.0
036858a3a8430897,1,I love to eat meat,True,-1,0.06288628454340522,
036858a3a8430897,1,I eat meat at least once a day,True,14,0.28285498181756163,0.28285498181756163
036858a3a8430897,1,I get most of my protein from meat,True,4,0.05447560836206778,0.05447560836206778
036858a3a8430897,1,I miss meat when I do not eat it,True,-1,0.04771413628662669,
036858a3a8430897,1,I enjoy eating meat with my husband,False,19,1.0,1.0
036858a3a8430897,1,I think meat is important for health,True,-1,0.24619963967066927,
036858a3a8430897,1,My daughter is vegan,True,1,0.06340848570773186,0.05192774373266189
036858a3a8430897,1,I make vegetable dishes when daughter visits,True,-1,0.34247476490941475,
086ecf273585a9a4,1,"I eat chicken, beef, and pork",True,2,1.0,1.0
086ecf273585a9a4,1,I am trying to cut down on red meat,True,3,0.3587845474552399,0.3587845474552399
086ecf273585a9a4,1,I want to eat more plant-based foods,True,6,1.0,1.0
086ecf273585a9a4,1,I want to choose leaner meats,True,15,0.4498815303518956,0.4498815303518956
086ecf273585a9a4,1,I have health concerns about red meat,True,8,1.0,1.0
086ecf273585a9a4,1,I am concerned about environmental impacts,True,17,1.0,1.0
086ecf273585a9a4,1,I feel better eating less red meat,True,3,0.36246789555020686,0.36246789555020686
086ecf273585a9a4,1,I save money buying chicken and pork,True,2,0.1631261513950249,0.1631261513950249
4911e6bef9ac963c,1,I have reduced eating meat to every other day,True,3,0.851666355188781,0.851666355188781
4911e6bef9ac963c,1,I want to lose weight,True,13,1.0,1.0
4911e6bef9ac963c,1,I am concerned about health problems from meat,True,8,1.0,1.0
4911e6bef9ac963c,1,My family eats meat daily,True,1,1.0,1.0
4911e6bef9ac963c,1,My social contacts do not limit meat at all,True,0,1.0,1.0
f003c96b131253d6,1,I eat white meat twice a week,True,14,1.0,1.0
f003c96b131253d6,1,I eat red meat a few times yearly,True,14,1.0,1.0
f003c96b131253d6,1,Meat is just part of my diet,True,-1,0.18426240238800404,
f003c96b131253d6,1,One family member eats only white meat,True,1,1.0,1.0
f003c96b131253d6,1,Family has concerns about red meat health effects,True,-1,0.1307927083779079,
f003c96b131253d6,1,"We focus on a varied, balanced diet",True,16,1.0,1.0
e510d4025a1f07f7,1,I am vegetarian,True,-1,0.10857474836777302,
e510d4025a1f07f7,1,I want to eat meat again,True,-1,0.09497353277242566,
e510d4025a1f07f7,1,I want more protein,True,4,1.0,1.0
e510d4025a1f07f7,1,I want better health,True,13,1.0,1.0
e510d4025a1f07f7,1,I want healthy hair,True,13,1.0,1.0
e510d4025a1f07f7,1,I want stronger muscles,True,4,1.0,1.0
e510d4025a1f07f7,1,Everyone in my life eats meat,True,0,0.2793764813449865,0.2793764813449865
e510d4025a1f07f7,1,People around me like the taste of meat,True,0,1.0,1.0
e510d4025a1f07f7,1,I do not like the taste of meat,True,5,0.22593202706307913,0.21140978541390362
e510d4025a1f07f7,1,I was forcing myself to eat meat,True,20,0.6644741963208263,0.6644741963208263
addff8dc6e11e669,1,I avoid eating red meat and pork,True,5,1.0,1.0
addff8dc6e11e669,1,"I regularly eat chicken, fish, and turkey",True,2,1.0,1.0
addff8dc6e11e669,1,Working in restaurants discouraged red meat eating,True,-1,0.050085803201119244,
addff8dc6e11e669,1,I dislike the smell and sight of red meat,True,5,0.23752513417386378,0.15152134680906323
addff8dc6e11e669,1,Food availability during travel might influence eating,True,10,0.3085311208347516,0.3085311208347516
addff8dc6e11e669,1,Exposure to different cultures might increase meat eating,True,-1,0.1902627422714236,
addff8dc6e11e669,1,I am concerned about animal welfare,True,7,1.0,1.0
addff8dc6e11e669,1,Social contacts eat meat regularly,True,0,1.0,1.0
addff8dc6e11e669,1,Girlfriend eats similar food at home,True,19,1.0,1.0
ba0ae2459e448093,1,I eat a lot of chicken and fish,True,2,1.0,1.0
ba0ae2459e448093,1,I eat almost no beef,True,-1,0.28025551171223145,
ba0ae2459e448093,1,I want to stay healthy,True,13,1.0,1.0
ba0ae2459e448093,1,I have digestive problems with beef,True,8,1.0,1.0
ba0ae2459e448093,1,I had colon cancer,True,11,1.0,1.0
ba0ae2459e448093,1,Chicken and fish agree with me,True,2,0.3638501967411964,0.3638501967411964
ba0ae2459e448093,1,My wife changed her eating habits with me,True,19,1.0,1.0
a134d663306eaf79,1,I eat meat daily,True,-1,0.006854364798064653,
a134d663306eaf79,1,I crave meat during my follicular phase,True,-1,0.09283610151731134,
a134d663306eaf79,1,I want more protein for athletic needs,True,4,1.0,1.0
a134d663306eaf79,1,I want to avoid weight loss,True,13,1.0,1.0
a134d663306eaf79,1,I live with my boyfriend,True,19,1.0,1.0
a134d663306eaf79,1,My boyfriend prefers meals with meat,True,19,1.0,1.0
a134d663306eaf79,1,I am concerned about animal welfare,True,7,1.0,1.0
a134d663306eaf79,1,I am concerned about environmental impact,True,17,1.0,1.0
a134d663306eaf79,1,I encourage meatless days,True,6,0.1250793124261819,0.1250793124261819
ab0d4cea5548f80a,1,I eat meat regularly,True,-1,0.1617599250817975,
ab0d4cea5548f80a,1,I enjoy eating meat,True,-1,0.07570836172576943,
ab0d4cea5548f80a,1,I am not concerned about climate change,True,17,0.007202015729543685,0.007202015729543685
ab0d4cea5548f80a,1,Most family and friends eat meat,True,0,0.23354248136798006,0.23354248136798006
ab0d4cea5548f80a,1,High meat prices would change my habits,True,10,1.0,1.0
6e8cf4836e13dd9d,1,I eat meat regularly,True,-1,0.15673657261933696,
6e8cf4836e13dd9d,1,I work out a lot,True,13,1.0,1.0
6e8cf4836e13dd9d,1,I need protein for workouts,True,4,1.0,1.0
6e8cf4836e13dd9d,1,I try to reduce meat consumption,True,3,1.0,1.0
6e8cf4836e13dd9d,1,I seek alternative protein sources,True,4,0.4367651518843747,0.4367651518843747
6e8cf4836e13dd9d,1,I want to reduce cholesterol level,True,-1,0.10044747580084695,
6e8cf4836e13dd9d,1,I consider ethical meat consumption important,True,-1,0.25620471712817944,
6e8cf4836e13dd9d,1,I want to reduce environmental blueprint,True,17,1.0,1.0
6e8cf4836e13dd9d,1,Quality of meat alternatives matters to me,True,-1,0.1641456016266249,
6e8cf4836e13dd9d,1,Protein content of alternatives matters to me,True,4,0.39629375101645276,0.39629375101645276
d8e85ef0973f5cae,1,I eat meat a few times a week,True,14,1.0,1.0
d8e85ef0973f5cae,1,I buy meat when it looks good,True,15,1.0,1.0
d8e85ef0973f5cae,1,I alter meals if others want plant-based,True,6,1.0,1.0
d8e85ef0973f5cae,1,Most people I know eat regular meat,True,0,0.18512504147779382,0.18512504147779382
d8e85ef0973f5cae,1,I follow doctor’s suggestions about food,True,16,1.0,1.0
ebffac6e5df1cc08,1,I eat a lot of chicken,True,-1,0.19962674080722853,
ebffac6e5df1cc08,1,I enjoy red meat,True,-1,0.07309437184039971,
ebffac6e5df1cc08,1,The cost of beef is high,True,10,1.0,1.0
ebffac6e5df1cc08,1,I work out and lift weights,True,13,1.0,1.0
ebffac6e5df1cc08,1,Protein is important to me,True,4,0.8414142832224896,0.8414142832224896
ebffac6e5df1cc08,1,I prefer meat protein sources,True,4,0.06912597071602875,0.06912597071602875
ebffac6e5df1cc08,1,My spouse values protein for fitness,True,-1,0.33763474130904375,
ebffac6e5df1cc08,1,Friends regularly eat meat together,True,0,0.4491091329538642,0.4491091329538642
ebffac6e5df1cc08,1,Meat eating is a tradition in my community,True,0,0.2707466355067691,0.2707466355067691
436f8fdfd9f19736,1,I have always eaten meat,True,20,1.0,1.0
436f8fdfd9f19736,1,I plan to continue eating meat,True,-1,0.1500085602528469,
436f8fdfd9f19736,1,I want optimal health from protein and iron,True,4,0.8526014980840332,0.8526014980840332
436f8fdfd9f19736,1,Most people I know eat meat regularly,True,0,0.19057176836782067,0.19057176836782067
436f8fdfd9f19736,1,Meat is a part of everyday life,True,12,1.0,1.0
436f8fdfd9f19736,1,I have budget and money worries,True,-1,0.19762252110208367,
436f8fdfd9f19736,1,I avoid lab-grown or 3D printed meat,True,5,1.0,1.0
436f8fdfd9f19736,1,"I seek organic, pasture-raised, grass-fed meat",True,15,1.0,1.0
436f8fdfd9f19736,1,I am concerned about meat origins and labeling,True,8,1.0,1.0
9cfb62646c810049,1,I mostly eat meat,True,9,1.0,1.0
9cfb62646c810049,1,Meat tastes better to me,True,18,1.0,1.0
9cfb62646c810049,1,I need more protein,True,4,1.0,1.0
9cfb62646c810049,1,My family eats more meat,True,1,1.0,1.0
9cfb62646c810049,1,I want to eat healthier meals,True,-1,0.448702870574358,
9cfb62646c810049,1,I am open to a balanced diet,True,16,1.0,1.0
9cfb62646c810049,1,I will eat more vegetables if prepared deliciously,True,6,1.0,1.0
84ca074474b9b6ad,1,I enjoy eating meat,True,-1,0.075757611559711,
84ca074474b9b6ad,1,I prefer to eat chicken,True,2,0.5129987632522954,0.5129987632522954
84ca074474b9b6ad,1,I do not like beans,True,5,0.3155834473742882,0.3155834473742882
84ca074474b9b6ad,1,I am conscious of meat amount,False,-1,0.08215622381759491,
84ca074474b9b6ad,1,I find lean meats easiest for protein,True,12,0.4721853746728384,0.4721853746728384
84ca074474b9b6ad,1,My family does not eat much red meat,True,1,0.14263473900252552,0.14263473900252552
84ca074474b9b6ad,1,I am comfortable with my meat routine,True,-1,0.1673221947710618,
84ca074474b9b6ad,1,I lack recipes for other meats,False,6,0.12500675996232907,0.08333470839078211
337e9146d26fc3eb,1,I eat meat most days,False,9,1.0,1.0
337e9146d26fc3eb,1,I try to limit beef and pork,True,3,0.26602587315284165,0.26602587315284165
337e9146d26fc3eb,1,I have high blood pressure,True,11,0.8122340874786532,0.8122340874786532
337e9146d26fc3eb,1,I believe lean meats are healthier,True,12,0.27485923334767354,0.27485923334767354
337e9146d26fc3eb,1,I look for alternative protein sources,True,4,0.4095609407402984,0.4095609407402984
337e9146d26fc3eb,1,I am encouraged by my sister,True,-1,0.34109916007800484,
337e9146d26fc3eb,1,I encourage my sister to reduce beef,False,-1,0.2970901193349629,
337e9146d26fc3eb,1,My family eats what I cook,True,1,0.4634699462126145,0.4634699462126145
c7383a60cb3d5477,1,I eat meat for dinner every night,True,9,1.0,1.0
c7383a60cb3d5477,1,I enjoy eating meat,True,-1,0.07630680637723646,
c7383a60cb3d5477,1,I feel healthy eating meat,True,-1,0.1310608105492272,
c7383a60cb3d5477,1,I switched to eating meat as an adult,True,20,1.0,1.0
c7383a60cb3d5477,1,I try to eat meat more healthily,True,15,0.5173049803506697,0.5173049803506697
c7383a60cb3d5477,1,My wife has liver issues,True,19,1.0,1.0
c7383a60cb3d5477,1,We avoid fast food at home,True,-1,0.33858599043900395,
c7383a60cb3d5477,1,Cooking at home improves my health,True,15,1.0,1.0
c7383a60cb3d5477,1,Friends prioritize convenience over health,True,0,1.0,1.0
9c82fc4c36156f08,1,My typical meals usually include meat,True,9,1.0,1.0
9c82fc4c36156f08,1,I enjoy the taste of meat,True,18,1.0,1.0
9c82fc4c36156f08,1,Eating meat is a family tradition,True,1,0.14708966423519185,0.14708966423519185
9c82fc4c36156f08,1,I believe meat is healthy and high protein,True,-1,0.23802478796069568,
9c82fc4c36156f08,1,My family serves meat with every meal,True,1,1.0,1.0
9c82fc4c36156f08,1,I avoid pork for health reasons,False,5,1.0,1.0
9c82fc4c36156f08,1,My mother avoids pork for health reasons,True,1,0.06917879639591075,0.038816707193731946
9c82fc4c36156f08,1,I increase chicken and fish for weight loss,True,2,1.0,1.0
9c82fc4c36156f08,1,I reduce beef and pork for health reasons,False,3,0.7224698281862421,0.7224698281862421
24905a929f5aaec2,1,I eat steak when dining out,True,9,1.0,1.0
24905a929f5aaec2,1,I cook pork chops at home,True,15,1.0,1.0
24905a929f5aaec2,1,I use smoked sausage when cooking,True,15,1.0,1.0
24905a929f5aaec2,1,I love eating red meat,True,-1,0.06991276424316037,
24905a929f5aaec2,1,I want to gain or keep weight,True,13,1.0,1.0
24905a929f5aaec2,1,I abstain from red meat for months,True,3,0.2651831790792655,0.2651831790792655
24905a929f5aaec2,1,My partner avoids eating red meat,True,19,1.0,1.0
24905a929f5aaec2,1,My partner believes avoiding red meat is healthier,True,19,1.0,1.0
24905a929f5aaec2,1,I cook less red meat for my family,True,3,0.36385440825104653,0.36385440825104653
24905a929f5aaec2,1,I think moderation is important,True,3,0.08536906200699937,0.08536906200699937
298335236c158975,1,I enjoy the taste of meat,True,18,1.0,1.0
298335236c158975,1,I value meat for protein and nutrition,True,4,0.0459324670926356,0.0459324670926356
298335236c158975,1,I eat meat occasionally,True,9,1.0,1.0
298335236c158975,1,I am concerned about meat cost,True,10,1.0,1.0
298335236c158975,1,I substitute meat with cheese or eggs,True,-1,0.24853180294737587,
298335236c158975,1,I eat less meat than before,True,3,1.0,1.0
298335236c158975,1,My friends and family eat meat regularly,True,0,0.38292419767495417,0.38292419767495417
