label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
03__bge-large-en-v1.5__run_20260207_195303_88aad651,5f03a63347991312,1,I am concerned about my health,My doctor advises reducing red meat,positive,2025-12-09T18:25:11.199Z,8,2,1.0,0.3242464290588666,1.0,0.3242464290588666
03__bge-large-en-v1.5__run_20260207_195303_88aad651,5f03a63347991312,1,Group outings are seen as special occasions,Restaurants promote red meat as special,positive,2025-12-09T18:25:31.038Z,24,-1,0.1304234794989011,0.0705438621667184,0.1304234794989011,
03__bge-large-en-v1.5__run_20260207_195303_88aad651,5f03a63347991312,1,I am concerned about my health,I stopped eating lunch meats during COVID,positive,2025-12-09T18:25:51.486Z,8,2,1.0,0.4502442442045612,1.0,0.4502442442045612
03__bge-large-en-v1.5__run_20260207_195303_88aad651,5f03a63347991312,1,I am concerned about my health,Community members try to eat less red meat,positive,2025-12-09T18:26:07.023Z,8,32,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,5f03a63347991312,1,I am concerned about my health,Restaurants promote red meat as special,negative,2025-12-09T18:26:30.628Z,8,-1,1.0,0.0705438621667184,1.0,
03__bge-large-en-v1.5__run_20260207_195303_88aad651,971e17af6c60aec7,1,People I eat with must have meat at meals,Good alternatives to red meat are limited,positive,2025-12-09T18:14:04.317Z,18,7,0.0929815855633645,0.0725688511284594,0.0789106532759111,0.0725688511284594
03__bge-large-en-v1.5__run_20260207_195303_88aad651,971e17af6c60aec7,1,I eat meat regularly,People I eat with must have meat at meals,positive,2025-12-09T18:14:31.886Z,25,18,1.0,0.0929815855633645,1.0,0.0789106532759111
03__bge-large-en-v1.5__run_20260207_195303_88aad651,971e17af6c60aec7,1,I am concerned about environmental impact,I am concerned about health effects,positive,2025-12-09T18:14:33.806Z,13,8,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,971e17af6c60aec7,1,I am concerned about health effects,I try to limit red meat,positive,2025-12-09T18:14:35.129Z,8,2,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,971e17af6c60aec7,1,I try to limit red meat,Meat substitutes are accepted if taste is similar,positive,2025-12-09T18:14:36.952Z,2,-1,1.0,0.0499694735617928,1.0,
03__bge-large-en-v1.5__run_20260207_195303_88aad651,971e17af6c60aec7,1,I try to limit red meat,I am concerned about environmental impact,positive,2025-12-09T18:14:42.696Z,2,13,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,971e17af6c60aec7,1,I am concerned about health effects,Meat substitutes are accepted if taste is similar,positive,2025-12-09T18:15:04.756Z,8,-1,1.0,0.0499694735617928,1.0,
03__bge-large-en-v1.5__run_20260207_195303_88aad651,971e17af6c60aec7,1,I am concerned about environmental impact,Meat substitutes are accepted if taste is similar,positive,2025-12-09T18:15:07.046Z,13,-1,1.0,0.0499694735617928,1.0,
03__bge-large-en-v1.5__run_20260207_195303_88aad651,971e17af6c60aec7,1,I eat meat regularly,Good alternatives to red meat are limited,positive,2025-12-09T18:15:17.801Z,25,7,1.0,0.0725688511284594,1.0,0.0725688511284594
03__bge-large-en-v1.5__run_20260207_195303_88aad651,971e17af6c60aec7,1,I eat meat regularly,I am concerned about environmental impact,negative,2025-12-09T18:15:24.166Z,25,13,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,971e17af6c60aec7,1,I am concerned about health effects,I eat meat regularly,negative,2025-12-09T18:15:27.574Z,8,25,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,971e17af6c60aec7,1,Meat substitutes are accepted if taste is similar,Good alternatives to red meat are limited,negative,2025-12-09T18:15:47.563Z,-1,7,0.0499694735617928,0.0725688511284594,,0.0725688511284594
03__bge-large-en-v1.5__run_20260207_195303_88aad651,971e17af6c60aec7,1,People I eat with must have meat at meals,I try to limit red meat,negative,2025-12-09T18:15:51.535Z,18,2,0.0929815855633645,1.0,0.0789106532759111,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,971e17af6c60aec7,1,People I eat with must have meat at meals,I am concerned about environmental impact,negative,2025-12-09T18:16:00.741Z,18,13,0.0929815855633645,1.0,0.0789106532759111,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,971e17af6c60aec7,1,People I eat with must have meat at meals,I am concerned about health effects,negative,2025-12-09T18:16:02.836Z,18,8,0.0929815855633645,1.0,0.0789106532759111,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,971e17af6c60aec7,1,I try to limit red meat,I eat meat regularly,negative,2025-12-09T18:16:07.490Z,2,25,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,f7e046c06d20f5f6,1,I am aware of cattle industry environmental impact,I stopped eating red meat,positive,2025-12-09T18:16:17.611Z,34,2,1.0,0.3531292867301362,1.0,0.3531292867301362
03__bge-large-en-v1.5__run_20260207_195303_88aad651,f7e046c06d20f5f6,1,I stopped eating red meat,My wife eats less red meat,positive,2025-12-09T18:16:36.298Z,2,15,0.3531292867301362,1.0,0.3531292867301362,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,f7e046c06d20f5f6,1,Neighbors with heart issues eat less red meat,I stopped eating red meat,positive,2025-12-09T18:16:46.794Z,32,2,0.5254027282307221,0.3531292867301362,0.5254027282307221,0.3531292867301362
03__bge-large-en-v1.5__run_20260207_195303_88aad651,f7e046c06d20f5f6,1,I eat plenty of fish and vegetables,I require protein for athletic recovery,positive,2025-12-09T18:16:49.884Z,1,6,0.308827481294894,0.5996977330033034,0.308827481294894,0.5996977330033034
03__bge-large-en-v1.5__run_20260207_195303_88aad651,f7e046c06d20f5f6,1,I enjoy vegetarian dishes,I require protein for athletic recovery,positive,2025-12-09T18:16:52.779Z,4,6,0.2453432478298966,0.5996977330033034,0.2453432478298966,0.5996977330033034
03__bge-large-en-v1.5__run_20260207_195303_88aad651,f7e046c06d20f5f6,1,Mushrooms satisfy desire for meat,I require protein for athletic recovery,positive,2025-12-09T18:16:55.104Z,9,6,0.069585351390885,0.5996977330033034,0.069585351390885,0.5996977330033034
03__bge-large-en-v1.5__run_20260207_195303_88aad651,f7e046c06d20f5f6,1,I prefer cooking chicken and fish at home,I stopped eating red meat,positive,2025-12-09T18:17:01.419Z,1,2,0.3131973492854641,0.3531292867301362,0.3131973492854641,0.3531292867301362
03__bge-large-en-v1.5__run_20260207_195303_88aad651,f7e046c06d20f5f6,1,I grew up eating a lot of red meat,I am aware of cattle industry environmental impact,negative,2025-12-09T18:17:27.295Z,16,34,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,153e1235a7bc0b55,1,I avoid highly processed deli meats,I have health concerns about processed meat,positive,2025-12-09T18:13:09.545Z,3,17,1.0,0.5861282092912521,1.0,0.5861282092912521
03__bge-large-en-v1.5__run_20260207_195303_88aad651,153e1235a7bc0b55,1,I eat more vegetarian dishes than before,I want variety in my diet,positive,2025-12-09T18:13:18.005Z,4,12,0.4233243778439535,1.0,0.4233243778439535,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,153e1235a7bc0b55,1,I want variety in my diet,I eat meat three times a week,positive,2025-12-09T18:13:20.866Z,12,10,1.0,0.7585108313287857,1.0,0.7585108313287857
03__bge-large-en-v1.5__run_20260207_195303_88aad651,153e1235a7bc0b55,1,I eat meat three times a week,Meat is getting more expensive,negative,2025-12-09T18:13:50.081Z,10,7,0.7585108313287857,1.0,0.7585108313287857,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,153e1235a7bc0b55,1,I eat meat three times a week,Animals are treated badly in factory farms,negative,2025-12-09T18:13:52.075Z,10,20,0.7585108313287857,0.0594603061418382,0.7585108313287857,0.0594603061418382
03__bge-large-en-v1.5__run_20260207_195303_88aad651,b8a1d8c350a12933,1,I feel addicted to meat taste,I enjoy the flavor of meat,positive,2025-12-09T18:25:18.262Z,31,14,0.2889937116006172,0.006608820974685,0.2889937116006172,0.006608820974685
03__bge-large-en-v1.5__run_20260207_195303_88aad651,b8a1d8c350a12933,1,I try to minimize meat consumption,I remove meat pieces from food,positive,2025-12-09T18:25:37.889Z,2,2,0.6848481611003171,0.3835947835928366,0.6848481611003171,0.3835947835928366
03__bge-large-en-v1.5__run_20260207_195303_88aad651,b8a1d8c350a12933,1,Other family members love the taste of meat,Family eats healthier meat when possible,positive,2025-12-09T18:25:54.496Z,0,0,0.647972373086141,0.5574964274997637,0.647972373086141,0.5574964274997637
03__bge-large-en-v1.5__run_20260207_195303_88aad651,b8a1d8c350a12933,1,I enjoy the flavor of meat,I am motivated by animal welfare,negative,2025-12-09T18:26:58.519Z,14,22,0.006608820974685,0.2800122092893253,0.006608820974685,0.2800122092893253
03__bge-large-en-v1.5__run_20260207_195303_88aad651,b8a1d8c350a12933,1,Other family members love the taste of meat,My sister shares my low-meat motivation,negative,2025-12-09T18:27:03.403Z,0,-1,0.647972373086141,0.0900815973505633,0.647972373086141,
03__bge-large-en-v1.5__run_20260207_195303_88aad651,b8a1d8c350a12933,1,I remove meat pieces from food,I feel addicted to meat taste,negative,2025-12-09T18:27:19.425Z,2,31,0.3835947835928366,0.2889937116006172,0.3835947835928366,0.2889937116006172
03__bge-large-en-v1.5__run_20260207_195303_88aad651,78497a8102898b56,1,I eat meat for lunch or dinner,I believe meat is good for you,positive,2025-12-09T18:19:03.033Z,5,28,0.590101546117342,1.0,0.590101546117342,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,78497a8102898b56,1,I eat meat for lunch or dinner,I love the taste of meat,positive,2025-12-09T18:19:04.721Z,5,-1,0.590101546117342,0.0079061076606345,0.590101546117342,
03__bge-large-en-v1.5__run_20260207_195303_88aad651,78497a8102898b56,1,I believe meat is good for you,I eat meat 4-5 days a week,positive,2025-12-09T18:19:10.694Z,28,10,1.0,0.5111825831925498,1.0,0.5111825831925498
03__bge-large-en-v1.5__run_20260207_195303_88aad651,78497a8102898b56,1,I eat meat 4-5 days a week,I eat meat for lunch or dinner,positive,2025-12-09T18:19:13.927Z,10,5,0.5111825831925498,0.590101546117342,0.5111825831925498,0.590101546117342
03__bge-large-en-v1.5__run_20260207_195303_88aad651,78497a8102898b56,1,I love the taste of meat,I crave meat sometimes,positive,2025-12-09T18:19:18.654Z,-1,31,0.0079061076606345,1.0,,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,78497a8102898b56,1,I believe meat is good for you,My family eats similar amounts of meat,positive,2025-12-09T18:19:24.472Z,28,0,1.0,0.3601480236243614,1.0,0.3601480236243614
03__bge-large-en-v1.5__run_20260207_195303_88aad651,78497a8102898b56,1,I crave meat sometimes,I eat meat for lunch or dinner,positive,2025-12-09T18:19:32.374Z,31,5,1.0,0.590101546117342,1.0,0.590101546117342
03__bge-large-en-v1.5__run_20260207_195303_88aad651,78497a8102898b56,1,I crave meat sometimes,I eat meat 4-5 days a week,positive,2025-12-09T18:19:40.322Z,31,10,1.0,0.5111825831925498,1.0,0.5111825831925498
03__bge-large-en-v1.5__run_20260207_195303_88aad651,78497a8102898b56,1,I consider my meat consumption average,I eat meat for lunch or dinner,positive,2025-12-09T18:19:48.560Z,29,5,1.0,0.590101546117342,1.0,0.590101546117342
03__bge-large-en-v1.5__run_20260207_195303_88aad651,78497a8102898b56,1,I consider my meat consumption average,I eat meat 4-5 days a week,positive,2025-12-09T18:19:53.343Z,29,10,1.0,0.5111825831925498,1.0,0.5111825831925498
03__bge-large-en-v1.5__run_20260207_195303_88aad651,78497a8102898b56,1,I crave meat sometimes,Meat affordability influences my choices,negative,2025-12-09T18:20:14.589Z,31,7,1.0,0.2219788146466076,1.0,0.2219788146466076
03__bge-large-en-v1.5__run_20260207_195303_88aad651,78497a8102898b56,1,I eat meat for lunch or dinner,Meat affordability influences my choices,negative,2025-12-09T18:20:17.453Z,5,7,0.590101546117342,0.2219788146466076,0.590101546117342,0.2219788146466076
03__bge-large-en-v1.5__run_20260207_195303_88aad651,78497a8102898b56,1,I eat meat 4-5 days a week,Meat affordability influences my choices,negative,2025-12-09T18:20:19.367Z,10,7,0.5111825831925498,0.2219788146466076,0.5111825831925498,0.2219788146466076
03__bge-large-en-v1.5__run_20260207_195303_88aad651,78497a8102898b56,1,I love the taste of meat,Meat affordability influences my choices,negative,2025-12-09T18:20:28.717Z,-1,7,0.0079061076606345,0.2219788146466076,,0.2219788146466076
03__bge-large-en-v1.5__run_20260207_195303_88aad651,78497a8102898b56,1,I consider my meat consumption average,Meat affordability influences my choices,negative,2025-12-09T18:20:33.282Z,29,7,1.0,0.2219788146466076,1.0,0.2219788146466076
03__bge-large-en-v1.5__run_20260207_195303_88aad651,3a4931c85b6bb77d,1,I have high cholesterol,My doctor recommended cutting red meat,positive,2025-12-09T18:24:47.783Z,8,2,0.304757525523247,0.3022669104482272,0.304757525523247,0.3022669104482272
03__bge-large-en-v1.5__run_20260207_195303_88aad651,3a4931c85b6bb77d,1,My doctor recommended cutting red meat,I want to be healthier,positive,2025-12-09T18:24:50.817Z,2,21,0.3022669104482272,1.0,0.3022669104482272,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,3a4931c85b6bb77d,1,I have high cholesterol,I want to be healthier,positive,2025-12-09T18:24:52.654Z,8,21,0.304757525523247,1.0,0.304757525523247,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,3a4931c85b6bb77d,1,My doctor recommended cutting red meat,I have cut back on red meat,positive,2025-12-09T18:25:02.142Z,2,2,0.3022669104482272,0.3068296688347706,0.3022669104482272,0.3068296688347706
03__bge-large-en-v1.5__run_20260207_195303_88aad651,3a4931c85b6bb77d,1,I have cut back on red meat,I have lost weight after reducing meat,positive,2025-12-09T18:25:06.928Z,2,2,0.3068296688347706,0.2944034136387199,0.3068296688347706,0.2944034136387199
03__bge-large-en-v1.5__run_20260207_195303_88aad651,3a4931c85b6bb77d,1,I have high cholesterol,I have cut back on red meat,positive,2025-12-09T18:25:38.557Z,8,2,0.304757525523247,0.3068296688347706,0.304757525523247,0.3068296688347706
03__bge-large-en-v1.5__run_20260207_195303_88aad651,3a4931c85b6bb77d,1,I have cut back on red meat,I want to be healthier,positive,2025-12-09T18:25:42.369Z,2,21,0.3068296688347706,1.0,0.3068296688347706,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,3a4931c85b6bb77d,1,My doctor recommended cutting red meat,I grew up eating pork dishes,negative,2025-12-09T18:25:53.659Z,2,16,0.3022669104482272,1.0,0.3022669104482272,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,3a4931c85b6bb77d,1,My family eats pork and beef regularly,My doctor recommended cutting red meat,negative,2025-12-09T18:25:55.368Z,0,2,1.0,0.3022669104482272,1.0,0.3022669104482272
03__bge-large-en-v1.5__run_20260207_195303_88aad651,3a4931c85b6bb77d,1,I have cut back on red meat,My family eats pork and beef regularly,negative,2025-12-09T18:25:57.619Z,2,0,0.3068296688347706,1.0,0.3068296688347706,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,3a4931c85b6bb77d,1,I have cut back on red meat,I grew up eating pork dishes,negative,2025-12-09T18:25:59.133Z,2,16,0.3068296688347706,1.0,0.3068296688347706,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,fad13b189dc3f535,1,Social gatherings involve eating good meats,Eating with family increases my intake,positive,2025-12-09T19:04:49.513Z,27,0,0.3697613404199069,0.1930978338014256,0.3697613404199069,0.1930978338014256
03__bge-large-en-v1.5__run_20260207_195303_88aad651,fad13b189dc3f535,1,I think meat is delicious,Social gatherings involve eating good meats,positive,2025-12-09T19:04:54.085Z,19,27,0.0185296820579028,0.3697613404199069,0.0185296820579028,0.3697613404199069
03__bge-large-en-v1.5__run_20260207_195303_88aad651,fad13b189dc3f535,1,I think meat is delicious,I eat protein every day,positive,2025-12-09T19:04:57.898Z,19,6,0.0185296820579028,0.0420842856398585,0.0185296820579028,0.0420842856398585
03__bge-large-en-v1.5__run_20260207_195303_88aad651,fad13b189dc3f535,1,My mother is health conscious,I am concerned about health,positive,2025-12-09T19:05:04.052Z,35,8,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,fad13b189dc3f535,1,I love eating meat,I think meat is delicious,positive,2025-12-09T19:05:05.745Z,19,19,0.0088864630917409,0.0185296820579028,0.0088864630917409,0.0185296820579028
03__bge-large-en-v1.5__run_20260207_195303_88aad651,fad13b189dc3f535,1,My partner limits meat consumption,I am concerned about health,positive,2025-12-09T19:05:10.581Z,15,8,0.4471752507800861,1.0,0.4471752507800861,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,fad13b189dc3f535,1,I am concerned about health,I am concerned about animal lives,positive,2025-12-09T19:05:28.519Z,8,20,1.0,0.0540327212613457,1.0,0.0540327212613457
03__bge-large-en-v1.5__run_20260207_195303_88aad651,fad13b189dc3f535,1,I am concerned about animal lives,I think meat is delicious,negative,2025-12-09T19:05:41.205Z,20,19,0.0540327212613457,0.0185296820579028,0.0540327212613457,0.0185296820579028
03__bge-large-en-v1.5__run_20260207_195303_88aad651,fad13b189dc3f535,1,I eat protein every day,I am concerned about animal lives,negative,2025-12-09T19:05:47.158Z,6,20,0.0420842856398585,0.0540327212613457,0.0420842856398585,0.0540327212613457
03__bge-large-en-v1.5__run_20260207_195303_88aad651,fad13b189dc3f535,1,I am concerned about health,I eat protein every day,negative,2025-12-09T19:05:51.151Z,8,6,1.0,0.0420842856398585,1.0,0.0420842856398585
03__bge-large-en-v1.5__run_20260207_195303_88aad651,fad13b189dc3f535,1,I love eating meat,I am concerned about animal lives,negative,2025-12-09T19:05:54.544Z,19,20,0.0088864630917409,0.0540327212613457,0.0088864630917409,0.0540327212613457
03__bge-large-en-v1.5__run_20260207_195303_88aad651,fad13b189dc3f535,1,I love eating meat,I am concerned about health,negative,2025-12-09T19:05:57.530Z,19,8,0.0088864630917409,1.0,0.0088864630917409,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,fad13b189dc3f535,1,Social gatherings involve eating good meats,I am concerned about animal lives,negative,2025-12-09T19:06:07.113Z,27,20,0.3697613404199069,0.0540327212613457,0.3697613404199069,0.0540327212613457
03__bge-large-en-v1.5__run_20260207_195303_88aad651,fad13b189dc3f535,1,I am concerned about health,Social gatherings involve eating good meats,negative,2025-12-09T19:06:08.642Z,8,27,1.0,0.3697613404199069,1.0,0.3697613404199069
03__bge-large-en-v1.5__run_20260207_195303_88aad651,fad13b189dc3f535,1,Eating with family increases my intake,I am concerned about animal lives,negative,2025-12-09T19:06:21.749Z,0,20,0.1930978338014256,0.0540327212613457,0.1930978338014256,0.0540327212613457
03__bge-large-en-v1.5__run_20260207_195303_88aad651,df0d758a5477b83c,1,I enjoy eating meat,I feel sluggish without meat protein,positive,2025-12-09T18:23:17.965Z,19,37,1.0,1.0,1.0,1.0
03__bge-large-en-v1.5__run_20260207_195303_88aad651,df0d758a5477b83c,1,I eat meat five days a week,I enjoy eating meat,positive,2025-12-09T18:23:21.171Z,10,19,0.4700500397249069,1.0,0.4700500397249069,1.0
