label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,761f1ce0efbbce9e,1,I eat red meat up to twice weekly,I avoid more than two servings of red meat weekly,positive,2025-12-09T17:46:42.354Z,5,5,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,82db7bf9aab23ea9,1,I think meat prices are too high,I have stopped buying meat,positive,2025-12-09T18:03:37.979Z,4,-1,1.0,0.1057686892134767,1.0,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,82db7bf9aab23ea9,1,I am concerned about environmental impact,I have stopped buying meat,positive,2025-12-09T18:03:48.722Z,14,-1,1.0,0.1057686892134767,1.0,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,82db7bf9aab23ea9,1,I am concerned about animal welfare,I have stopped buying meat,positive,2025-12-09T18:03:50.785Z,7,-1,0.0382708874226703,0.1057686892134767,0.0382708874226703,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,82db7bf9aab23ea9,1,I am reducing animal product consumption,I have stopped buying meat,positive,2025-12-09T18:03:54.474Z,2,-1,1.0,0.1057686892134767,1.0,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,82db7bf9aab23ea9,1,Most people I know eat meat every meal,Social contacts see meat as strength,positive,2025-12-09T18:04:06.675Z,-1,18,0.0377538656141882,1.0,,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,82db7bf9aab23ea9,1,Most people I know eat meat every meal,Negative comments from service workers about not eating meat,positive,2025-12-09T18:04:09.169Z,-1,13,0.0377538656141882,0.2920499546359507,,0.2920499546359507
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,82db7bf9aab23ea9,1,Most people I know eat meat every meal,I have stopped buying meat,negative,2025-12-09T18:04:44.071Z,-1,-1,0.0377538656141882,0.1057686892134767,,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,82db7bf9aab23ea9,1,Negative comments from service workers about not eating meat,I am concerned about environmental impact,negative,2025-12-09T18:05:20.198Z,13,14,0.2920499546359507,1.0,0.2920499546359507,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,82db7bf9aab23ea9,1,Negative comments from service workers about not eating meat,I am concerned about animal welfare,negative,2025-12-09T18:05:22.518Z,13,7,0.2920499546359507,0.0382708874226703,0.2920499546359507,0.0382708874226703
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,82db7bf9aab23ea9,1,Negative comments from service workers about not eating meat,I am reducing animal product consumption,negative,2025-12-09T18:05:25.467Z,13,2,0.2920499546359507,1.0,0.2920499546359507,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,82db7bf9aab23ea9,1,Social contacts see meat as strength,I have stopped buying meat,negative,2025-12-09T18:05:48.899Z,18,-1,1.0,0.1057686892134767,1.0,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,cac06cf49267cb04,1,I buy chicken and pork,I prefer chicken and pork to red meat,positive,2025-12-09T17:56:52.248Z,0,5,0.2261927818931668,1.0,0.2261927818931668,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,cac06cf49267cb04,1,I buy meat on sale,I buy chicken and pork,positive,2025-12-09T17:56:56.200Z,4,0,0.1141858815534916,0.2261927818931668,0.1141858815534916,0.2261927818931668
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,cac06cf49267cb04,1,I have budget considerations,I buy chicken and pork,positive,2025-12-09T17:56:58.602Z,23,0,1.0,0.2261927818931668,1.0,0.2261927818931668
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,cac06cf49267cb04,1,I have budget considerations,I buy meat on sale,positive,2025-12-09T17:57:01.502Z,23,4,1.0,0.1141858815534916,1.0,0.1141858815534916
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,cac06cf49267cb04,1,I am happy with a plant based diet,I eat minimal red meat,positive,2025-12-09T17:57:07.877Z,-1,5,0.0669003216544132,1.0,,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,cac06cf49267cb04,1,I think food origin is important,I eat minimal red meat,positive,2025-12-09T17:57:22.208Z,8,5,0.1192411269629478,1.0,0.1192411269629478,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,cac06cf49267cb04,1,I think food origin is important,I am aware of beef’s carbon footprint,positive,2025-12-09T17:57:25.758Z,8,19,0.1192411269629478,1.0,0.1192411269629478,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,cac06cf49267cb04,1,I am aware of beef’s carbon footprint,I eat minimal red meat,positive,2025-12-09T17:57:29.526Z,19,5,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,cac06cf49267cb04,1,I am happy with a plant based diet,I think food origin is important,positive,2025-12-09T17:57:49.130Z,-1,8,0.0669003216544132,0.1192411269629478,,0.1192411269629478
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,cac06cf49267cb04,1,I have budget considerations,I eat minimal red meat,positive,2025-12-09T17:58:00.987Z,23,5,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,cac06cf49267cb04,1,I eat minimal red meat,My social circle prefers red meat,negative,2025-12-09T17:58:31.586Z,5,5,1.0,0.8570499938463758,1.0,0.8570499938463758
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,cac06cf49267cb04,1,I eat minimal red meat,My social circle eats red meat regularly,negative,2025-12-09T17:58:34.122Z,5,5,1.0,0.7847724262538309,1.0,0.7847724262538309
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,cac06cf49267cb04,1,I am aware of beef’s carbon footprint,My social circle eats red meat regularly,negative,2025-12-09T17:58:47.174Z,19,5,1.0,0.7847724262538309,1.0,0.7847724262538309
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,cac06cf49267cb04,1,I am aware of beef’s carbon footprint,My social circle prefers red meat,negative,2025-12-09T17:59:05.150Z,19,5,1.0,0.8570499938463758,1.0,0.8570499938463758
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f9ac4b8a3e8bbb4e,1,I primarily eat chicken and fish,I am trying to eat healthier proteins,positive,2025-12-09T17:56:45.761Z,0,3,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f9ac4b8a3e8bbb4e,1,I want to reduce saturated fat intake,I am trying to eat healthier proteins,positive,2025-12-09T17:56:48.672Z,9,3,0.092652286487267,1.0,0.092652286487267,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f9ac4b8a3e8bbb4e,1,I want to reduce saturated fat intake,I primarily eat chicken and fish,positive,2025-12-09T17:56:53.304Z,9,0,0.092652286487267,1.0,0.092652286487267,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f9ac4b8a3e8bbb4e,1,I try vegetarian and vegan meals for variety,I want to reduce saturated fat intake,positive,2025-12-09T17:56:55.471Z,6,9,0.3903364451962343,0.092652286487267,0.3903364451962343,0.092652286487267
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f9ac4b8a3e8bbb4e,1,I am trying to eat healthier proteins,I try vegetarian and vegan meals for variety,positive,2025-12-09T17:56:59.009Z,3,6,1.0,0.3903364451962343,1.0,0.3903364451962343
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f9ac4b8a3e8bbb4e,1,I am trying to reduce meat eating,I try vegetarian and vegan meals for variety,positive,2025-12-09T17:57:02.487Z,2,6,1.0,0.3903364451962343,1.0,0.3903364451962343
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f9ac4b8a3e8bbb4e,1,I am trying to reduce meat eating,I want to reduce saturated fat intake,positive,2025-12-09T17:57:05.216Z,2,9,1.0,0.092652286487267,1.0,0.092652286487267
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f9ac4b8a3e8bbb4e,1,I am trying to reduce meat eating,I am trying to eat healthier proteins,positive,2025-12-09T17:57:07.496Z,2,3,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f9ac4b8a3e8bbb4e,1,More vegetarian options are available when dining out,I am trying to reduce meat eating,positive,2025-12-09T17:57:16.296Z,6,2,0.3540583574693662,1.0,0.3540583574693662,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f9ac4b8a3e8bbb4e,1,More vegetarian options are available when dining out,I am trying to eat healthier proteins,positive,2025-12-09T17:57:19.439Z,6,3,0.3540583574693662,1.0,0.3540583574693662,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f9ac4b8a3e8bbb4e,1,More vegetarian options are available when dining out,I try vegetarian and vegan meals for variety,positive,2025-12-09T17:57:21.695Z,6,6,0.3540583574693662,0.3903364451962343,0.3540583574693662,0.3903364451962343
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f9ac4b8a3e8bbb4e,1,More vegetarian options are available when dining out,I want to reduce saturated fat intake,positive,2025-12-09T17:57:24.160Z,6,9,0.3540583574693662,0.092652286487267,0.3540583574693662,0.092652286487267
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f9ac4b8a3e8bbb4e,1,More vegetarian options are available when dining out,I think eating less meat is healthier,positive,2025-12-09T17:57:26.864Z,6,13,0.3540583574693662,0.1881804593120597,0.3540583574693662,0.1881804593120597
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f9ac4b8a3e8bbb4e,1,I think eating less meat is healthier,I want to reduce saturated fat intake,positive,2025-12-09T17:57:28.904Z,13,9,0.1881804593120597,0.092652286487267,0.1881804593120597,0.092652286487267
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f9ac4b8a3e8bbb4e,1,I think eating less meat is healthier,I try vegetarian and vegan meals for variety,positive,2025-12-09T17:57:30.887Z,13,6,0.1881804593120597,0.3903364451962343,0.1881804593120597,0.3903364451962343
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f9ac4b8a3e8bbb4e,1,I think eating less meat is healthier,I am trying to eat healthier proteins,positive,2025-12-09T17:57:32.848Z,13,3,0.1881804593120597,1.0,0.1881804593120597,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f9ac4b8a3e8bbb4e,1,I think eating less meat is healthier,I am trying to reduce meat eating,positive,2025-12-09T17:57:35.168Z,13,2,0.1881804593120597,1.0,0.1881804593120597,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f9ac4b8a3e8bbb4e,1,I think eating less meat is healthier,I primarily eat chicken and fish,positive,2025-12-09T17:57:37.312Z,13,0,0.1881804593120597,1.0,0.1881804593120597,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f9ac4b8a3e8bbb4e,1,I want to reduce saturated fat intake,I eat more vegetables as snacks,positive,2025-12-09T17:57:48.960Z,9,-1,0.092652286487267,0.0843145189392697,0.092652286487267,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f9ac4b8a3e8bbb4e,1,I eat more vegetables as snacks,More vegetarian options are available when dining out,positive,2025-12-09T17:57:53.136Z,-1,6,0.0843145189392697,0.3540583574693662,,0.3540583574693662
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f9ac4b8a3e8bbb4e,1,I eat more vegetables as snacks,I think eating less meat is healthier,positive,2025-12-09T17:57:56.456Z,-1,13,0.0843145189392697,0.1881804593120597,,0.1881804593120597
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f9ac4b8a3e8bbb4e,1,I eat more vegetables as snacks,I try vegetarian and vegan meals for variety,positive,2025-12-09T17:57:59.560Z,-1,6,0.0843145189392697,0.3903364451962343,,0.3903364451962343
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f9ac4b8a3e8bbb4e,1,I eat more vegetables as snacks,I am trying to reduce meat eating,positive,2025-12-09T17:58:02.456Z,-1,2,0.0843145189392697,1.0,,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f9ac4b8a3e8bbb4e,1,My family members eat more meat than I do,I am trying to eat healthier proteins,negative,2025-12-09T17:58:14.888Z,1,3,0.5688263771298604,1.0,0.5688263771298604,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f9ac4b8a3e8bbb4e,1,My family members eat more meat than I do,I want to reduce saturated fat intake,negative,2025-12-09T17:58:19.048Z,1,9,0.5688263771298604,0.092652286487267,0.5688263771298604,0.092652286487267
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f9ac4b8a3e8bbb4e,1,My family members eat more meat than I do,I think eating less meat is healthier,negative,2025-12-09T17:58:21.848Z,1,13,0.5688263771298604,0.1881804593120597,0.5688263771298604,0.1881804593120597
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f9ac4b8a3e8bbb4e,1,My family members eat more meat than I do,I am trying to reduce meat eating,negative,2025-12-09T17:58:25.696Z,1,2,0.5688263771298604,1.0,0.5688263771298604,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f9ac4b8a3e8bbb4e,1,My family members eat more meat than I do,I primarily eat chicken and fish,negative,2025-12-09T17:58:32.623Z,1,0,0.5688263771298604,1.0,0.5688263771298604,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,b96bd44f593949b7,1,I am motivated by health,I have vegetarian dinners some days,positive,2025-12-09T17:57:20.068Z,23,6,1.0,0.3694897171576365,1.0,0.3694897171576365
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,b96bd44f593949b7,1,I balance meat with grains and beans,I am motivated by health,positive,2025-12-09T17:57:27.270Z,-1,23,0.0736335126351373,1.0,,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,b96bd44f593949b7,1,I am motivated by health,I seek high quality meat,positive,2025-12-09T17:57:30.252Z,23,4,1.0,0.130423229487563,1.0,0.130423229487563
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,b96bd44f593949b7,1,I enjoy the taste of meat,I am motivated by feeling satisfied,positive,2025-12-09T17:57:34.041Z,10,23,0.0213411193363481,1.0,0.0213411193363481,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,b96bd44f593949b7,1,I want to support local sustainable farms,Meat prices are expensive,negative,2025-12-09T17:57:54.871Z,19,4,0.6306069177169227,1.0,0.6306069177169227,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,b96bd44f593949b7,1,I seek high quality meat,Meat prices are expensive,negative,2025-12-09T17:57:58.763Z,4,4,0.130423229487563,1.0,0.130423229487563,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,b96bd44f593949b7,1,I am motivated by feeling satisfied,I am motivated by health,negative,2025-12-09T17:58:03.931Z,23,23,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,d0948831f2fd6c9a,1,Meat is culturally accepted by my social contacts,I eat meat regularly,positive,2025-12-09T17:53:21.389Z,1,20,0.0507443564321663,1.0,0.0349100211201812,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,d0948831f2fd6c9a,1,I value low calorie foods,I eat meat regularly,positive,2025-12-09T17:53:22.835Z,-1,20,0.0570263639435803,1.0,,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,d0948831f2fd6c9a,1,I think meat is good for health,I eat meat regularly,positive,2025-12-09T17:53:24.063Z,8,20,0.1529171528587667,1.0,0.08606135273373,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,d0948831f2fd6c9a,1,I eat a lot of chicken,I eat meat regularly,positive,2025-12-09T17:53:25.281Z,0,20,0.1388532152441474,1.0,0.1388532152441474,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,d0948831f2fd6c9a,1,High protein is important to me,I eat meat regularly,positive,2025-12-09T17:53:26.987Z,3,20,0.8746234615541933,1.0,0.8746234615541933,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,d0948831f2fd6c9a,1,My social contacts eat meat regularly,I eat meat regularly,positive,2025-12-09T17:53:28.543Z,18,20,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,d0948831f2fd6c9a,1,I do not support cutting out meat,I have not considered reducing meat,positive,2025-12-09T17:53:35.539Z,-1,2,0.1035684830245342,1.0,,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,d0948831f2fd6c9a,1,I eat meat regularly,I have not considered reducing meat,positive,2025-12-09T17:53:56.185Z,20,2,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,d0948831f2fd6c9a,1,I do not support cutting out meat,I eat meat regularly,positive,2025-12-09T17:53:58.857Z,-1,20,0.1035684830245342,1.0,,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,bcaf50d01f330313,1,I eat meat on occasion,People close to me eat meat occasionally,positive,2025-12-09T17:55:59.139Z,20,-1,1.0,0.1653882928582868,1.0,
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,bcaf50d01f330313,1,I was curious about being vegetarian,I experimented with vegetarianism as a teenager,positive,2025-12-09T17:56:03.589Z,6,6,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,bcaf50d01f330313,1,Healthy eating is valued by social contacts,I choose healthy meals,positive,2025-12-09T17:56:18.825Z,18,4,0.8060902897004332,0.0644708365202362,0.8060902897004332,0.0644708365202362
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,5cac8fe98f0a075d,1,I am concerned about climate change,I care about animal welfare,positive,2025-12-09T18:12:25.997Z,14,7,0.1554451588169969,1.0,0.1554451588169969,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,5cac8fe98f0a075d,1,I feel healthier eating less meat,I am concerned about climate change,positive,2025-12-09T18:12:28.547Z,2,14,0.1609239366460925,0.1554451588169969,0.1609239366460925,0.1554451588169969
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,5cac8fe98f0a075d,1,I plan weekly menus with limited meat,I am concerned about climate change,positive,2025-12-09T18:12:39.748Z,11,14,0.4269053290735684,0.1554451588169969,0.4269053290735684,0.1554451588169969
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,5cac8fe98f0a075d,1,My husband shares my meal planning,I am concerned about climate change,positive,2025-12-09T18:12:41.922Z,8,14,1.0,0.1554451588169969,1.0,0.1554451588169969
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,5cac8fe98f0a075d,1,Other family values traditional meat-based meals,I am concerned about climate change,positive,2025-12-09T18:12:57.532Z,1,14,0.0546788006147257,0.1554451588169969,0.0546788006147257,0.1554451588169969
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,5cac8fe98f0a075d,1,I eat mostly vegetarian dinners,I am concerned about climate change,positive,2025-12-09T18:13:04.322Z,6,14,0.374174578899812,0.1554451588169969,0.374174578899812,0.1554451588169969
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,5cac8fe98f0a075d,1,I eat mostly vegetarian dinners,My daughter now favors vegetarian dishes,positive,2025-12-09T18:13:10.344Z,6,6,0.374174578899812,0.4360411504157657,0.374174578899812,0.4360411504157657
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,5cac8fe98f0a075d,1,Protein focus among young adults,Meat is part of my family's culture,positive,2025-12-09T18:13:15.382Z,3,1,0.8126296524259065,0.0484678605709668,0.8126296524259065,0.0371943255618744
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,5cac8fe98f0a075d,1,Meat is part of my family's culture,Protein focus among young adults,negative,2025-12-09T18:13:44.318Z,1,3,0.0484678605709668,0.8126296524259065,0.0371943255618744,0.8126296524259065
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f59ad690cbd0e6c3,1,I feel alienated for reducing meat,Friends and family eat meat regularly,positive,2025-12-09T18:08:04.383Z,2,1,1.0,0.0881756118231089,1.0,0.0309941558898981
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f59ad690cbd0e6c3,1,I am concerned about cancer risk from red meat,I believe less meat is better for health,positive,2025-12-09T18:08:19.071Z,5,13,1.0,0.1897603227448231,1.0,0.1897603227448231
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f59ad690cbd0e6c3,1,I try to reduce meat consumption,I avoid eating red meat,positive,2025-12-09T18:08:32.236Z,2,5,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,f59ad690cbd0e6c3,1,I eat meat once or twice a week,I try to reduce meat consumption,negative,2025-12-09T18:08:59.927Z,15,2,1.0,1.0,1.0,1.0
07__all-MiniLM-L6-v2__run_20260207_195559_e0058bf3,a7f9aa7ea5df8acf,1,I am concerned about animal rights,I am concerned about animal welfare,positive,2025-12-09T18:00:26.745Z,7,7,1.0,0.0374472560798371,1.0,0.0374472560798371
