label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,f7e046c06d20f5f6,1,Mushrooms satisfy desire for meat,I require protein for athletic recovery,positive,2025-12-09T18:16:55.104Z,-1,10,0.0551491194575994,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,f7e046c06d20f5f6,1,I prefer cooking chicken and fish at home,I stopped eating red meat,positive,2025-12-09T18:17:01.419Z,3,2,0.7130225029917036,0.5670640128704157,0.7130225029917036,0.5670640128704157
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,f7e046c06d20f5f6,1,I grew up eating a lot of red meat,I am aware of cattle industry environmental impact,negative,2025-12-09T18:17:27.295Z,2,0,1.0,0.0727742783657904,1.0,0.0315764934347307
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,153e1235a7bc0b55,1,I avoid highly processed deli meats,I have health concerns about processed meat,positive,2025-12-09T18:13:09.545Z,0,0,0.0834978273036976,0.1492975753463859,0.0335037344545778,0.0356991718157652
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,153e1235a7bc0b55,1,I eat more vegetarian dishes than before,I want variety in my diet,positive,2025-12-09T18:13:18.005Z,4,8,0.356728679078633,1.0,0.356728679078633,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,153e1235a7bc0b55,1,I want variety in my diet,I eat meat three times a week,positive,2025-12-09T18:13:20.866Z,8,15,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,153e1235a7bc0b55,1,I eat meat three times a week,Meat is getting more expensive,negative,2025-12-09T18:13:50.081Z,15,0,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,153e1235a7bc0b55,1,I eat meat three times a week,Animals are treated badly in factory farms,negative,2025-12-09T18:13:52.075Z,15,5,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,b8a1d8c350a12933,1,I feel addicted to meat taste,I enjoy the flavor of meat,positive,2025-12-09T18:25:18.262Z,22,25,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,b8a1d8c350a12933,1,I try to minimize meat consumption,I remove meat pieces from food,positive,2025-12-09T18:25:37.889Z,7,7,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,b8a1d8c350a12933,1,Other family members love the taste of meat,Family eats healthier meat when possible,positive,2025-12-09T18:25:54.496Z,1,1,0.1391523331748508,0.313426998907032,0.1391523331748508,0.313426998907032
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,b8a1d8c350a12933,1,I enjoy the flavor of meat,I am motivated by animal welfare,negative,2025-12-09T18:26:58.519Z,25,5,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,b8a1d8c350a12933,1,Other family members love the taste of meat,My sister shares my low-meat motivation,negative,2025-12-09T18:27:03.403Z,1,11,0.1391523331748508,1.0,0.1391523331748508,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,b8a1d8c350a12933,1,I remove meat pieces from food,I feel addicted to meat taste,negative,2025-12-09T18:27:19.425Z,7,22,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,78497a8102898b56,1,I eat meat for lunch or dinner,I believe meat is good for you,positive,2025-12-09T18:19:03.033Z,19,11,0.6817115045581805,1.0,0.6817115045581805,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,78497a8102898b56,1,I eat meat for lunch or dinner,I love the taste of meat,positive,2025-12-09T18:19:04.721Z,19,24,0.6817115045581805,1.0,0.6817115045581805,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,78497a8102898b56,1,I believe meat is good for you,I eat meat 4-5 days a week,positive,2025-12-09T18:19:10.694Z,11,15,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,78497a8102898b56,1,I eat meat 4-5 days a week,I eat meat for lunch or dinner,positive,2025-12-09T18:19:13.927Z,15,19,1.0,0.6817115045581805,1.0,0.6817115045581805
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,78497a8102898b56,1,I love the taste of meat,I crave meat sometimes,positive,2025-12-09T18:19:18.654Z,24,22,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,78497a8102898b56,1,I believe meat is good for you,My family eats similar amounts of meat,positive,2025-12-09T18:19:24.472Z,11,1,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,78497a8102898b56,1,I crave meat sometimes,I eat meat for lunch or dinner,positive,2025-12-09T18:19:32.374Z,22,19,1.0,0.6817115045581805,1.0,0.6817115045581805
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,78497a8102898b56,1,I crave meat sometimes,I eat meat 4-5 days a week,positive,2025-12-09T18:19:40.322Z,22,15,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,78497a8102898b56,1,I consider my meat consumption average,I eat meat for lunch or dinner,positive,2025-12-09T18:19:48.560Z,-1,19,0.2501066466156948,0.6817115045581805,,0.6817115045581805
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,78497a8102898b56,1,I consider my meat consumption average,I eat meat 4-5 days a week,positive,2025-12-09T18:19:53.343Z,-1,15,0.2501066466156948,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,78497a8102898b56,1,I crave meat sometimes,Meat affordability influences my choices,negative,2025-12-09T18:20:14.589Z,22,-1,1.0,0.1201686482995411,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,78497a8102898b56,1,I eat meat for lunch or dinner,Meat affordability influences my choices,negative,2025-12-09T18:20:17.453Z,19,-1,0.6817115045581805,0.1201686482995411,0.6817115045581805,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,78497a8102898b56,1,I eat meat 4-5 days a week,Meat affordability influences my choices,negative,2025-12-09T18:20:19.367Z,15,-1,1.0,0.1201686482995411,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,78497a8102898b56,1,I love the taste of meat,Meat affordability influences my choices,negative,2025-12-09T18:20:28.717Z,24,-1,1.0,0.1201686482995411,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,78497a8102898b56,1,I consider my meat consumption average,Meat affordability influences my choices,negative,2025-12-09T18:20:33.282Z,-1,-1,0.2501066466156948,0.1201686482995411,,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,3a4931c85b6bb77d,1,I have high cholesterol,My doctor recommended cutting red meat,positive,2025-12-09T18:24:47.783Z,-1,2,0.0787788784517948,0.2374933285467547,,0.2374933285467547
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,3a4931c85b6bb77d,1,My doctor recommended cutting red meat,I want to be healthier,positive,2025-12-09T18:24:50.817Z,2,8,0.2374933285467547,0.2457897654622781,0.2374933285467547,0.2457897654622781
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,3a4931c85b6bb77d,1,I have high cholesterol,I want to be healthier,positive,2025-12-09T18:24:52.654Z,-1,8,0.0787788784517948,0.2457897654622781,,0.2457897654622781
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,3a4931c85b6bb77d,1,My doctor recommended cutting red meat,I have cut back on red meat,positive,2025-12-09T18:25:02.142Z,2,2,0.2374933285467547,0.0313492434385112,0.2374933285467547,0.0313492434385112
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,3a4931c85b6bb77d,1,I have cut back on red meat,I have lost weight after reducing meat,positive,2025-12-09T18:25:06.928Z,2,7,0.0313492434385112,1.0,0.0313492434385112,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,3a4931c85b6bb77d,1,I have high cholesterol,I have cut back on red meat,positive,2025-12-09T18:25:38.557Z,-1,2,0.0787788784517948,0.0313492434385112,,0.0313492434385112
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,3a4931c85b6bb77d,1,I have cut back on red meat,I want to be healthier,positive,2025-12-09T18:25:42.369Z,2,8,0.0313492434385112,0.2457897654622781,0.0313492434385112,0.2457897654622781
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,3a4931c85b6bb77d,1,My doctor recommended cutting red meat,I grew up eating pork dishes,negative,2025-12-09T18:25:53.659Z,2,23,0.2374933285467547,1.0,0.2374933285467547,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,3a4931c85b6bb77d,1,My family eats pork and beef regularly,My doctor recommended cutting red meat,negative,2025-12-09T18:25:55.368Z,1,2,1.0,0.2374933285467547,1.0,0.2374933285467547
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,3a4931c85b6bb77d,1,I have cut back on red meat,My family eats pork and beef regularly,negative,2025-12-09T18:25:57.619Z,2,1,0.0313492434385112,1.0,0.0313492434385112,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,3a4931c85b6bb77d,1,I have cut back on red meat,I grew up eating pork dishes,negative,2025-12-09T18:25:59.133Z,2,23,0.0313492434385112,1.0,0.0313492434385112,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fad13b189dc3f535,1,Social gatherings involve eating good meats,Eating with family increases my intake,positive,2025-12-09T19:04:49.513Z,9,1,1.0,0.1814799035131861,1.0,0.1814799035131861
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fad13b189dc3f535,1,I think meat is delicious,Social gatherings involve eating good meats,positive,2025-12-09T19:04:54.085Z,-1,9,0.0544327185214507,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fad13b189dc3f535,1,I think meat is delicious,I eat protein every day,positive,2025-12-09T19:04:57.898Z,-1,10,0.0544327185214507,0.3170068571398733,,0.3170068571398733
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fad13b189dc3f535,1,My mother is health conscious,I am concerned about health,positive,2025-12-09T19:05:04.052Z,6,6,0.0532339914691075,1.0,0.0532339914691075,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fad13b189dc3f535,1,I love eating meat,I think meat is delicious,positive,2025-12-09T19:05:05.745Z,-1,-1,0.0230747564147742,0.0544327185214507,,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fad13b189dc3f535,1,My partner limits meat consumption,I am concerned about health,positive,2025-12-09T19:05:10.581Z,7,6,0.1635265058193606,1.0,0.140069828359352,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fad13b189dc3f535,1,I am concerned about health,I am concerned about animal lives,positive,2025-12-09T19:05:28.519Z,6,5,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fad13b189dc3f535,1,I am concerned about animal lives,I think meat is delicious,negative,2025-12-09T19:05:41.205Z,5,-1,1.0,0.0544327185214507,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fad13b189dc3f535,1,I eat protein every day,I am concerned about animal lives,negative,2025-12-09T19:05:47.158Z,10,5,0.3170068571398733,1.0,0.3170068571398733,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fad13b189dc3f535,1,I am concerned about health,I eat protein every day,negative,2025-12-09T19:05:51.151Z,6,10,1.0,0.3170068571398733,1.0,0.3170068571398733
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fad13b189dc3f535,1,I love eating meat,I am concerned about animal lives,negative,2025-12-09T19:05:54.544Z,-1,5,0.0230747564147742,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fad13b189dc3f535,1,I love eating meat,I am concerned about health,negative,2025-12-09T19:05:57.530Z,-1,6,0.0230747564147742,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fad13b189dc3f535,1,Social gatherings involve eating good meats,I am concerned about animal lives,negative,2025-12-09T19:06:07.113Z,9,5,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fad13b189dc3f535,1,I am concerned about health,Social gatherings involve eating good meats,negative,2025-12-09T19:06:08.642Z,6,9,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fad13b189dc3f535,1,Eating with family increases my intake,I am concerned about animal lives,negative,2025-12-09T19:06:21.749Z,1,5,0.1814799035131861,1.0,0.1814799035131861,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,df0d758a5477b83c,1,I enjoy eating meat,I feel sluggish without meat protein,positive,2025-12-09T18:23:17.965Z,-1,14,0.0126030700501398,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,df0d758a5477b83c,1,I eat meat five days a week,I enjoy eating meat,positive,2025-12-09T18:23:21.171Z,15,-1,1.0,0.0126030700501398,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,df0d758a5477b83c,1,I am Native American,My spirituality allows use of animal bodies,positive,2025-12-09T18:23:27.124Z,4,5,0.5224365306368717,1.0,0.5224365306368717,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,df0d758a5477b83c,1,I need protein in my diet,I eat meat five days a week,positive,2025-12-09T18:23:32.553Z,10,15,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,df0d758a5477b83c,1,I enjoy eating meat,I need protein in my diet,positive,2025-12-09T18:23:36.010Z,-1,10,0.0126030700501398,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,df0d758a5477b83c,1,I feel sluggish without meat protein,I need protein in my diet,positive,2025-12-09T18:23:40.786Z,14,10,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,df0d758a5477b83c,1,My spirituality allows use of animal bodies,I need protein in my diet,positive,2025-12-09T18:23:44.221Z,5,10,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,df0d758a5477b83c,1,I do not eat fish,I need protein in my diet,negative,2025-12-09T18:23:58.547Z,3,10,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,df0d758a5477b83c,1,I do not eat fish,I enjoy eating meat,negative,2025-12-09T18:24:05.520Z,3,-1,1.0,0.0126030700501398,1.0,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1c2579f87fb55244,1,I have always eaten meat,I believe meat provides essential nutrients,positive,2025-12-09T18:30:09.174Z,18,-1,0.7571072346495655,0.289935693362857,0.7571072346495655,
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1c2579f87fb55244,1,I believe meat provides essential nutrients,I enjoy the taste of meat,positive,2025-12-09T18:30:13.482Z,-1,25,0.289935693362857,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1c2579f87fb55244,1,I have always eaten meat,I considered reducing meat for weight loss,negative,2025-12-09T18:30:41.692Z,18,7,0.7571072346495655,0.5447436209196692,0.7571072346495655,0.5447436209196692
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,1c2579f87fb55244,1,I believe meat provides essential nutrients,I sometimes think about health risks of meat,negative,2025-12-09T18:30:48.325Z,-1,11,0.289935693362857,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,9faec1665116d796,1,I want to hit protein goals,I feel better after eating lean meat,positive,2025-12-09T18:34:16.522Z,10,20,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,9faec1665116d796,1,I intermittent fast,I include meat with meals once daily,positive,2025-12-09T18:34:41.077Z,15,12,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,9faec1665116d796,1,I have ethical concerns about meat,My child is vegetarian for ethical reasons,positive,2025-12-09T18:35:02.343Z,0,4,0.066238045130459,1.0,0.047488475548549,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,9faec1665116d796,1,Vegetarian meals are more expensive locally,Good vegetarian options are limited in some countries,positive,2025-12-09T18:35:12.681Z,4,4,0.0888708540954827,0.4724120046563702,0.0888708540954827,0.4724120046563702
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,9faec1665116d796,1,I want to hit protein goals,I have ethical concerns about meat,negative,2025-12-09T18:36:02.197Z,10,0,1.0,0.066238045130459,1.0,0.047488475548549
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,9faec1665116d796,1,Vegetarian meals are more expensive locally,I have ethical concerns about meat,negative,2025-12-09T18:36:37.026Z,4,0,0.0888708540954827,0.066238045130459,0.0888708540954827,0.047488475548549
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,9faec1665116d796,1,Good vegetarian options are limited in some countries,I have ethical concerns about meat,negative,2025-12-09T18:37:04.008Z,4,0,0.4724120046563702,0.066238045130459,0.4724120046563702,0.047488475548549
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fadf83bd9ea5f19b,1,I eat meat for iron,I eat wild meats,positive,2025-12-09T18:29:19.032Z,-1,18,0.0429005951960954,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fadf83bd9ea5f19b,1,I eat meat for iron,I eat meat often,positive,2025-12-09T18:29:25.872Z,-1,18,0.0429005951960954,1.0,,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fadf83bd9ea5f19b,1,I was raised in a hunting culture,I eat meat often,positive,2025-12-09T18:29:30.079Z,23,18,0.4204783262676069,1.0,0.4204783262676069,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fadf83bd9ea5f19b,1,I eat wild meats,I was raised in a hunting culture,positive,2025-12-09T18:29:33.657Z,18,23,1.0,0.4204783262676069,1.0,0.4204783262676069
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fadf83bd9ea5f19b,1,I was raised in a hunting culture,I honor the animals sacrificed for food,positive,2025-12-09T18:29:38.325Z,23,5,0.4204783262676069,1.0,0.4204783262676069,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fadf83bd9ea5f19b,1,People around me eat meat often,I eat wild meats,positive,2025-12-09T18:29:42.408Z,27,18,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fadf83bd9ea5f19b,1,People around me eat meat often,I was raised in a hunting culture,positive,2025-12-09T18:29:44.490Z,27,23,1.0,0.4204783262676069,1.0,0.4204783262676069
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fadf83bd9ea5f19b,1,People around me eat meat often,I eat meat often,positive,2025-12-09T18:29:49.328Z,27,18,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fadf83bd9ea5f19b,1,I think about animal life,I honor the animals sacrificed for food,positive,2025-12-09T18:29:54.412Z,5,5,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fadf83bd9ea5f19b,1,I eat meat for iron,I am not big on meat flavor,negative,2025-12-09T18:30:47.995Z,-1,25,0.0429005951960954,0.3834754199380267,,0.3834754199380267
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fadf83bd9ea5f19b,1,I eat wild meats,I am not big on meat flavor,negative,2025-12-09T18:30:52.416Z,18,25,1.0,0.3834754199380267,1.0,0.3834754199380267
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fadf83bd9ea5f19b,1,I eat meat often,I am not big on meat flavor,negative,2025-12-09T18:30:56.163Z,18,25,1.0,0.3834754199380267,1.0,0.3834754199380267
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fadf83bd9ea5f19b,1,People around me eat meat often,I am not big on meat flavor,negative,2025-12-09T18:31:00.662Z,27,25,1.0,0.3834754199380267,1.0,0.3834754199380267
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fadf83bd9ea5f19b,1,I honor the animals sacrificed for food,I am not big on meat flavor,negative,2025-12-09T18:31:02.610Z,5,25,1.0,0.3834754199380267,1.0,0.3834754199380267
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fadf83bd9ea5f19b,1,I was raised in a hunting culture,I am not big on meat flavor,negative,2025-12-09T18:31:05.230Z,23,25,0.4204783262676069,0.3834754199380267,0.4204783262676069,0.3834754199380267
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fadf83bd9ea5f19b,1,I think about animal life,I am not big on meat flavor,negative,2025-12-09T18:31:08.336Z,5,25,1.0,0.3834754199380267,1.0,0.3834754199380267
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fadf83bd9ea5f19b,1,I honor the animals sacrificed for food,I eat meat often,negative,2025-12-09T18:31:23.950Z,5,18,1.0,1.0,1.0,1.0
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fadf83bd9ea5f19b,1,I honor the animals sacrificed for food,I was raised in a hunting culture,negative,2025-12-09T18:31:29.215Z,5,23,1.0,0.4204783262676069,1.0,0.4204783262676069
01__all-MiniLM-L6-v2__run_20260210_222546_aeba978b,fadf83bd9ea5f19b,1,I honor the animals sacrificed for food,People around me eat meat often,negative,2025-12-09T18:31:39.093Z,5,27,1.0,1.0,1.0,1.0
