label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,ca1edc15c837e28e,1,I feel good avoiding mammal flesh,I do not want to breed animals for food,positive,2025-12-09T17:46:50.948Z,8,6,0.5048844439617983,0.8472452992791165,0.5048844439617983,0.8472452992791165
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,ca1edc15c837e28e,1,I occasionally eat salmon,I stopped eating meat,negative,2025-12-09T17:47:29.114Z,3,0,1.0,0.1884668709068072,1.0,0.1884668709068072
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,ca1edc15c837e28e,1,I feel good avoiding mammal flesh,I occasionally eat salmon,negative,2025-12-09T17:47:40.287Z,8,3,0.5048844439617983,1.0,0.5048844439617983,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,ca1edc15c837e28e,1,I stopped eating meat,I restarted fish due to financial reasons,negative,2025-12-09T17:47:56.142Z,0,3,0.1884668709068072,1.0,0.1884668709068072,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,11e5443a9c9c5d6e,1,I mostly eat chicken,I have diabetes,positive,2025-12-09T17:31:49.352Z,3,11,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,11e5443a9c9c5d6e,1,I try to eat less meat,I have diabetes,positive,2025-12-09T17:31:50.731Z,0,11,0.4907664318274378,1.0,0.4907664318274378,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,11e5443a9c9c5d6e,1,I can eat vegetables for protein,I have diabetes,positive,2025-12-09T17:31:53.937Z,5,11,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,11e5443a9c9c5d6e,1,My family enjoys the taste of meat,Meat is a staple in family dishes,positive,2025-12-09T17:31:58.723Z,1,1,1.0,0.1242939908510031,1.0,0.1242939908510031
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,11e5443a9c9c5d6e,1,I have diabetes,Red meat makes me feel sleepy,negative,2025-12-09T17:32:13.647Z,11,4,1.0,0.5123346854796815,1.0,0.5123346854796815
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,11e5443a9c9c5d6e,1,My family enjoys the taste of meat,Red meat makes me feel sleepy,negative,2025-12-09T17:32:17.491Z,1,4,1.0,0.5123346854796815,1.0,0.5123346854796815
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,11e5443a9c9c5d6e,1,Meat is a staple in family dishes,Red meat makes me feel sleepy,negative,2025-12-09T17:32:19.874Z,1,4,0.1242939908510031,0.5123346854796815,0.1242939908510031,0.5123346854796815
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,901b1e68b9a21d2e,1,I do not plan meatless days,Some meals do not need meat,positive,2025-12-09T17:45:09.360Z,0,2,0.0939939288154666,1.0,0.0939939288154666,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,901b1e68b9a21d2e,1,Meat is part of childhood upbringing,Friends consider meat essential for meals,positive,2025-12-09T17:45:20.209Z,1,1,0.1452036539655535,0.2126685956508334,0.1452036539655535,0.2126685956508334
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,901b1e68b9a21d2e,1,I enjoy rice and beans,I do not plan meatless days,positive,2025-12-09T17:45:23.937Z,3,0,0.1699192059203106,0.0939939288154666,0.1699192059203106,0.0939939288154666
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,901b1e68b9a21d2e,1,I enjoy rice and beans,Some meals do not need meat,positive,2025-12-09T17:45:27.993Z,3,2,0.1699192059203106,1.0,0.1699192059203106,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,901b1e68b9a21d2e,1,I enjoy the taste of meat,Some recipes require meat,positive,2025-12-09T17:45:35.161Z,-1,12,0.0194587858818363,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,901b1e68b9a21d2e,1,Friends consider meat essential for meals,Some recipes require meat,positive,2025-12-09T17:45:37.481Z,1,12,0.2126685956508334,1.0,0.2126685956508334,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,901b1e68b9a21d2e,1,Some recipes require meat,Meat is part of childhood upbringing,positive,2025-12-09T17:45:43.129Z,12,1,1.0,0.1452036539655535,1.0,0.1452036539655535
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,901b1e68b9a21d2e,1,Friends consider meat essential for meals,I enjoy the taste of meat,positive,2025-12-09T17:45:45.153Z,1,-1,0.2126685956508334,0.0194587858818363,0.2126685956508334,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,901b1e68b9a21d2e,1,I use leftover meat to avoid waste,Some recipes require meat,positive,2025-12-09T17:45:48.713Z,0,12,0.7248484344485815,1.0,0.7248484344485815,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,901b1e68b9a21d2e,1,I use leftover meat to avoid waste,I enjoy the taste of meat,positive,2025-12-09T17:45:50.433Z,0,-1,0.7248484344485815,0.0194587858818363,0.7248484344485815,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,901b1e68b9a21d2e,1,I use leftover meat to avoid waste,Price influences my meat choices,positive,2025-12-09T17:45:52.761Z,0,10,0.7248484344485815,1.0,0.7248484344485815,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,901b1e68b9a21d2e,1,Friends consider meat essential for meals,I enjoy rice and beans,negative,2025-12-09T17:46:15.274Z,1,3,0.2126685956508334,0.1699192059203106,0.2126685956508334,0.1699192059203106
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,901b1e68b9a21d2e,1,Some meals do not need meat,Friends consider meat essential for meals,negative,2025-12-09T17:46:23.130Z,2,1,1.0,0.2126685956508334,1.0,0.2126685956508334
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,901b1e68b9a21d2e,1,Meat is part of childhood upbringing,I enjoy rice and beans,negative,2025-12-09T17:46:30.507Z,1,3,0.1452036539655535,0.1699192059203106,0.1452036539655535,0.1699192059203106
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,901b1e68b9a21d2e,1,Meat is part of childhood upbringing,Some meals do not need meat,negative,2025-12-09T17:46:32.275Z,1,2,0.1452036539655535,1.0,0.1452036539655535,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,901b1e68b9a21d2e,1,Some recipes require meat,I do not plan meatless days,negative,2025-12-09T17:46:38.347Z,12,0,1.0,0.0939939288154666,1.0,0.0939939288154666
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,901b1e68b9a21d2e,1,I enjoy the taste of meat,I enjoy rice and beans,negative,2025-12-09T17:46:42.459Z,-1,3,0.0194587858818363,0.1699192059203106,,0.1699192059203106
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,901b1e68b9a21d2e,1,Some meals do not need meat,I enjoy the taste of meat,negative,2025-12-09T17:46:45.347Z,2,-1,1.0,0.0194587858818363,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,901b1e68b9a21d2e,1,Some recipes require meat,Price influences my meat choices,negative,2025-12-09T17:46:52.195Z,12,10,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,62db37d23852862b,1,I want to gain weight,I cook meat at home,positive,2025-12-09T17:34:11.268Z,9,1,1.0,0.0872310983426849,1.0,0.040407447302489
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,62db37d23852862b,1,I want to gain weight,I eat a high protein diet,positive,2025-12-09T17:34:16.290Z,9,13,1.0,0.327197766177896,1.0,0.327197766177896
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,62db37d23852862b,1,I cook meat at home,I appreciate the texture of meat,positive,2025-12-09T17:34:40.234Z,1,-1,0.0872310983426849,0.063176411008463,0.040407447302489,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,62db37d23852862b,1,I cook meat at home,I enjoy the taste of meat,positive,2025-12-09T17:34:42.641Z,1,-1,0.0872310983426849,0.0194753324211872,0.040407447302489,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,62db37d23852862b,1,I eat a high protein diet,I appreciate the texture of meat,positive,2025-12-09T17:34:45.078Z,13,-1,0.327197766177896,0.063176411008463,0.327197766177896,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,62db37d23852862b,1,I enjoy the taste of meat,I want to gain weight,positive,2025-12-09T17:34:59.161Z,-1,9,0.0194753324211872,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,62db37d23852862b,1,I have health motivations,I want to gain weight,positive,2025-12-09T17:35:01.774Z,9,9,0.2822023812522484,1.0,0.2822023812522484,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,62db37d23852862b,1,I have price concerns,I eat a high protein diet,negative,2025-12-09T17:35:37.114Z,10,13,1.0,0.327197766177896,1.0,0.327197766177896
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,62db37d23852862b,1,I have price concerns,I cook meat at home,negative,2025-12-09T17:35:40.347Z,10,1,1.0,0.0872310983426849,1.0,0.040407447302489
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,62db37d23852862b,1,I have health motivations,I cook meat at home,negative,2025-12-09T17:35:58.016Z,9,1,0.2822023812522484,0.0872310983426849,0.2822023812522484,0.040407447302489
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,62db37d23852862b,1,I have health motivations,I eat a high protein diet,negative,2025-12-09T17:35:59.922Z,9,13,0.2822023812522484,0.327197766177896,0.2822023812522484,0.327197766177896
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,62db37d23852862b,1,I eat less meat than before,I eat a high protein diet,negative,2025-12-09T17:36:10.407Z,0,13,0.2788231089764991,0.327197766177896,0.2788231089764991,0.327197766177896
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,62db37d23852862b,1,I eat less meat than before,I cook meat at home,negative,2025-12-09T17:36:12.964Z,0,1,0.2788231089764991,0.0872310983426849,0.2788231089764991,0.040407447302489
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,62db37d23852862b,1,I have health motivations,I eat less meat than before,negative,2025-12-09T17:36:23.275Z,9,0,0.2822023812522484,0.2788231089764991,0.2822023812522484,0.2788231089764991
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,fe0757521e1d3e76,1,I eat meat,I was raised eating meat,positive,2025-12-09T17:53:06.139Z,15,-1,1.0,0.0128011266470806,1.0,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,fe0757521e1d3e76,1,I was raised eating meat,My family eats meat regularly,positive,2025-12-09T17:53:08.033Z,-1,1,0.0128011266470806,1.0,,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,fe0757521e1d3e76,1,I eat meat,My family eats meat regularly,positive,2025-12-09T17:53:15.051Z,15,1,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,fe0757521e1d3e76,1,I eat meat,I am concerned about animal welfare,positive,2025-12-09T17:53:52.306Z,15,6,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,fe0757521e1d3e76,1,I try to limit meat consumption,I am concerned about animal welfare,positive,2025-12-09T17:53:58.402Z,0,6,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,fe0757521e1d3e76,1,I am concerned about my health,I try to limit meat consumption,positive,2025-12-09T17:54:01.691Z,11,0,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,fe0757521e1d3e76,1,I am concerned about my health,I am concerned about climate change,positive,2025-12-09T17:54:03.571Z,11,14,1.0,0.1462496650813338,1.0,0.1462496650813338
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,fe0757521e1d3e76,1,I am concerned about climate change,I am concerned about animal welfare,positive,2025-12-09T17:54:06.866Z,14,6,0.1462496650813338,1.0,0.1462496650813338,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,fe0757521e1d3e76,1,I eat meat,I am concerned about animal welfare,negative,2025-12-09T17:54:12.939Z,15,6,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,fe0757521e1d3e76,1,I eat meat,I am concerned about climate change,negative,2025-12-09T17:54:15.754Z,15,14,1.0,0.1462496650813338,1.0,0.1462496650813338
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,fe0757521e1d3e76,1,I try to limit meat consumption,I eat meat,negative,2025-12-09T17:54:20.506Z,0,15,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,fe0757521e1d3e76,1,I am concerned about climate change,I am concerned about animal welfare,negative,2025-12-09T17:54:48.090Z,14,6,0.1462496650813338,1.0,0.1462496650813338,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,fe0757521e1d3e76,1,I am concerned about animal welfare,I try to limit meat consumption,negative,2025-12-09T17:54:50.450Z,6,0,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,edc04ff5e481112b,1,I choose food that fits my budget,I eat pork and chicken more than beef,positive,2025-12-09T17:56:46.468Z,10,3,0.4165190790575809,0.52464851848313,0.4165190790575809,0.52464851848313
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,edc04ff5e481112b,1,I choose food that fits my budget,I seek nutritional balance,positive,2025-12-09T17:56:55.524Z,10,-1,0.4165190790575809,0.090145187928808,0.4165190790575809,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,edc04ff5e481112b,1,I seek nutritional balance,I am open to trying new meats,positive,2025-12-09T17:56:59.360Z,-1,0,0.090145187928808,0.1051510022387635,,0.0342011124380447
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,edc04ff5e481112b,1,I choose food that fits my budget,I am open to trying new meats,positive,2025-12-09T17:57:02.920Z,10,0,0.4165190790575809,0.1051510022387635,0.4165190790575809,0.0342011124380447
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,edc04ff5e481112b,1,I choose food that fits my budget,I try to eat diverse meats and vegetables,positive,2025-12-09T17:57:11.675Z,10,0,0.4165190790575809,0.1186505308270396,0.4165190790575809,0.0699061501780568
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,edc04ff5e481112b,1,I seek nutritional balance,I try to eat diverse meats and vegetables,positive,2025-12-09T17:57:18.676Z,-1,0,0.090145187928808,0.1186505308270396,,0.0699061501780568
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,edc04ff5e481112b,1,I choose food that fits my budget,I choose food that is easy to prepare,positive,2025-12-09T17:57:26.839Z,10,2,0.4165190790575809,0.1628290963153536,0.4165190790575809,0.1366844618212553
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,edc04ff5e481112b,1,I choose food that is easy to prepare,I try to eat diverse meats and vegetables,positive,2025-12-09T17:57:30.092Z,2,0,0.1628290963153536,0.1186505308270396,0.1366844618212553,0.0699061501780568
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,edc04ff5e481112b,1,I seek nutritional balance,Buffet availability increases meat variety,positive,2025-12-09T17:57:47.791Z,-1,2,0.090145187928808,0.124101858887004,,0.0658345524441361
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,edc04ff5e481112b,1,I try to eat diverse meats and vegetables,Buffet availability increases meat variety,positive,2025-12-09T17:57:50.201Z,0,2,0.1186505308270396,0.124101858887004,0.0699061501780568,0.0658345524441361
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,edc04ff5e481112b,1,I seek nutritional balance,Social contacts care about cost and nutrition,positive,2025-12-09T17:57:56.913Z,-1,1,0.090145187928808,0.1007502486895016,,0.0434380821518804
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,edc04ff5e481112b,1,I choose food that is easy to prepare,Buffet availability increases meat variety,positive,2025-12-09T17:58:04.235Z,2,2,0.1628290963153536,0.124101858887004,0.1366844618212553,0.0658345524441361
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,edc04ff5e481112b,1,Buffet availability increases meat variety,I am open to trying new meats,positive,2025-12-09T17:58:11.149Z,2,0,0.124101858887004,0.1051510022387635,0.0658345524441361,0.0342011124380447
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,edc04ff5e481112b,1,I choose food that fits my budget,I try to eat diverse meats and vegetables,negative,2025-12-09T17:59:32.024Z,10,0,0.4165190790575809,0.1186505308270396,0.4165190790575809,0.0699061501780568
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,edc04ff5e481112b,1,I choose food that fits my budget,Buffet availability increases meat variety,negative,2025-12-09T17:59:41.630Z,10,2,0.4165190790575809,0.124101858887004,0.4165190790575809,0.0658345524441361
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,edc04ff5e481112b,1,I eat pork and chicken more than beef,I am open to trying new meats,negative,2025-12-09T17:59:53.872Z,3,0,0.52464851848313,0.1051510022387635,0.52464851848313,0.0342011124380447
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,edc04ff5e481112b,1,I eat pork and chicken more than beef,Health concerns reduce meat for some friends,negative,2025-12-09T18:00:19.927Z,3,7,0.52464851848313,1.0,0.52464851848313,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,edc04ff5e481112b,1,I am open to trying new meats,Health concerns reduce meat for some friends,negative,2025-12-09T18:00:27.128Z,0,7,0.1051510022387635,1.0,0.0342011124380447,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,edc04ff5e481112b,1,I seek nutritional balance,I choose food that is easy to prepare,negative,2025-12-09T18:00:59.474Z,-1,2,0.090145187928808,0.1628290963153536,,0.1366844618212553
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,edc04ff5e481112b,1,I choose food that is easy to prepare,Social contacts care about cost and nutrition,negative,2025-12-09T18:01:54.018Z,2,1,0.1628290963153536,0.1007502486895016,0.1366844618212553,0.0434380821518804
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,edc04ff5e481112b,1,I choose food that fits my budget,I seek nutritional balance,negative,2025-12-09T18:02:06.161Z,10,-1,0.4165190790575809,0.090145187928808,0.4165190790575809,
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,edc04ff5e481112b,1,I choose food that is easy to prepare,I am open to trying new meats,negative,2025-12-09T18:02:20.986Z,2,0,0.1628290963153536,0.1051510022387635,0.1366844618212553,0.0342011124380447
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,06a4dd916c731ccf,1,My uncles and father limit red meat,Heart disease runs in my family,positive,2025-12-09T17:31:12.494Z,1,11,0.2014656321805933,1.0,0.2014656321805933,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,06a4dd916c731ccf,1,I try to limit red meat,Heart disease runs in my family,positive,2025-12-09T17:31:18.553Z,0,11,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,06a4dd916c731ccf,1,I am concerned about diabetes,My uncles and father limit red meat,negative,2025-12-09T17:31:29.889Z,11,1,1.0,0.2014656321805933,1.0,0.2014656321805933
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,06a4dd916c731ccf,1,I am concerned about stroke,I try to limit red meat,negative,2025-12-09T17:31:33.625Z,11,0,1.0,1.0,1.0,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,df3aa70f59b84ff1,1,I do not support the animal industry,I am concerned about animal welfare,positive,2025-12-09T17:44:16.254Z,6,6,0.8274487690875331,1.0,0.8274487690875331,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,df3aa70f59b84ff1,1,I have no interest in eating meat,I am vegan,positive,2025-12-09T17:44:18.738Z,0,2,0.1003512322969984,1.0,0.0881747677315874,1.0
06__qwen3-embedding-0.6b__run_20260210_221858_a0d6d680,df3aa70f59b84ff1,1,I want to be health conscious,I ensure high protein intake,positive,2025-12-09T17:44:21.600Z,9,13,1.0,1.0,1.0,1.0
