label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,72148bfd1d0973af,1,I enjoy eating meat,I eat meat for protein,positive,2025-12-09T17:50:05.087Z,-1,12,0.0157769446095575,0.5287628966034055,,0.5287628966034055
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,72148bfd1d0973af,1,I eat meat for protein,I focus on balancing my diet,positive,2025-12-09T17:50:06.615Z,12,4,0.5287628966034055,1.0,0.5287628966034055,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,72148bfd1d0973af,1,I eat different types of meat,I eat meat mainly at dinner,positive,2025-12-09T17:50:09.071Z,-1,10,0.225492970174497,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,72148bfd1d0973af,1,I eat meat mainly at dinner,I eat meat out of habit,positive,2025-12-09T17:50:10.319Z,10,-1,1.0,0.0869730506533139,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,72148bfd1d0973af,1,I enjoy eating meat,I eat meat for protein,negative,2025-12-09T17:50:39.999Z,-1,12,0.0157769446095575,0.5287628966034055,,0.5287628966034055
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,72148bfd1d0973af,1,I eat meat for protein,I focus on balancing my diet,negative,2025-12-09T17:50:41.264Z,12,4,0.5287628966034055,1.0,0.5287628966034055,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,72148bfd1d0973af,1,I eat different types of meat,I eat meat mainly at dinner,negative,2025-12-09T17:50:43.331Z,-1,10,0.225492970174497,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,72148bfd1d0973af,1,I eat meat out of habit,I eat meat mainly at dinner,negative,2025-12-09T17:50:49.151Z,-1,10,0.0869730506533139,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,bb43950de402cf68,1,I enjoy the flavor of meat,Chicken is a staple in my family,positive,2025-12-09T17:36:33.064Z,8,1,1.0,0.3177767734952208,1.0,0.3177767734952208
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,bb43950de402cf68,1,Chicken is a staple in my family,I grew up eating chicken frequently,positive,2025-12-09T17:36:34.464Z,1,1,0.3177767734952208,0.2430658196956171,0.3177767734952208,0.2430658196956171
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,bb43950de402cf68,1,I enjoy the flavor of meat,I eat meat without much thought,positive,2025-12-09T17:36:36.651Z,8,9,1.0,0.4087358552016819,1.0,0.4087358552016819
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,bb43950de402cf68,1,I enjoy the flavor of meat,I cook meat regularly at home,positive,2025-12-09T17:36:44.977Z,8,-1,1.0,0.087221057413878,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,bb43950de402cf68,1,I prefer to add protein to meals,I enjoy the flavor of meat,positive,2025-12-09T17:36:48.506Z,11,8,0.1431950428901634,1.0,0.1116378904223561,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,bb43950de402cf68,1,I grew up eating chicken frequently,I prefer to add protein to meals,positive,2025-12-09T17:36:49.517Z,1,11,0.2430658196956171,0.1431950428901634,0.2430658196956171,0.1116378904223561
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,bb43950de402cf68,1,I enjoy the flavor of meat,Meat adds flavor to meals,positive,2025-12-09T17:36:55.469Z,8,15,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,bb43950de402cf68,1,Meat choice depends on price,I prefer to add protein to meals,positive,2025-12-09T17:37:10.381Z,0,11,0.4706048396177686,0.1431950428901634,0.4706048396177686,0.1116378904223561
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,bb43950de402cf68,1,Someone in my family is vegan,I enjoy the flavor of meat,negative,2025-12-09T17:37:20.785Z,6,8,0.4741107379147639,1.0,0.4741107379147639,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,bb43950de402cf68,1,Chicken is a staple in my family,Someone in my family is vegan,negative,2025-12-09T17:37:24.468Z,1,6,0.3177767734952208,0.4741107379147639,0.3177767734952208,0.4741107379147639
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,bb43950de402cf68,1,I eat meat without much thought,Someone in my family is vegan,negative,2025-12-09T17:37:25.714Z,9,6,0.4087358552016819,0.4741107379147639,0.4087358552016819,0.4741107379147639
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,bb43950de402cf68,1,I grew up eating chicken frequently,Someone in my family is vegan,negative,2025-12-09T17:37:31.203Z,1,6,0.2430658196956171,0.4741107379147639,0.2430658196956171,0.4741107379147639
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,bb43950de402cf68,1,I enjoy the flavor of meat,Meat choice depends on price,negative,2025-12-09T17:37:33.938Z,8,0,1.0,0.4706048396177686,1.0,0.4706048396177686
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,bb43950de402cf68,1,I grew up eating chicken frequently,Meat choice depends on price,negative,2025-12-09T17:37:35.837Z,1,0,0.2430658196956171,0.4706048396177686,0.2430658196956171,0.4706048396177686
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,bb43950de402cf68,1,Meat adds flavor to meals,Meat choice depends on price,negative,2025-12-09T17:37:40.035Z,15,0,1.0,0.4706048396177686,1.0,0.4706048396177686
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,bb43950de402cf68,1,I cook meat regularly at home,Meat choice depends on price,negative,2025-12-09T17:37:41.325Z,-1,0,0.087221057413878,0.4706048396177686,,0.4706048396177686
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,bb43950de402cf68,1,I prefer to add protein to meals,Meat choice depends on price,negative,2025-12-09T17:37:43.378Z,11,0,0.1431950428901634,0.4706048396177686,0.1116378904223561,0.4706048396177686
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,90a26c5862848d7f,1,I have health concerns about eating meat,I aim to reduce meat consumption,positive,2025-12-09T18:11:56.151Z,0,5,0.0695536329547974,1.0,0.0536353998424432,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,90a26c5862848d7f,1,I am concerned about environmental impact,I aim to reduce meat consumption,positive,2025-12-09T18:11:58.941Z,13,5,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,90a26c5862848d7f,1,I am concerned about animal welfare,I aim to reduce meat consumption,positive,2025-12-09T18:12:00.469Z,7,5,0.3427723410435293,1.0,0.3427723410435293,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,90a26c5862848d7f,1,I eat meat two or three days weekly,I eat meat for protein and athletic performance,positive,2025-12-09T18:12:13.597Z,17,12,0.1430774786425396,0.5364449109465066,0.1430774786425396,0.5364449109465066
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,90a26c5862848d7f,1,I buy meat when it is on sale,I eat meat for protein and athletic performance,positive,2025-12-09T18:12:19.181Z,0,12,0.2895562114112269,0.5364449109465066,0.2895562114112269,0.5364449109465066
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,90a26c5862848d7f,1,I buy meat when it is on sale,I eat meat two or three days weekly,positive,2025-12-09T18:12:21.117Z,0,17,0.2895562114112269,0.1430774786425396,0.2895562114112269,0.1430774786425396
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,90a26c5862848d7f,1,I eat meat two or three days weekly,I aim to reduce meat consumption,positive,2025-12-09T18:12:53.533Z,17,5,0.1430774786425396,1.0,0.1430774786425396,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,90a26c5862848d7f,1,I aim to reduce meat consumption,I buy meat when it is on sale,negative,2025-12-09T18:13:09.549Z,5,0,1.0,0.2895562114112269,1.0,0.2895562114112269
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,90a26c5862848d7f,1,I aim to reduce meat consumption,My community values eating meat regularly,negative,2025-12-09T18:13:10.989Z,5,21,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,90a26c5862848d7f,1,I grew up in a meat-eating family,I aim to reduce meat consumption,negative,2025-12-09T18:13:18.469Z,20,5,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,f8610fec106ff80d,1,I want a healthier future for myself,My mom eats less meat for health reasons,positive,2025-12-09T17:44:13.579Z,4,5,0.5885481362648086,0.2486391140846484,0.5885481362648086,0.2486391140846484
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,f8610fec106ff80d,1,I want a healthier future for myself,My boyfriend prefers more vegetables,positive,2025-12-09T17:44:15.704Z,4,1,0.5885481362648086,0.0763751923547866,0.5885481362648086,0.0691411096989517
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,f8610fec106ff80d,1,I want a healthier future for myself,I feel better eating less meat,positive,2025-12-09T17:44:18.748Z,4,9,0.5885481362648086,1.0,0.5885481362648086,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,f8610fec106ff80d,1,I want a healthier future for myself,I care about environmental impact,positive,2025-12-09T17:44:22.339Z,4,13,0.5885481362648086,1.0,0.5885481362648086,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,f8610fec106ff80d,1,I want a healthier future for myself,Convenience influences my meal choices,negative,2025-12-09T17:44:44.971Z,4,0,0.5885481362648086,0.0663171270663516,0.5885481362648086,0.0626788063301731
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,f8610fec106ff80d,1,I want a healthier future for myself,I like the taste of meat,negative,2025-12-09T17:44:53.136Z,4,8,0.5885481362648086,1.0,0.5885481362648086,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,f8610fec106ff80d,1,I want a healthier future for myself,I regularly eat bacon at breakfast,negative,2025-12-09T17:45:28.021Z,4,-1,0.5885481362648086,0.3615329536485787,0.5885481362648086,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,f8610fec106ff80d,1,I want a healthier future for myself,I buy fast food burgers and fried chicken,negative,2025-12-09T17:45:34.014Z,4,1,0.5885481362648086,0.884076332298203,0.5885481362648086,0.884076332298203
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,ccae674b4ff562be,1,I want to get enough protein,I eat meat at least once a day,positive,2025-12-09T18:08:01.585Z,11,17,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,ccae674b4ff562be,1,Eating meat gives me more energy,I eat meat at least once a day,positive,2025-12-09T18:08:25.020Z,9,17,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,ccae674b4ff562be,1,I feel fatigued without meat,I eat meat at least once a day,positive,2025-12-09T18:08:37.219Z,9,17,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,56bf7903d2e713c7,1,I respect animal lives,I am concerned about animal welfare,positive,2025-12-09T18:24:58.670Z,7,7,1.0,0.3486427776556572,1.0,0.3486427776556572
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,56bf7903d2e713c7,1,I do not eat meat at home,I think red meat is unhealthy,positive,2025-12-09T18:25:07.862Z,-1,3,0.1784067579494019,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,56bf7903d2e713c7,1,I respect animal lives,I rarely eat meat,positive,2025-12-09T18:25:20.526Z,7,-1,1.0,0.2689168886803963,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,56bf7903d2e713c7,1,I am concerned about animal welfare,I rarely eat meat,positive,2025-12-09T18:25:24.012Z,7,-1,0.3486427776556572,0.2689168886803963,0.3486427776556572,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,56bf7903d2e713c7,1,My partner supports and motivates me,My partner is a vegan,positive,2025-12-09T18:25:29.900Z,4,6,0.1472877163481612,0.5842605664437035,0.1472877163481612,0.5842605664437035
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,56bf7903d2e713c7,1,I do not eat meat at home,I rarely eat meat,negative,2025-12-09T18:26:04.720Z,-1,-1,0.1784067579494019,0.2689168886803963,,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,56bf7903d2e713c7,1,I respect animal lives,I rarely eat meat,negative,2025-12-09T18:26:13.176Z,7,-1,1.0,0.2689168886803963,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,56bf7903d2e713c7,1,I am concerned about animal welfare,I rarely eat meat,negative,2025-12-09T18:26:15.945Z,7,-1,0.3486427776556572,0.2689168886803963,0.3486427776556572,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,56bf7903d2e713c7,1,I respect animal lives,I eat meat to be polite at gatherings,negative,2025-12-09T18:26:32.475Z,7,-1,1.0,0.2197355476565228,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,56bf7903d2e713c7,1,I am concerned about animal welfare,I eat meat to be polite at gatherings,negative,2025-12-09T18:26:38.216Z,7,-1,0.3486427776556572,0.2197355476565228,0.3486427776556572,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,13acdf8c5c78ff2c,1,I consider some meats unhealthy,Certain meats do not digest well for me,positive,2025-12-09T18:25:13.172Z,0,5,0.0880017104216337,0.1464131043071439,0.0389269776594472,0.1464131043071439
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,13acdf8c5c78ff2c,1,I avoid deli meats,I consider some meats unhealthy,positive,2025-12-09T18:25:27.205Z,-1,0,0.1434135410962565,0.0880017104216337,,0.0389269776594472
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,13acdf8c5c78ff2c,1,Certain meats do not digest well for me,I consider some meats unhealthy,negative,2025-12-09T18:26:08.444Z,5,0,0.1464131043071439,0.0880017104216337,0.1464131043071439,0.0389269776594472
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,13acdf8c5c78ff2c,1,I ensure meat is fully cooked,I believe meat provides essential vitamins,negative,2025-12-09T18:26:24.778Z,15,0,0.4302269413739893,0.0640336678569669,0.4302269413739893,0.0382585090837542
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,a92d69730b8c4ae0,1,I always eat meat at dinner,Family keeps a freezer full of venison,positive,2025-12-09T18:18:24.737Z,10,-1,1.0,0.0783458998032918,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,a92d69730b8c4ae0,1,Family keeps a freezer full of venison,I want to avoid buying beef,positive,2025-12-09T18:20:42.553Z,-1,-1,0.0783458998032918,0.0816689106585836,,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,a92d69730b8c4ae0,1,My family are hunters,Friends are also hunters,positive,2025-12-09T18:20:52.026Z,-1,-1,0.1133048257105692,0.121112406563512,,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,a92d69730b8c4ae0,1,I often snack on venison jerky,I grew up eating meat,positive,2025-12-09T18:21:13.925Z,-1,20,0.0806728527996551,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,a92d69730b8c4ae0,1,I would never consider not eating meat,I always eat meat at dinner,negative,2025-12-09T18:23:12.459Z,-1,10,0.1250424357815501,1.0,,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,a92d69730b8c4ae0,1,Family keeps a freezer full of venison,I want to avoid buying beef,negative,2025-12-09T18:23:22.475Z,-1,-1,0.0783458998032918,0.0816689106585836,,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,761f1ce0efbbce9e,1,I try to eat more protein,I eat fish one to two times weekly,positive,2025-12-09T17:46:32.487Z,11,1,0.2210560710499822,0.3163999471233703,0.2210560710499822,0.3163999471233703
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,761f1ce0efbbce9e,1,I try to eat more protein,I eat poultry two or three times weekly,positive,2025-12-09T17:46:34.333Z,11,1,0.2210560710499822,0.1360432840020819,0.2210560710499822,0.1360432840020819
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,761f1ce0efbbce9e,1,I try to eat more protein,I eat red meat up to twice weekly,positive,2025-12-09T17:46:36.033Z,11,3,0.2210560710499822,0.3468380183650883,0.2210560710499822,0.3468380183650883
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,761f1ce0efbbce9e,1,I was vegetarian for 19 years,I eat things in moderation,positive,2025-12-09T17:46:38.331Z,6,9,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,761f1ce0efbbce9e,1,I eat things in moderation,I try to eat more protein,positive,2025-12-09T17:46:39.374Z,9,11,1.0,0.2210560710499822,1.0,0.2210560710499822
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,761f1ce0efbbce9e,1,I eat fish one to two times weekly,Fish is good for heart and brain,positive,2025-12-09T17:46:40.666Z,1,1,0.3163999471233703,1.0,0.3163999471233703,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,761f1ce0efbbce9e,1,I eat red meat up to twice weekly,I avoid more than two servings of red meat weekly,positive,2025-12-09T17:46:42.354Z,3,3,0.3468380183650883,0.3365416957277534,0.3468380183650883,0.3365416957277534
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,82db7bf9aab23ea9,1,I think meat prices are too high,I have stopped buying meat,positive,2025-12-09T18:03:37.979Z,0,-1,1.0,0.0796400186748647,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,82db7bf9aab23ea9,1,I am concerned about environmental impact,I have stopped buying meat,positive,2025-12-09T18:03:48.722Z,13,-1,1.0,0.0796400186748647,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,82db7bf9aab23ea9,1,I am concerned about animal welfare,I have stopped buying meat,positive,2025-12-09T18:03:50.785Z,7,-1,0.3490617460729227,0.0796400186748647,0.3490617460729227,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,82db7bf9aab23ea9,1,I am reducing animal product consumption,I have stopped buying meat,positive,2025-12-09T18:03:54.474Z,5,-1,1.0,0.0796400186748647,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,82db7bf9aab23ea9,1,Most people I know eat meat every meal,Social contacts see meat as strength,positive,2025-12-09T18:04:06.675Z,22,14,1.0,1.0,1.0,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,82db7bf9aab23ea9,1,Most people I know eat meat every meal,Negative comments from service workers about not eating meat,positive,2025-12-09T18:04:09.169Z,22,0,1.0,0.0676600874207428,1.0,0.0560134784297671
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,82db7bf9aab23ea9,1,Most people I know eat meat every meal,I have stopped buying meat,negative,2025-12-09T18:04:44.071Z,22,-1,1.0,0.0796400186748647,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,82db7bf9aab23ea9,1,Negative comments from service workers about not eating meat,I am concerned about environmental impact,negative,2025-12-09T18:05:20.198Z,0,13,0.0676600874207428,1.0,0.0560134784297671,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,82db7bf9aab23ea9,1,Negative comments from service workers about not eating meat,I am concerned about animal welfare,negative,2025-12-09T18:05:22.518Z,0,7,0.0676600874207428,0.3490617460729227,0.0560134784297671,0.3490617460729227
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,82db7bf9aab23ea9,1,Negative comments from service workers about not eating meat,I am reducing animal product consumption,negative,2025-12-09T18:05:25.467Z,0,5,0.0676600874207428,1.0,0.0560134784297671,1.0
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,82db7bf9aab23ea9,1,Social contacts see meat as strength,I have stopped buying meat,negative,2025-12-09T18:05:48.899Z,14,-1,1.0,0.0796400186748647,1.0,
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,cac06cf49267cb04,1,I buy chicken and pork,I prefer chicken and pork to red meat,positive,2025-12-09T17:56:52.248Z,1,3,0.2206645670714576,0.1870222380037048,0.2206645670714576,0.1870222380037048
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,cac06cf49267cb04,1,I buy meat on sale,I buy chicken and pork,positive,2025-12-09T17:56:56.200Z,0,1,0.2897969536955673,0.2206645670714576,0.2897969536955673,0.2206645670714576
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,cac06cf49267cb04,1,I have budget considerations,I buy chicken and pork,positive,2025-12-09T17:56:58.602Z,4,1,0.1392324248661645,0.2206645670714576,0.1392324248661645,0.2206645670714576
10__all-MiniLM-L6-v2__run_20260210_222517_e0058bf3,cac06cf49267cb04,1,I have budget considerations,I buy meat on sale,positive,2025-12-09T17:57:01.502Z,4,0,0.1392324248661645,0.2897969536955673,0.1392324248661645,0.2897969536955673
