label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,7819704fed235622,1,I am close to being vegetarian,I eat fish and poultry occasionally,negative,2025-12-09T17:38:40.785Z,-1,2,0.0891797962385816,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,c314920d84ff0215,1,I eat meat four times a week,My family are all meat eaters,positive,2025-12-09T17:30:35.235Z,14,1,1.0,0.5485654907564043,1.0,0.5485654907564043
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,c314920d84ff0215,1,I eat meat four times a week,Meat substitutes do not taste like real meat,positive,2025-12-09T17:30:38.525Z,14,10,1.0,0.1055961159385925,1.0,0.1055961159385925
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,c314920d84ff0215,1,My family are all meat eaters,Meat substitutes do not taste like real meat,positive,2025-12-09T17:30:40.917Z,1,10,0.5485654907564043,0.1055961159385925,0.5485654907564043,0.1055961159385925
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,c314920d84ff0215,1,I eat meat four times a week,I enjoy the taste of meat,positive,2025-12-09T17:30:45.029Z,14,18,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,c314920d84ff0215,1,I eat meat four times a week,My friends are mostly meat eaters,positive,2025-12-09T17:30:49.409Z,14,0,1.0,0.3510778289934068,1.0,0.3510778289934068
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,c314920d84ff0215,1,I enjoy the taste of meat,My friends are mostly meat eaters,positive,2025-12-09T17:30:51.875Z,18,0,1.0,0.3510778289934068,1.0,0.3510778289934068
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,c314920d84ff0215,1,My family are all meat eaters,I enjoy the taste of meat,positive,2025-12-09T17:30:54.415Z,1,18,0.5485654907564043,1.0,0.5485654907564043,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,c314920d84ff0215,1,I enjoy the taste of meat,I have cultural traditions of eating meat,positive,2025-12-09T17:30:59.438Z,18,-1,1.0,0.0905685602380575,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,c314920d84ff0215,1,My family are all meat eaters,I have cultural traditions of eating meat,positive,2025-12-09T17:31:02.161Z,1,-1,0.5485654907564043,0.0905685602380575,0.5485654907564043,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,c314920d84ff0215,1,My friends are mostly meat eaters,I have cultural traditions of eating meat,positive,2025-12-09T17:31:04.186Z,0,-1,0.3510778289934068,0.0905685602380575,0.3510778289934068,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,c314920d84ff0215,1,I eat meat four times a week,I have cultural traditions of eating meat,positive,2025-12-09T17:31:07.075Z,14,-1,1.0,0.0905685602380575,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,c314920d84ff0215,1,Meat substitutes do not taste like real meat,I eat meat four times a week,negative,2025-12-09T17:31:33.077Z,10,14,0.1055961159385925,1.0,0.1055961159385925,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,c314920d84ff0215,1,Meat substitutes do not taste like real meat,I enjoy the taste of meat,negative,2025-12-09T17:31:35.373Z,10,18,0.1055961159385925,1.0,0.1055961159385925,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,c314920d84ff0215,1,Meat substitutes do not taste like real meat,I have cultural traditions of eating meat,negative,2025-12-09T17:31:38.087Z,10,-1,0.1055961159385925,0.0905685602380575,0.1055961159385925,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,c314920d84ff0215,1,Meat substitutes do not taste like real meat,My friends are mostly meat eaters,negative,2025-12-09T17:31:40.143Z,10,0,0.1055961159385925,0.3510778289934068,0.1055961159385925,0.3510778289934068
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,520db7eff8e356ca,1,Meat fits my active lifestyle,Meat is an easy protein source,positive,2025-12-09T17:46:04.828Z,-1,12,0.086799423767178,0.5669790576057399,,0.5669790576057399
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,520db7eff8e356ca,1,Meat fits my active lifestyle,I eat meat almost every day,positive,2025-12-09T17:46:12.128Z,-1,-1,0.086799423767178,0.0925339039744603,,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,520db7eff8e356ca,1,Meat is an easy protein source,I eat meat almost every day,positive,2025-12-09T17:46:21.045Z,12,-1,0.5669790576057399,0.0925339039744603,0.5669790576057399,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,520db7eff8e356ca,1,Meat is familiar to me,I eat meat almost every day,positive,2025-12-09T17:46:33.179Z,-1,-1,0.1492493894751796,0.0925339039744603,,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,520db7eff8e356ca,1,Eating meat is convenient,I eat meat almost every day,positive,2025-12-09T17:46:44.245Z,12,-1,1.0,0.0925339039744603,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,520db7eff8e356ca,1,I enjoy eating meat,I eat meat almost every day,positive,2025-12-09T17:46:57.411Z,21,-1,1.0,0.0925339039744603,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,520db7eff8e356ca,1,Eating meat is convenient,Meat fits my active lifestyle,positive,2025-12-09T17:47:08.810Z,12,-1,1.0,0.086799423767178,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,aa0f860caa6662ef,1,Everyone I know eats meat,I eat meat daily,positive,2025-12-09T17:31:12.533Z,0,-1,0.1542449146657691,0.0038050212475558,0.1542449146657691,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,aa0f860caa6662ef,1,I eat meat daily,I believe animal protein is necessary,positive,2025-12-09T17:31:23.613Z,-1,-1,0.0038050212475558,0.1660343825054392,,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,aa0f860caa6662ef,1,I want to meet protein requirements,I eat meat daily,positive,2025-12-09T17:31:28.006Z,9,-1,1.0,0.0038050212475558,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,aa0f860caa6662ef,1,I want to meet protein requirements,I believe animal protein is necessary,positive,2025-12-09T17:31:31.172Z,9,-1,1.0,0.1660343825054392,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,aa0f860caa6662ef,1,I enjoy the taste of meat,I eat meat daily,positive,2025-12-09T17:31:38.171Z,18,-1,1.0,0.0038050212475558,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,aa0f860caa6662ef,1,I believe animal protein is necessary,I try to avoid fried and greasy meats,negative,2025-12-09T17:32:23.636Z,-1,4,0.1660343825054392,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,aa0f860caa6662ef,1,I believe animal protein is necessary,I have a sensitivity to beef,negative,2025-12-09T17:32:26.869Z,-1,-1,0.1660343825054392,0.0807786117359232,,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,aa0f860caa6662ef,1,I want to meet protein requirements,I try to avoid fried and greasy meats,negative,2025-12-09T17:32:37.834Z,9,4,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,aa0f860caa6662ef,1,I want to meet protein requirements,I have a sensitivity to beef,negative,2025-12-09T17:32:42.285Z,9,-1,1.0,0.0807786117359232,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,aa0f860caa6662ef,1,I enjoy the taste of meat,I try to avoid fried and greasy meats,negative,2025-12-09T17:32:47.644Z,18,4,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,b06ebcb759ca3ce4,1,Improved health motivates my meat-eating,I follow a mostly animal-based diet,positive,2025-12-09T17:26:44.861Z,-1,8,0.1204061588460322,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,b06ebcb759ca3ce4,1,I eat meat-based meals daily,Improved health motivates my meat-eating,positive,2025-12-09T17:26:48.041Z,-1,-1,0.0038385565107181,0.1204061588460322,,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,b06ebcb759ca3ce4,1,I eat meat-based meals daily,I follow a mostly animal-based diet,positive,2025-12-09T17:27:06.118Z,-1,8,0.0038385565107181,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,b88f86ad894a422f,1,I eat meat,"I choose chicken, turkey, or fish",positive,2025-12-09T17:27:30.196Z,-1,2,0.0370960849312512,0.6749649672109648,,0.6749649672109648
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,b88f86ad894a422f,1,I eat meat,I want to get enough protein,positive,2025-12-09T17:27:33.515Z,-1,9,0.0370960849312512,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,b88f86ad894a422f,1,I eat meat,I try to limit red meat,positive,2025-12-09T17:27:35.715Z,-1,3,0.0370960849312512,0.1515045656789851,,0.1515045656789851
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,b88f86ad894a422f,1,I try to eat healthier,I want to get enough protein,positive,2025-12-09T17:27:42.212Z,16,9,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,b88f86ad894a422f,1,I cook most meals at home,My husband eats what I cook,positive,2025-12-09T17:27:46.003Z,15,19,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,04311d2ad745c4c6,1,I eat meat several times a week,I am not influenced by others,positive,2025-12-09T17:37:47.159Z,14,-1,1.0,0.0421033463867318,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,04311d2ad745c4c6,1,I try plant-based products,I am not influenced by others,positive,2025-12-09T17:37:51.359Z,5,-1,1.0,0.0421033463867318,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,04311d2ad745c4c6,1,I am not influenced by others,I include meat for nutrients,positive,2025-12-09T17:37:57.203Z,-1,22,0.0421033463867318,0.2630618545423944,,0.2630618545423944
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,04311d2ad745c4c6,1,I prefer turkey or chicken,I am not influenced by others,positive,2025-12-09T17:37:59.555Z,2,-1,0.45073777625304,0.0421033463867318,0.45073777625304,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,04311d2ad745c4c6,1,I am not influenced by others,I feel healthier after plant-based meals,positive,2025-12-09T17:38:19.523Z,-1,5,0.0421033463867318,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,04311d2ad745c4c6,1,I feel healthier after plant-based meals,I am mindful about nutrition now,positive,2025-12-09T17:38:22.149Z,5,16,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,74ee6a013b1d50b3,1,I enjoy having steak and ribs,I like the flavor of meat,positive,2025-12-09T17:34:03.426Z,18,18,0.9148647393614984,0.0213963374179382,0.9148647393614984,0.0213963374179382
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,74ee6a013b1d50b3,1,I like the flavor of meat,All my friends eat meat frequently,positive,2025-12-09T17:34:08.565Z,18,0,0.0213963374179382,0.3496390383826911,0.0213963374179382,0.3496390383826911
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,74ee6a013b1d50b3,1,I like the flavor of meat,I eat meat with almost every meal,positive,2025-12-09T17:34:12.289Z,18,8,0.0213963374179382,0.2359767589296188,0.0213963374179382,0.2359767589296188
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,74ee6a013b1d50b3,1,I prefer meat over other foods,I eat meat with almost every meal,positive,2025-12-09T17:34:16.553Z,15,8,0.2507962750585222,0.2359767589296188,0.2507962750585222,0.2359767589296188
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,74ee6a013b1d50b3,1,I prefer meat over other foods,I like the flavor of meat,positive,2025-12-09T17:34:20.421Z,15,18,0.2507962750585222,0.0213963374179382,0.2507962750585222,0.0213963374179382
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,74ee6a013b1d50b3,1,I understand environmental and social impacts,I eat meat with almost every meal,negative,2025-12-09T17:34:50.532Z,17,8,1.0,0.2359767589296188,1.0,0.2359767589296188
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,74ee6a013b1d50b3,1,I understand environmental and social impacts,I enjoy having steak and ribs,negative,2025-12-09T17:34:54.999Z,17,18,1.0,0.9148647393614984,1.0,0.9148647393614984
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,74ee6a013b1d50b3,1,I have not considered reducing meat consumption,I understand environmental and social impacts,negative,2025-12-09T17:35:01.653Z,-1,17,0.1956327482289255,1.0,,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,8bcf4a8ef4be7cba,1,I like vegetables,I eat a lot of vegetables,positive,2025-12-09T17:42:11.587Z,5,5,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,8bcf4a8ef4be7cba,1,I eat meat occasionally,I eat chicken once a week,positive,2025-12-09T17:42:16.138Z,8,-1,0.4097736379371728,0.1270334420383357,0.4097736379371728,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,8bcf4a8ef4be7cba,1,I eat meat occasionally,I care about the price of meat,positive,2025-12-09T17:42:36.602Z,8,10,0.4097736379371728,1.0,0.4097736379371728,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,8bcf4a8ef4be7cba,1,I like vegetables,I eat meat occasionally,negative,2025-12-09T17:42:49.939Z,5,8,1.0,0.4097736379371728,1.0,0.4097736379371728
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,8bcf4a8ef4be7cba,1,I eat a lot of vegetables,I eat chicken once a week,negative,2025-12-09T17:42:57.347Z,5,-1,1.0,0.1270334420383357,1.0,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,abe8e3027db90040,1,Eating pescatarian helped me gain weight,I want to maintain a healthy weight,positive,2025-12-09T17:35:12.622Z,2,13,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,abe8e3027db90040,1,I want to maintain a healthy weight,I like trying pescatarian and vegetarian meals,positive,2025-12-09T17:35:18.718Z,13,5,1.0,0.4800491343000344,1.0,0.4800491343000344
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,abe8e3027db90040,1,I like trying pescatarian and vegetarian meals,I plan to switch diet when working out,positive,2025-12-09T17:35:21.493Z,5,16,0.4800491343000344,1.0,0.4800491343000344,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,abe8e3027db90040,1,I plan to switch diet when working out,I became pescatarian for a year,positive,2025-12-09T17:35:23.998Z,16,2,1.0,0.4893917714104912,1.0,0.4893917714104912
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,abe8e3027db90040,1,I became pescatarian for a year,I wanted to try new meal kits,positive,2025-12-09T17:35:25.416Z,2,5,0.4893917714104912,0.3212500022427265,0.4893917714104912,0.3212500022427265
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,abe8e3027db90040,1,I wanted to try new meal kits,I tried meal kits with vegan options,positive,2025-12-09T17:35:27.402Z,5,5,0.3212500022427265,0.3206051919026686,0.3212500022427265,0.3206051919026686
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,abe8e3027db90040,1,I tried meal kits with vegan options,Some social contacts avoid meat for health reasons,positive,2025-12-09T17:35:29.888Z,5,0,0.3206051919026686,0.1617594270837526,0.3206051919026686,0.1617594270837526
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,abe8e3027db90040,1,I currently eat red meat and pork,Most social contacts eat all types of meat,positive,2025-12-09T17:35:31.741Z,-1,0,0.0325302821296866,0.6785523110220792,,0.6785523110220792
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,abe8e3027db90040,1,I currently eat red meat and pork,I tried meal kits with vegan options,negative,2025-12-09T17:35:43.884Z,-1,5,0.0325302821296866,0.3206051919026686,,0.3206051919026686
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,abe8e3027db90040,1,Most social contacts eat all types of meat,I like trying pescatarian and vegetarian meals,negative,2025-12-09T17:35:48.479Z,0,5,0.6785523110220792,0.4800491343000344,0.6785523110220792,0.4800491343000344
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,cb76d03be5d6b3ac,1,I avoid pork,I avoid highly processed meats,positive,2025-12-09T17:54:31.228Z,4,4,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,cb76d03be5d6b3ac,1,I dislike unethical farming,I avoid pork,positive,2025-12-09T17:54:40.816Z,6,4,0.8746572629060259,1.0,0.8746572629060259,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,cb76d03be5d6b3ac,1,I want enough protein,I eat meat every evening,positive,2025-12-09T17:54:51.452Z,9,8,1.0,0.224529286314893,1.0,0.224529286314893
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,cb76d03be5d6b3ac,1,Doctor warning would make me stop meat,I like the taste of meat,positive,2025-12-09T17:55:18.237Z,7,18,0.3768868341523456,1.0,0.3768868341523456,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,cb76d03be5d6b3ac,1,Friends are vegetarian for ethical reasons,My respect for animals has grown,positive,2025-12-09T17:55:27.991Z,0,6,0.354934876325027,1.0,0.354934876325027,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,cb76d03be5d6b3ac,1,I am concerned about health,I want enough protein,positive,2025-12-09T17:55:35.991Z,11,9,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,cb76d03be5d6b3ac,1,I am concerned about health,I avoid highly processed meats,positive,2025-12-09T17:55:47.395Z,11,4,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,cb76d03be5d6b3ac,1,I am concerned about health,I avoid pork,positive,2025-12-09T17:55:49.651Z,11,4,1.0,1.0,1.0,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,cb76d03be5d6b3ac,1,I dislike unethical farming,My respect for animals has grown,positive,2025-12-09T17:56:17.629Z,6,6,0.8746572629060259,1.0,0.8746572629060259,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,cb76d03be5d6b3ac,1,I dislike unethical farming,Friends are vegetarian for ethical reasons,positive,2025-12-09T17:56:28.740Z,6,0,0.8746572629060259,0.354934876325027,0.8746572629060259,0.354934876325027
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,cb76d03be5d6b3ac,1,I eat meat every evening,I dislike unethical farming,negative,2025-12-09T17:57:48.350Z,8,6,0.224529286314893,0.8746572629060259,0.224529286314893,0.8746572629060259
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,cb76d03be5d6b3ac,1,My respect for animals has grown,I eat meat every evening,negative,2025-12-09T17:58:07.657Z,6,8,1.0,0.224529286314893,1.0,0.224529286314893
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,97f6aaf7d17e1706,1,Meat is my favorite food,I enjoy the variety of meat dishes,positive,2025-12-09T17:45:04.095Z,21,15,0.3752808638777145,1.0,0.3752808638777145,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,97f6aaf7d17e1706,1,Meat is my favorite food,Meat tastes good,positive,2025-12-09T17:45:06.745Z,21,12,0.3752808638777145,1.0,0.3752808638777145,1.0
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,97f6aaf7d17e1706,1,Meat is my favorite food,I eat meat almost daily,positive,2025-12-09T17:45:19.144Z,21,-1,0.3752808638777145,0.092671760256563,0.3752808638777145,
08__bge-large-en-v1.5__run_20260207_195316_449f58eb,97f6aaf7d17e1706,1,Meat is my favorite food,Eating meat is a habit for my family,positive,2025-12-09T17:45:24.475Z,21,1,0.3752808638777145,0.7495399749010121,0.3752808638777145,0.7495399749010121
