label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,6d94ac5f05b3776e,1,I like the taste of meat,I want to reduce digestive system issues,negative,2025-12-09T18:24:13.803Z,11,-1,0.2168809567683496,0.0668422131819014,0.2168809567683496,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,6d94ac5f05b3776e,1,I want to reduce digestive system issues,Meat is my main source of protein,negative,2025-12-09T18:24:23.592Z,-1,16,0.0668422131819014,1.0,,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,6d94ac5f05b3776e,1,I avoid eating dark meat,I like the taste of meat,negative,2025-12-09T18:24:38.267Z,7,11,1.0,0.2168809567683496,1.0,0.2168809567683496
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,d626dfd972cd0a7d,1,My family eats meat regularly,I have always eaten meat,positive,2025-12-09T18:16:50.730Z,3,23,1.0,0.7143279065762409,1.0,0.7143279065762409
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,d626dfd972cd0a7d,1,My family eats meat regularly,Meat eating is familiar to us,positive,2025-12-09T18:17:00.466Z,3,-1,1.0,0.0761376479505009,1.0,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,d626dfd972cd0a7d,1,I eat meat regularly,I enjoy crunchy fried chicken skin,positive,2025-12-09T18:17:19.930Z,14,1,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,d626dfd972cd0a7d,1,Meat eating is familiar to us,I eat meat regularly,positive,2025-12-09T18:17:26.962Z,-1,14,0.0761376479505009,1.0,,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,d626dfd972cd0a7d,1,I eat meat regularly,I have always eaten meat,positive,2025-12-09T18:17:31.265Z,14,23,1.0,0.7143279065762409,1.0,0.7143279065762409
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,d626dfd972cd0a7d,1,I eat meat regularly,I like bacon on cheeseburgers,positive,2025-12-09T18:17:34.841Z,14,-1,1.0,0.0938422194266145,1.0,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,d626dfd972cd0a7d,1,I eat meat regularly,I feel addicted to eating meat,positive,2025-12-09T18:17:42.697Z,14,19,1.0,0.384888862368794,1.0,0.384888862368794
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,d626dfd972cd0a7d,1,I eat meat regularly,I love the taste of chicken,positive,2025-12-09T18:17:49.377Z,14,1,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,d626dfd972cd0a7d,1,I eat meat regularly,I cannot stick to eating only salads,positive,2025-12-09T18:17:57.593Z,14,2,1.0,0.3419736665610119,1.0,0.3419736665610119
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,d626dfd972cd0a7d,1,I have always eaten meat,I feel addicted to eating meat,positive,2025-12-09T18:18:07.449Z,23,19,0.7143279065762409,0.384888862368794,0.7143279065762409,0.384888862368794
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,7eefc6f2e7826814,1,I eat meat regularly,I include meat in most meals,positive,2025-12-09T18:06:38.001Z,14,23,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,7eefc6f2e7826814,1,I choose meat for protein,I include meat in most meals,positive,2025-12-09T18:06:44.851Z,16,23,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,7eefc6f2e7826814,1,I use other proteins sometimes,I eat meat regularly,negative,2025-12-09T18:07:14.568Z,12,14,0.1289892217561998,1.0,0.1289892217561998,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,7eefc6f2e7826814,1,I use other proteins sometimes,I choose meat for protein,negative,2025-12-09T18:07:18.718Z,12,16,0.1289892217561998,1.0,0.1289892217561998,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,7eefc6f2e7826814,1,I use other proteins sometimes,I include meat in most meals,negative,2025-12-09T18:07:25.001Z,12,23,0.1289892217561998,1.0,0.1289892217561998,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,44bb0706ca255d7e,1,I live alone,I use meat substitutes at home,positive,2025-12-09T18:16:11.003Z,-1,20,0.0571573305801907,1.0,,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,44bb0706ca255d7e,1,I use meat substitutes at home,I visualize animals when eating meat,positive,2025-12-09T18:16:20.083Z,20,19,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,44bb0706ca255d7e,1,I still eat fish and sometimes chicken,I visualize animals when eating meat,positive,2025-12-09T18:16:34.499Z,1,19,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,44bb0706ca255d7e,1,Some family members hunt for food,Eating meat is a family tradition,positive,2025-12-09T18:16:45.899Z,-1,22,0.2361172242079267,1.0,,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,44bb0706ca255d7e,1,I have cut back on some meat,I still eat fish and sometimes chicken,positive,2025-12-09T18:16:54.811Z,0,1,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,44bb0706ca255d7e,1,I visualize animals when eating meat,I have personal connections with farm animals,positive,2025-12-09T18:17:05.515Z,19,5,1.0,0.7041570872792166,1.0,0.7041570872792166
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,44bb0706ca255d7e,1,Eating meat is a family tradition,I have cut back on some meat,negative,2025-12-09T18:17:31.827Z,22,0,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,44bb0706ca255d7e,1,I use meat substitutes at home,Eating meat is a family tradition,negative,2025-12-09T18:17:44.859Z,20,22,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,44bb0706ca255d7e,1,I still eat fish and sometimes chicken,I use meat substitutes at home,negative,2025-12-09T18:17:53.171Z,1,20,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8c30dfbb7ee2fbe8,1,I cook lean meat at home,I enjoy eating meat,positive,2025-12-09T18:14:18.101Z,-1,26,0.1352313730377871,1.0,,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8c30dfbb7ee2fbe8,1,I prefer ground sirloin,I enjoy eating meat,positive,2025-12-09T18:14:22.214Z,1,26,0.2137019293604967,1.0,0.2137019293604967,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8c30dfbb7ee2fbe8,1,I avoid fatty meat at home,I enjoy eating meat,positive,2025-12-09T18:14:24.598Z,7,26,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8c30dfbb7ee2fbe8,1,I enjoy eating meat,My family barbecues frequently,positive,2025-12-09T18:14:27.422Z,26,3,1.0,0.7311239358787662,1.0,0.7311239358787662
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8c30dfbb7ee2fbe8,1,My nephew enjoys cooking steak,My family barbecues frequently,positive,2025-12-09T18:14:34.815Z,-1,3,0.1316118373368058,0.7311239358787662,,0.7311239358787662
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8c30dfbb7ee2fbe8,1,I prefer ground sirloin,I cook lean meat at home,positive,2025-12-09T18:14:38.120Z,1,-1,0.2137019293604967,0.1352313730377871,0.2137019293604967,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8c30dfbb7ee2fbe8,1,I cook lean meat at home,I avoid fatty meat at home,positive,2025-12-09T18:14:41.328Z,-1,7,0.1352313730377871,1.0,,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8c30dfbb7ee2fbe8,1,I cook lean meat at home,My family barbecues frequently,positive,2025-12-09T18:15:16.220Z,-1,3,0.1352313730377871,0.7311239358787662,,0.7311239358787662
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8c30dfbb7ee2fbe8,1,I avoid fatty meat at home,My family barbecues frequently,positive,2025-12-09T18:15:23.917Z,7,3,1.0,0.7311239358787662,1.0,0.7311239358787662
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8c30dfbb7ee2fbe8,1,I prefer ground sirloin,My family barbecues frequently,positive,2025-12-09T18:15:31.862Z,1,3,0.2137019293604967,0.7311239358787662,0.2137019293604967,0.7311239358787662
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8c30dfbb7ee2fbe8,1,I eat fast food meat occasionally,Financial cost affects meat choices,negative,2025-12-09T18:15:46.968Z,14,9,0.1888145135431881,0.2513025421366003,0.1888145135431881,0.2513025421366003
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8c30dfbb7ee2fbe8,1,Financial cost affects meat choices,I prefer ground sirloin,negative,2025-12-09T18:15:49.641Z,9,1,0.2513025421366003,0.2137019293604967,0.2513025421366003,0.2137019293604967
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8c30dfbb7ee2fbe8,1,My family barbecues frequently,Financial cost affects meat choices,negative,2025-12-09T18:15:57.330Z,3,9,0.7311239358787662,0.2513025421366003,0.7311239358787662,0.2513025421366003
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8c30dfbb7ee2fbe8,1,I enjoy eating meat,Financial cost affects meat choices,negative,2025-12-09T18:16:02.842Z,26,9,1.0,0.2513025421366003,1.0,0.2513025421366003
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8c30dfbb7ee2fbe8,1,My nephew enjoys cooking steak,Financial cost affects meat choices,negative,2025-12-09T18:16:04.971Z,-1,9,0.1316118373368058,0.2513025421366003,,0.2513025421366003
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8c30dfbb7ee2fbe8,1,I cook lean meat at home,Financial cost affects meat choices,negative,2025-12-09T18:16:09.683Z,-1,9,0.1352313730377871,0.2513025421366003,,0.2513025421366003
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8c30dfbb7ee2fbe8,1,I avoid fatty meat at home,Financial cost affects meat choices,negative,2025-12-09T18:16:14.684Z,7,9,1.0,0.2513025421366003,1.0,0.2513025421366003
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8c30dfbb7ee2fbe8,1,I eat fast food meat occasionally,I avoid fatty meat at home,negative,2025-12-09T18:16:32.254Z,14,7,0.1888145135431881,1.0,0.1888145135431881,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8c30dfbb7ee2fbe8,1,I eat fast food meat occasionally,I cook lean meat at home,negative,2025-12-09T18:16:37.423Z,14,-1,0.1888145135431881,0.1352313730377871,0.1888145135431881,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,8c30dfbb7ee2fbe8,1,I prefer ground sirloin,I eat fast food meat occasionally,negative,2025-12-09T18:16:40.015Z,1,14,0.2137019293604967,0.1888145135431881,0.2137019293604967,0.1888145135431881
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,721f6be7c6c2c5e8,1,Meat eating is normal in my community,Meat tastes good,positive,2025-12-09T18:02:06.167Z,22,11,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,721f6be7c6c2c5e8,1,Meat tastes good,Meat is satisfying and filling,positive,2025-12-09T18:02:07.851Z,11,11,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,721f6be7c6c2c5e8,1,Meat is satisfying and filling,I eat meat every night for dinner,positive,2025-12-09T18:02:10.644Z,11,23,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,721f6be7c6c2c5e8,1,I eat meat every night for dinner,Meat tastes good,positive,2025-12-09T18:02:12.032Z,23,11,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,721f6be7c6c2c5e8,1,I eat meat every night for dinner,I need meat for protein,positive,2025-12-09T18:02:14.052Z,23,16,1.0,0.3277149315216944,1.0,0.3277149315216944
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,721f6be7c6c2c5e8,1,I need meat for protein,Meat tastes good,positive,2025-12-09T18:02:15.317Z,16,11,0.3277149315216944,1.0,0.3277149315216944,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,721f6be7c6c2c5e8,1,I need meat for protein,I believe meat is healthy,positive,2025-12-09T18:02:17.102Z,16,25,0.3277149315216944,1.0,0.3277149315216944,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,721f6be7c6c2c5e8,1,I believe meat is healthy,Eating meat is a habit among my friends,positive,2025-12-09T18:02:18.418Z,25,17,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,721f6be7c6c2c5e8,1,Eating meat is a habit among my friends,Meat eating is normal in my community,positive,2025-12-09T18:02:20.590Z,17,22,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,721f6be7c6c2c5e8,1,Everyone I know eats meat,Eating meat is a habit among my friends,positive,2025-12-09T18:02:22.866Z,28,17,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,721f6be7c6c2c5e8,1,I occasionally eat meat for lunch,I believe meat is healthy,positive,2025-12-09T18:02:25.380Z,-1,25,0.1053215337362089,1.0,,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,721f6be7c6c2c5e8,1,Meat is satisfying and filling,I occasionally eat meat for lunch,positive,2025-12-09T18:02:29.044Z,11,-1,1.0,0.1053215337362089,1.0,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,721f6be7c6c2c5e8,1,I eat meat every night for dinner,I was raised on a ranch,positive,2025-12-09T18:02:35.342Z,23,21,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,b2db432aa5f7dbbc,1,My partner sometimes tries plant-based foods,Comfort food habits influence my social circle,positive,2025-12-09T18:23:29.776Z,6,27,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,b2db432aa5f7dbbc,1,I avoid eating red meat,I eat mostly plant-based food,positive,2025-12-09T18:23:37.192Z,7,2,1.0,0.2317142628407718,1.0,0.2317142628407718
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,b2db432aa5f7dbbc,1,I eat mostly plant-based food,I am concerned about animal welfare,positive,2025-12-09T18:23:42.432Z,2,5,0.2317142628407718,1.0,0.2317142628407718,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,b2db432aa5f7dbbc,1,I occasionally eat fish and yogurt,I want to lower my cholesterol,positive,2025-12-09T18:23:53.576Z,1,10,1.0,0.0906544727755603,1.0,0.0906544727755603
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,b2db432aa5f7dbbc,1,I am concerned about climate change,I am concerned about animal welfare,positive,2025-12-09T18:23:58.608Z,13,5,0.1022619939293761,1.0,0.1022619939293761,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,b2db432aa5f7dbbc,1,My partner sometimes tries plant-based foods,I avoid eating red meat,negative,2025-12-09T18:24:30.112Z,6,7,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,5f03a63347991312,1,I am concerned about my health,I eat more chicken and turkey,positive,2025-12-09T18:24:22.078Z,10,1,1.0,0.3473510693122059,1.0,0.3473510693122059
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,5f03a63347991312,1,I am concerned about my health,I eat red meat once a week,positive,2025-12-09T18:24:30.657Z,10,18,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,5f03a63347991312,1,"Friends share healthy, low-meat recipes",I am concerned about my health,positive,2025-12-09T18:24:50.528Z,-1,10,0.1253231221151561,1.0,,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,5f03a63347991312,1,I am concerned about my health,I eat fish once a week,positive,2025-12-09T18:25:00.460Z,10,1,1.0,0.4756369642049099,1.0,0.4756369642049099
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,5f03a63347991312,1,I am concerned about my health,My doctor advises reducing red meat,positive,2025-12-09T18:25:11.199Z,10,0,1.0,0.333700649229362,1.0,0.333700649229362
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,5f03a63347991312,1,Group outings are seen as special occasions,Restaurants promote red meat as special,positive,2025-12-09T18:25:31.038Z,22,-1,1.0,0.1663431141825938,1.0,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,5f03a63347991312,1,I am concerned about my health,I stopped eating lunch meats during COVID,positive,2025-12-09T18:25:51.486Z,10,0,1.0,0.1050982256692534,1.0,0.1050982256692534
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,5f03a63347991312,1,I am concerned about my health,Community members try to eat less red meat,positive,2025-12-09T18:26:07.023Z,10,6,1.0,0.2129101190650643,1.0,0.2129101190650643
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,5f03a63347991312,1,I am concerned about my health,Restaurants promote red meat as special,negative,2025-12-09T18:26:30.628Z,10,-1,1.0,0.1663431141825938,1.0,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,971e17af6c60aec7,1,People I eat with must have meat at meals,Good alternatives to red meat are limited,positive,2025-12-09T18:14:04.317Z,28,-1,1.0,0.37298694791772,1.0,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,971e17af6c60aec7,1,I eat meat regularly,People I eat with must have meat at meals,positive,2025-12-09T18:14:31.886Z,14,28,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,971e17af6c60aec7,1,I am concerned about environmental impact,I am concerned about health effects,positive,2025-12-09T18:14:33.806Z,13,10,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,971e17af6c60aec7,1,I am concerned about health effects,I try to limit red meat,positive,2025-12-09T18:14:35.129Z,10,0,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,971e17af6c60aec7,1,I try to limit red meat,Meat substitutes are accepted if taste is similar,positive,2025-12-09T18:14:36.952Z,0,20,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,971e17af6c60aec7,1,I try to limit red meat,I am concerned about environmental impact,positive,2025-12-09T18:14:42.696Z,0,13,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,971e17af6c60aec7,1,I am concerned about health effects,Meat substitutes are accepted if taste is similar,positive,2025-12-09T18:15:04.756Z,10,20,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,971e17af6c60aec7,1,I am concerned about environmental impact,Meat substitutes are accepted if taste is similar,positive,2025-12-09T18:15:07.046Z,13,20,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,971e17af6c60aec7,1,I eat meat regularly,Good alternatives to red meat are limited,positive,2025-12-09T18:15:17.801Z,14,-1,1.0,0.37298694791772,1.0,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,971e17af6c60aec7,1,I eat meat regularly,I am concerned about environmental impact,negative,2025-12-09T18:15:24.166Z,14,13,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,971e17af6c60aec7,1,I am concerned about health effects,I eat meat regularly,negative,2025-12-09T18:15:27.574Z,10,14,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,971e17af6c60aec7,1,Meat substitutes are accepted if taste is similar,Good alternatives to red meat are limited,negative,2025-12-09T18:15:47.563Z,20,-1,1.0,0.37298694791772,1.0,
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,971e17af6c60aec7,1,People I eat with must have meat at meals,I try to limit red meat,negative,2025-12-09T18:15:51.535Z,28,0,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,971e17af6c60aec7,1,People I eat with must have meat at meals,I am concerned about environmental impact,negative,2025-12-09T18:16:00.741Z,28,13,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,971e17af6c60aec7,1,People I eat with must have meat at meals,I am concerned about health effects,negative,2025-12-09T18:16:02.836Z,28,10,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,971e17af6c60aec7,1,I try to limit red meat,I eat meat regularly,negative,2025-12-09T18:16:07.490Z,0,14,1.0,1.0,1.0,1.0
03__qwen3-embedding-0.6b__run_20260210_221845_49de70a3,f7e046c06d20f5f6,1,I am aware of cattle industry environmental impact,I stopped eating red meat,positive,2025-12-09T18:16:17.611Z,13,0,1.0,0.1361829202476545,1.0,0.1361829202476545
