label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,9dbce82bce25d24e,1,I eat red meat 3-4 times weekly,I am aware of ecological concerns from cattle production,positive,2025-12-09T18:50:54.860Z,2,-1,0.3547289464529974,0.186573800407428,0.3547289464529974,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,9dbce82bce25d24e,1,I am aware of ecological concerns from cattle production,I enjoy the texture of meat,positive,2025-12-09T18:50:59.472Z,-1,-1,0.186573800407428,0.0582174334643431,,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,9dbce82bce25d24e,1,I enjoy the taste of meat,I enjoy the texture of meat,positive,2025-12-09T18:51:09.666Z,-1,-1,0.0017286444529155,0.0582174334643431,,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,9dbce82bce25d24e,1,I enjoy pleasant meat aromas during cooking,I enjoy the taste of meat,positive,2025-12-09T18:51:18.599Z,-1,-1,0.0327431249958368,0.0017286444529155,,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,9dbce82bce25d24e,1,I eat red meat 3-4 times weekly,I eat turkey or chicken at other meals,negative,2025-12-09T18:51:58.183Z,2,1,0.3547289464529974,1.0,0.3547289464529974,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,9dbce82bce25d24e,1,I eat red meat 3-4 times weekly,I am aware of ecological concerns from cattle production,negative,2025-12-09T18:52:01.243Z,2,-1,0.3547289464529974,0.186573800407428,0.3547289464529974,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,9dbce82bce25d24e,1,I eat red meat 3-4 times weekly,I partake in vegan meals at family gatherings,negative,2025-12-09T18:52:08.804Z,2,7,0.3547289464529974,0.5225902511854922,0.3547289464529974,0.5225902511854922
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,c038519ac4670f62,1,I am motivated to eat healthier,My nephew is vegan,positive,2025-12-09T18:46:44.711Z,3,7,0.5357115994978133,1.0,0.5357115994978133,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,c038519ac4670f62,1,I am motivated to eat healthier,I have easy access to fresh vegetables,positive,2025-12-09T18:46:51.957Z,3,-1,0.5357115994978133,0.1003879959951281,0.5357115994978133,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,c038519ac4670f62,1,I am motivated to eat healthier,I prepare vegan meals for social occasions,positive,2025-12-09T18:46:58.456Z,3,7,0.5357115994978133,0.4270376581495767,0.5357115994978133,0.4270376581495767
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,c038519ac4670f62,1,I eat meat at least once daily,I was raised eating meat regularly,positive,2025-12-09T18:47:34.679Z,11,17,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,c038519ac4670f62,1,I was raised eating meat regularly,I enjoy the taste of meat,positive,2025-12-09T18:47:42.887Z,17,-1,1.0,0.0017278972161806,1.0,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,c038519ac4670f62,1,I enjoy the taste of meat,Meat-based meals are convenient for me,positive,2025-12-09T18:47:45.571Z,-1,5,0.0017278972161806,1.0,,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,c038519ac4670f62,1,Meat-based meals are convenient for me,I eat meat at least once daily,positive,2025-12-09T18:47:48.736Z,5,11,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,c038519ac4670f62,1,I am motivated to eat healthier,I lack vegan recipes I like,negative,2025-12-09T18:48:10.266Z,3,7,0.5357115994978133,0.5650598806212519,0.5357115994978133,0.5650598806212519
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,c038519ac4670f62,1,I am motivated to eat healthier,I was raised eating meat regularly,negative,2025-12-09T18:48:16.678Z,3,17,0.5357115994978133,1.0,0.5357115994978133,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,c038519ac4670f62,1,I am motivated to eat healthier,I eat meat at least once daily,negative,2025-12-09T18:48:20.872Z,3,11,0.5357115994978133,1.0,0.5357115994978133,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,c038519ac4670f62,1,I am motivated to eat healthier,Meat-based meals are convenient for me,negative,2025-12-09T18:48:25.010Z,3,5,0.5357115994978133,1.0,0.5357115994978133,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,c038519ac4670f62,1,I am motivated to eat healthier,I enjoy the taste of meat,negative,2025-12-09T18:48:32.892Z,3,-1,0.5357115994978133,0.0017278972161806,0.5357115994978133,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,c038519ac4670f62,1,My nephew is vegan,I was raised eating meat regularly,negative,2025-12-09T18:48:58.212Z,7,17,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,c038519ac4670f62,1,My nephew is vegan,Meat-based meals are convenient for me,negative,2025-12-09T18:49:04.000Z,7,5,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,c038519ac4670f62,1,My nephew is vegan,I enjoy the taste of meat,negative,2025-12-09T18:49:07.092Z,7,-1,1.0,0.0017278972161806,1.0,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,c038519ac4670f62,1,My nephew is vegan,I eat meat at least once daily,negative,2025-12-09T18:49:09.950Z,7,11,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,6db699e0a33315d4,1,Processed meats are unhealthy,Eating too much meat is unhealthy,positive,2025-12-09T18:59:19.607Z,16,10,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,6db699e0a33315d4,1,I am used to eating meat,I eat meat most nights,positive,2025-12-09T18:59:25.166Z,-1,15,0.0671675472423114,1.0,,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,6db699e0a33315d4,1,I am used to eating meat,My family eats meat most nights,positive,2025-12-09T18:59:29.414Z,-1,0,0.0671675472423114,1.0,,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,6db699e0a33315d4,1,I eat what I crave,Meat is tasty to eat,positive,2025-12-09T18:59:34.434Z,20,5,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,6db699e0a33315d4,1,Eating too much meat is unhealthy,I watched documentaries about meat processing,positive,2025-12-09T18:59:48.104Z,10,10,1.0,0.2313200204283326,1.0,0.2313200204283326
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,6db699e0a33315d4,1,Processed meats are unhealthy,My family eats meat most nights,negative,2025-12-09T19:00:00.496Z,16,0,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,6db699e0a33315d4,1,Eating too much meat is unhealthy,I eat meat most nights,negative,2025-12-09T19:00:06.850Z,10,15,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,6db699e0a33315d4,1,I am used to eating meat,Processed meats are unhealthy,negative,2025-12-09T19:00:32.628Z,-1,16,0.0671675472423114,1.0,,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bb10b3e293fa7488,1,I want to eliminate meat from my diet,I feel moral unease about eating animals,positive,2025-12-09T18:51:50.813Z,9,8,0.3172862210850564,1.0,0.3172862210850564,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bb10b3e293fa7488,1,I avoid eating intelligent animals,I eat beef occasionally,positive,2025-12-09T18:51:56.051Z,8,22,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bb10b3e293fa7488,1,I avoid eating intelligent animals,I never eat pork,positive,2025-12-09T18:51:57.781Z,8,1,1.0,0.1927873234936707,1.0,0.1927873234936707
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bb10b3e293fa7488,1,I avoid eating intelligent animals,I eat chicken a few times a week,positive,2025-12-09T18:51:59.849Z,8,1,1.0,0.365931600233122,1.0,0.365931600233122
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bb10b3e293fa7488,1,Health reasons prevent total meat elimination,I share meat-eating habits with my partner,positive,2025-12-09T18:52:06.273Z,-1,0,0.1316392431530681,0.0398793267143289,,0.0397250429765099
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bb10b3e293fa7488,1,Family reasons prevent total meat elimination,Health reasons prevent total meat elimination,positive,2025-12-09T18:52:10.219Z,0,-1,0.1540333646548519,0.1316392431530681,0.1540333646548519,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bb10b3e293fa7488,1,Family reasons prevent total meat elimination,I share meat-eating habits with my partner,positive,2025-12-09T18:52:11.855Z,0,0,0.1540333646548519,0.0398793267143289,0.1540333646548519,0.0397250429765099
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bb10b3e293fa7488,1,I am in favor of animal rights,I avoid eating intelligent animals,positive,2025-12-09T18:52:16.229Z,8,8,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bb10b3e293fa7488,1,I feel moral unease about eating animals,I eat beef occasionally,negative,2025-12-09T18:53:49.953Z,8,22,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bb10b3e293fa7488,1,I eat chicken a few times a week,I feel moral unease about eating animals,negative,2025-12-09T18:53:57.391Z,1,8,0.365931600233122,1.0,0.365931600233122,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bb10b3e293fa7488,1,I want to eliminate meat from my diet,Family reasons prevent total meat elimination,negative,2025-12-09T18:54:08.507Z,9,0,0.3172862210850564,0.1540333646548519,0.3172862210850564,0.1540333646548519
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bb10b3e293fa7488,1,I want to eliminate meat from my diet,Health reasons prevent total meat elimination,negative,2025-12-09T18:54:10.747Z,9,-1,0.3172862210850564,0.1316392431530681,0.3172862210850564,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bb10b3e293fa7488,1,Health reasons prevent total meat elimination,Family reasons prevent total meat elimination,negative,2025-12-09T18:54:12.751Z,-1,0,0.1316392431530681,0.1540333646548519,,0.1540333646548519
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,bb10b3e293fa7488,1,Family reasons prevent total meat elimination,I share meat-eating habits with my partner,negative,2025-12-09T18:54:15.473Z,0,0,0.1540333646548519,0.0398793267143289,0.1540333646548519,0.0397250429765099
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,7c0d0af95f8b1f08,1,We raise our own chickens,I eat mainly chicken and poultry,positive,2025-12-09T18:37:45.243Z,1,1,1.0,0.333661674392633,1.0,0.333661674392633
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,7c0d0af95f8b1f08,1,My household eats what I cook,I am the main household cook,positive,2025-12-09T18:37:47.664Z,0,-1,0.0926020272051668,0.1384568814883001,0.0926020272051668,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,7c0d0af95f8b1f08,1,I eat meat because it is filling,I eat meat daily,positive,2025-12-09T18:37:50.464Z,14,15,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,7c0d0af95f8b1f08,1,I eat mainly chicken and poultry,My household eats what I cook,positive,2025-12-09T18:38:02.481Z,1,0,0.333661674392633,0.0926020272051668,0.333661674392633,0.0926020272051668
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,7c0d0af95f8b1f08,1,I eat mainly chicken and poultry,I am the main household cook,positive,2025-12-09T18:38:03.756Z,1,-1,0.333661674392633,0.1384568814883001,0.333661674392633,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,7c0d0af95f8b1f08,1,We raise our own chickens,I eat meat daily,positive,2025-12-09T18:38:09.835Z,1,15,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,7c0d0af95f8b1f08,1,Cost influences my meat choices,I eat mainly chicken and poultry,positive,2025-12-09T18:38:22.972Z,6,1,0.1511481521663968,0.333661674392633,0.1511481521663968,0.333661674392633
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,7c0d0af95f8b1f08,1,Availability influences my meat choices,I eat mainly chicken and poultry,positive,2025-12-09T18:38:25.626Z,6,1,0.1292920137796251,0.333661674392633,0.0991831955910114,0.333661674392633
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,7c0d0af95f8b1f08,1,Availability influences my meat choices,We raise our own chickens,positive,2025-12-09T18:38:27.167Z,6,1,0.1292920137796251,1.0,0.0991831955910114,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,7c0d0af95f8b1f08,1,I eat meat daily,My household eats what I cook,positive,2025-12-09T18:38:39.494Z,15,0,1.0,0.0926020272051668,1.0,0.0926020272051668
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,7c0d0af95f8b1f08,1,I eat meat daily,I am the main household cook,positive,2025-12-09T18:38:41.401Z,15,-1,1.0,0.1384568814883001,1.0,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,7c0d0af95f8b1f08,1,I eat meat daily,Availability influences my meat choices,negative,2025-12-09T18:38:52.833Z,15,6,1.0,0.1292920137796251,1.0,0.0991831955910114
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,7c0d0af95f8b1f08,1,Cost influences my meat choices,I eat meat daily,negative,2025-12-09T18:38:57.850Z,6,15,0.1511481521663968,1.0,0.1511481521663968,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,ec02d5c2a65d3fd2,1,I want to reduce environmental impact,I avoid eating beef,positive,2025-12-09T18:42:16.602Z,-1,22,0.0017578024094888,1.0,,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,ec02d5c2a65d3fd2,1,I want to reduce environmental impact,I avoid eating pork,positive,2025-12-09T18:42:19.206Z,-1,1,0.0017578024094888,0.1916833038913996,,0.1916833038913996
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,ec02d5c2a65d3fd2,1,I eat only chicken and turkey,I want to reduce environmental impact,positive,2025-12-09T18:42:23.581Z,1,-1,1.0,0.0017578024094888,1.0,
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,ec02d5c2a65d3fd2,1,I want to reduce environmental impact,I struggle getting enough protein vegetarian,negative,2025-12-09T18:42:40.332Z,-1,4,0.0017578024094888,0.9736793184591206,,0.9736793184591206
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,ec02d5c2a65d3fd2,1,I want to reduce environmental impact,I focus on meat for protein,negative,2025-12-09T18:42:43.390Z,-1,4,0.0017578024094888,0.6986518227981691,,0.6986518227981691
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,ec02d5c2a65d3fd2,1,I want to reduce environmental impact,Chicken is easier for social situations,negative,2025-12-09T18:42:45.314Z,-1,1,0.0017578024094888,1.0,,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,54cc4241bdbfff9e,1,I am motivated by personal values,I avoid eating red meat,positive,2025-12-09T18:49:16.856Z,3,2,0.088514767342455,1.0,0.088514767342455,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,54cc4241bdbfff9e,1,I avoid eating red meat,I am motivated by health reasons,positive,2025-12-09T18:49:18.655Z,2,3,1.0,0.0868857417939096,1.0,0.0868857417939096
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,54cc4241bdbfff9e,1,I am trying to reduce meat consumption,I am motivated by health reasons,positive,2025-12-09T18:49:20.831Z,9,3,0.4486359768629158,0.0868857417939096,0.4486359768629158,0.0868857417939096
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,54cc4241bdbfff9e,1,My partner is also reducing meat consumption,I am trying to reduce meat consumption,positive,2025-12-09T18:49:28.865Z,9,9,0.6390473544496733,0.4486359768629158,0.6390473544496733,0.4486359768629158
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,54cc4241bdbfff9e,1,I am concerned about environmental impact,I am motivated by personal values,positive,2025-12-09T18:49:45.332Z,-1,3,0.0017617128706238,0.088514767342455,,0.088514767342455
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,54cc4241bdbfff9e,1,I eat about five servings of meat a week,I am trying to reduce meat consumption,negative,2025-12-09T18:49:50.846Z,11,9,0.2398031806285021,0.4486359768629158,0.2398031806285021,0.4486359768629158
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,54cc4241bdbfff9e,1,I am motivated by health reasons,I eat about five servings of meat a week,negative,2025-12-09T18:49:55.647Z,3,11,0.0868857417939096,0.2398031806285021,0.0868857417939096,0.2398031806285021
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,54cc4241bdbfff9e,1,I avoid eating red meat,I eat about five servings of meat a week,negative,2025-12-09T18:49:59.066Z,2,11,1.0,0.2398031806285021,1.0,0.2398031806285021
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,54cc4241bdbfff9e,1,I am motivated by personal values,My partner is also reducing meat consumption,negative,2025-12-09T18:50:03.888Z,3,9,0.088514767342455,0.6390473544496733,0.088514767342455,0.6390473544496733
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,54cc4241bdbfff9e,1,I am concerned about environmental impact,I eat about five servings of meat a week,negative,2025-12-09T18:50:09.587Z,-1,11,0.0017617128706238,0.2398031806285021,,0.2398031806285021
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,97773a8839d3f6fe,1,My household primarily eats chicken,I consider ethics when eating meat,positive,2025-12-09T18:49:24.467Z,1,16,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,97773a8839d3f6fe,1,My household primarily eats chicken,I consider price when choosing meat,positive,2025-12-09T18:49:30.592Z,1,6,1.0,0.146522387980342,1.0,0.146522387980342
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,97773a8839d3f6fe,1,My household primarily eats chicken,I consider health when choosing meat,positive,2025-12-09T18:49:32.925Z,1,10,1.0,0.5214101277058816,1.0,0.5214101277058816
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,97773a8839d3f6fe,1,I avoid eating beef and pork,My household primarily eats chicken,positive,2025-12-09T18:49:36.431Z,1,1,0.1773300562957153,1.0,0.1773300562957153,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,97773a8839d3f6fe,1,I consider environmental impact of meat,My household primarily eats chicken,positive,2025-12-09T18:49:40.475Z,-1,1,0.16375083035008,1.0,,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,97773a8839d3f6fe,1,I am unwilling to butcher cows or pigs,My household primarily eats chicken,positive,2025-12-09T18:49:43.492Z,16,1,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,97773a8839d3f6fe,1,I consider animal intelligence,My household primarily eats chicken,positive,2025-12-09T18:49:47.339Z,8,1,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,97773a8839d3f6fe,1,Documentaries influence my views on meat,My household primarily eats chicken,positive,2025-12-09T18:49:50.397Z,10,1,0.2361208702587496,1.0,0.2361208702587496,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,97773a8839d3f6fe,1,I consider ethics when eating meat,I primarily eat chicken,positive,2025-12-09T18:49:54.297Z,16,1,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,97773a8839d3f6fe,1,I consider price when choosing meat,I primarily eat chicken,positive,2025-12-09T18:49:57.327Z,6,1,0.146522387980342,1.0,0.146522387980342,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,97773a8839d3f6fe,1,I consider environmental impact of meat,I primarily eat chicken,positive,2025-12-09T18:50:00.308Z,-1,1,0.16375083035008,1.0,,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,97773a8839d3f6fe,1,Documentaries influence my views on meat,I primarily eat chicken,positive,2025-12-09T18:50:02.146Z,10,1,0.2361208702587496,1.0,0.2361208702587496,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,97773a8839d3f6fe,1,I consider animal intelligence,I primarily eat chicken,positive,2025-12-09T18:50:04.060Z,8,1,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,97773a8839d3f6fe,1,I am unwilling to butcher cows or pigs,I primarily eat chicken,positive,2025-12-09T18:50:06.077Z,16,1,1.0,1.0,1.0,1.0
05__all-MiniLM-L6-v2__run_20260207_195532_884d6d4a,97773a8839d3f6fe,1,I consider health when choosing meat,I primarily eat chicken,positive,2025-12-09T18:50:11.380Z,10,1,0.5214101277058816,1.0,0.5214101277058816,1.0
