label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,ac2d736537b2aa39,1,I dislike tofu,I approve eating animals if not cruel,positive,2025-12-09T19:39:40.095Z,15,-1,0.3477511714909366,0.070358772326231,0.3477511714909366,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,ac2d736537b2aa39,1,I approve eating animals if not cruel,I dislike tofu,negative,2025-12-09T19:40:20.435Z,-1,15,0.070358772326231,0.3477511714909366,,0.3477511714909366
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,87e1dbf2ddd33fb1,1,I limit meat to two or three days weekly,My mom encourages eating less meat for health,positive,2025-12-09T19:08:19.200Z,1,5,0.2700115325660416,1.0,0.2700115325660416,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,87e1dbf2ddd33fb1,1,My mom encourages eating less meat for health,My mom cares about animal welfare,positive,2025-12-09T19:08:21.302Z,5,4,1.0,0.3605150084854651,1.0,0.3605150084854651
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,87e1dbf2ddd33fb1,1,I am not a fan of pork,I limit meat to two or three days weekly,positive,2025-12-09T19:10:16.280Z,10,1,0.1315003687318799,0.2700115325660416,0.1315003687318799,0.2700115325660416
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,87e1dbf2ddd33fb1,1,I enjoy eating different kinds of meat,I question eating meat after seeing animal videos,negative,2025-12-09T19:11:21.408Z,21,2,1.0,0.0560692405227764,1.0,0.0379230869929157
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,87e1dbf2ddd33fb1,1,I enjoy eating different kinds of meat,I am not a fan of pork,negative,2025-12-09T19:11:26.444Z,21,10,1.0,0.1315003687318799,1.0,0.1315003687318799
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,87e1dbf2ddd33fb1,1,I enjoy eating different kinds of meat,I limit meat to two or three days weekly,negative,2025-12-09T19:11:40.407Z,21,1,1.0,0.2700115325660416,1.0,0.2700115325660416
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,d4cec8da03bc12ab,1,Rising meat prices may reduce consumption,I aspire to eat less meat,positive,2025-12-09T18:49:54.191Z,2,1,1.0,0.4001173911441951,1.0,0.4001173911441951
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,d4cec8da03bc12ab,1,I aspire to eat less meat,I eat meat out of habit,positive,2025-12-09T18:50:10.578Z,1,-1,0.4001173911441951,0.1840435299671615,0.4001173911441951,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,d4cec8da03bc12ab,1,Most family and friends eat meat,I eat meat out of habit,negative,2025-12-09T18:50:29.320Z,12,-1,1.0,0.1840435299671615,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,c842caeb15405a78,1,I avoid processed meats,My religion restricts some meats,positive,2025-12-09T19:10:50.056Z,10,2,1.0,0.0520836051467181,1.0,0.0372667774943522
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,c842caeb15405a78,1,I eat meat with every meal,I cook most meals at home,positive,2025-12-09T19:10:56.048Z,19,-1,1.0,0.0639864008583899,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,c842caeb15405a78,1,I select meat for health benefits,I prefer grass-fed meat,positive,2025-12-09T19:11:11.888Z,-1,-1,0.1969921477438006,0.1195042201944225,,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,c842caeb15405a78,1,I eat less meat than before,I am concerned about animal welfare,positive,2025-12-09T19:11:17.952Z,1,4,0.2384036955987157,1.0,0.2384036955987157,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,c842caeb15405a78,1,I eat meat with every meal,I am concerned about animal welfare,negative,2025-12-09T19:11:38.536Z,19,4,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,c842caeb15405a78,1,I select meat for health benefits,I am concerned about animal welfare,negative,2025-12-09T19:12:16.776Z,-1,4,0.1969921477438006,1.0,,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,c842caeb15405a78,1,I prefer grass-fed meat,I am concerned about animal welfare,negative,2025-12-09T19:12:20.824Z,-1,4,0.1195042201944225,1.0,,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,740b157201268df1,1,I am an animal welfare advocate,My family values animal welfare,positive,2025-12-09T19:02:24.735Z,4,4,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,740b157201268df1,1,I am an animal welfare advocate,I seek ethically sourced meat,positive,2025-12-09T19:02:27.410Z,4,-1,1.0,0.1205287513441962,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,740b157201268df1,1,My family values animal welfare,I seek ethically sourced meat,positive,2025-12-09T19:02:31.172Z,4,-1,1.0,0.1205287513441962,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,740b157201268df1,1,I am an animal welfare advocate,I watch animal welfare documentaries,positive,2025-12-09T19:02:34.837Z,4,4,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,740b157201268df1,1,I seek ethically sourced meat,I watch animal welfare documentaries,positive,2025-12-09T19:02:42.015Z,-1,4,0.1205287513441962,1.0,,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,740b157201268df1,1,I avoid eating octopus,My family values animal welfare,positive,2025-12-09T19:02:54.668Z,10,4,0.1901250664326198,1.0,0.1901250664326198,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,740b157201268df1,1,I am an animal welfare advocate,I avoid eating octopus,positive,2025-12-09T19:03:03.184Z,4,10,1.0,0.1901250664326198,1.0,0.1901250664326198
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,740b157201268df1,1,I avoid eating octopus,I watch animal welfare documentaries,positive,2025-12-09T19:03:05.599Z,10,4,0.1901250664326198,1.0,0.1901250664326198,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,740b157201268df1,1,I have health concerns,I reduce red meat consumption,positive,2025-12-09T19:03:14.218Z,9,1,1.0,0.8316430812194322,1.0,0.8316430812194322
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,740b157201268df1,1,My family enjoys eating diverse foods,I love the taste of meat,positive,2025-12-09T19:03:20.836Z,7,-1,0.3383833179124545,0.0023184916495933,0.3383833179124545,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,740b157201268df1,1,I reduce red meat consumption,I seek ethically sourced meat,positive,2025-12-09T19:03:30.093Z,1,-1,0.8316430812194322,0.1205287513441962,0.8316430812194322,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,740b157201268df1,1,I reduce red meat consumption,I am an animal welfare advocate,positive,2025-12-09T19:03:37.626Z,1,4,0.8316430812194322,1.0,0.8316430812194322,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,740b157201268df1,1,I reduce red meat consumption,I watch animal welfare documentaries,positive,2025-12-09T19:03:40.145Z,1,4,0.8316430812194322,1.0,0.8316430812194322,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,740b157201268df1,1,I reduce red meat consumption,My family values animal welfare,positive,2025-12-09T19:03:42.768Z,1,4,0.8316430812194322,1.0,0.8316430812194322,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,740b157201268df1,1,I am an animal welfare advocate,I love the taste of meat,negative,2025-12-09T19:04:23.141Z,4,-1,1.0,0.0023184916495933,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,740b157201268df1,1,I watch animal welfare documentaries,I love the taste of meat,negative,2025-12-09T19:04:25.797Z,4,-1,1.0,0.0023184916495933,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,740b157201268df1,1,My family values animal welfare,My family enjoys eating diverse foods,negative,2025-12-09T19:04:34.521Z,4,7,1.0,0.3383833179124545,1.0,0.3383833179124545
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,740b157201268df1,1,I love the taste of meat,I have health concerns,negative,2025-12-09T19:04:52.194Z,-1,9,0.0023184916495933,1.0,,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,740b157201268df1,1,I love the taste of meat,I avoid eating octopus,negative,2025-12-09T19:05:02.513Z,-1,10,0.0023184916495933,0.1901250664326198,,0.1901250664326198
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,740b157201268df1,1,I reduce red meat consumption,I love the taste of meat,negative,2025-12-09T19:05:13.694Z,1,-1,0.8316430812194322,0.0023184916495933,0.8316430812194322,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,740b157201268df1,1,My family values animal welfare,I love the taste of meat,negative,2025-12-09T19:05:38.232Z,4,-1,1.0,0.0023184916495933,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,b3f7e055bf4647c4,1,I eat meat regularly,I like meat's protein content,positive,2025-12-09T18:51:22.267Z,23,3,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,b3f7e055bf4647c4,1,I eat meat regularly,My family eats meat regularly,positive,2025-12-09T18:51:24.992Z,23,7,1.0,0.3466660305448009,1.0,0.3466660305448009
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,b3f7e055bf4647c4,1,I eat meat regularly,I enjoy the versatility of meat,positive,2025-12-09T18:51:30.925Z,23,-1,1.0,0.0405780503665622,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,b3f7e055bf4647c4,1,I have meatless meals to save money,I look for the best meat prices,positive,2025-12-09T18:51:36.713Z,1,2,1.0,0.2215725855818636,1.0,0.2215725855818636
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,b3f7e055bf4647c4,1,I have meatless meals to save money,My family eats meat regularly,negative,2025-12-09T18:51:56.908Z,1,7,1.0,0.3466660305448009,1.0,0.3466660305448009
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,b3f7e055bf4647c4,1,I have meatless meals to save money,I eat meat regularly,negative,2025-12-09T18:51:59.662Z,1,23,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,b3f7e055bf4647c4,1,I have meatless meals to save money,I like meat's protein content,negative,2025-12-09T18:52:04.545Z,1,3,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,b3f7e055bf4647c4,1,I have meatless meals to save money,I enjoy the versatility of meat,negative,2025-12-09T18:52:09.088Z,1,-1,1.0,0.0405780503665622,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,a7ac88105b8c14d3,1,I value the health benefits of meat,I want to get enough protein,positive,2025-12-09T19:03:58.470Z,-1,13,0.2208478596934249,1.0,,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,a7ac88105b8c14d3,1,I value the health benefits of meat,I am a heavy meat eater,positive,2025-12-09T19:04:00.818Z,-1,23,0.2208478596934249,1.0,,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,a7ac88105b8c14d3,1,I want to get enough protein,I seek complete protein from meat,positive,2025-12-09T19:04:04.788Z,13,3,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,a7ac88105b8c14d3,1,I am a heavy meat eater,I eat meat at most meals,positive,2025-12-09T19:04:12.437Z,23,19,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,a7ac88105b8c14d3,1,I prefer beef over poultry,I plan meals around meat sales,positive,2025-12-09T19:04:18.413Z,0,2,1.0,0.0795793386736418,1.0,0.0745919707868543
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,a7ac88105b8c14d3,1,I seek complete protein from meat,I prefer beef over poultry,positive,2025-12-09T19:04:20.414Z,3,0,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,a7ac88105b8c14d3,1,I value the health benefits of meat,I eat meat at most meals,positive,2025-12-09T19:04:26.607Z,-1,19,0.2208478596934249,1.0,,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,a7ac88105b8c14d3,1,High meat prices affect my habits,I plan meals around meat sales,positive,2025-12-09T19:04:33.765Z,2,2,1.0,0.0795793386736418,1.0,0.0745919707868543
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,a7ac88105b8c14d3,1,I prefer beef over poultry,High meat prices affect my habits,negative,2025-12-09T19:04:51.786Z,0,2,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,a7ac88105b8c14d3,1,I plan meals around meat sales,I prefer beef over poultry,negative,2025-12-09T19:05:02.042Z,2,0,0.0795793386736418,1.0,0.0745919707868543,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,a7ac88105b8c14d3,1,I want to get enough protein,High meat prices affect my habits,negative,2025-12-09T19:05:09.501Z,13,2,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,a7ac88105b8c14d3,1,I value the health benefits of meat,High meat prices affect my habits,negative,2025-12-09T19:05:12.685Z,-1,2,0.2208478596934249,1.0,,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,f323942068c63066,1,I want animals to have decent lives,I feel guilty about animal suffering,positive,2025-12-09T19:07:00.713Z,4,4,0.3634682429120316,0.6658767405366898,0.3634682429120316,0.6658767405366898
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,f323942068c63066,1,I want animals to have decent lives,I discuss meat-eating with vegans,positive,2025-12-09T19:07:05.289Z,4,8,0.3634682429120316,0.7466446760398858,0.3634682429120316,0.7466446760398858
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,f323942068c63066,1,I want animals to have decent lives,Social contacts are motivated by animal welfare,positive,2025-12-09T19:07:09.180Z,4,4,0.3634682429120316,0.3863747344915587,0.3634682429120316,0.3863747344915587
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,f323942068c63066,1,I eat meat at most meals,I love the taste of meat,positive,2025-12-09T19:07:15.500Z,19,-1,1.0,0.002319709184172,1.0,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,f323942068c63066,1,I eat meat at most meals,I think meat is good for health,positive,2025-12-09T19:07:17.632Z,19,3,1.0,0.0480314779221474,1.0,0.0480314779221474
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,f323942068c63066,1,I eat meat at most meals,Meals without meat feel incomplete,positive,2025-12-09T19:07:19.284Z,19,17,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,f323942068c63066,1,I love the taste of meat,I feel guilty about animal suffering,negative,2025-12-09T19:07:51.254Z,-1,4,0.002319709184172,0.6658767405366898,,0.6658767405366898
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,f323942068c63066,1,I eat meat at most meals,I feel guilty about animal suffering,negative,2025-12-09T19:07:56.429Z,19,4,1.0,0.6658767405366898,1.0,0.6658767405366898
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,f323942068c63066,1,Meals without meat feel incomplete,I feel guilty about animal suffering,negative,2025-12-09T19:07:58.656Z,17,4,1.0,0.6658767405366898,1.0,0.6658767405366898
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,f323942068c63066,1,I think meat is good for health,I feel guilty about animal suffering,negative,2025-12-09T19:08:02.565Z,3,4,0.0480314779221474,0.6658767405366898,0.0480314779221474,0.6658767405366898
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,f323942068c63066,1,I want animals to have decent lives,I eat meat at most meals,negative,2025-12-09T19:09:06.873Z,4,19,0.3634682429120316,1.0,0.3634682429120316,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,f323942068c63066,1,I want animals to have decent lives,I love the taste of meat,negative,2025-12-09T19:09:09.252Z,4,-1,0.3634682429120316,0.002319709184172,0.3634682429120316,
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,f323942068c63066,1,I want animals to have decent lives,Meals without meat feel incomplete,negative,2025-12-09T19:09:12.488Z,4,17,0.3634682429120316,1.0,0.3634682429120316,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,a3557ae863ad9e1d,1,I am a picky eater,I eat foods I like,positive,2025-12-09T19:55:32.183Z,15,2,0.3325924651393782,0.1066648534063366,0.3325924651393782,0.0393025176378806
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,a3557ae863ad9e1d,1,I am a picky eater,I eat a lot of chicken,positive,2025-12-09T19:55:33.455Z,15,0,0.3325924651393782,1.0,0.3325924651393782,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,a3557ae863ad9e1d,1,I eat foods I like,I eat a lot of chicken,positive,2025-12-09T19:55:34.103Z,2,0,0.1066648534063366,1.0,0.0393025176378806,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,a3557ae863ad9e1d,1,I am a picky eater,I eat beef occasionally,positive,2025-12-09T19:55:38.580Z,15,14,0.3325924651393782,0.1902562467520304,0.3325924651393782,0.1902562467520304
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,a3557ae863ad9e1d,1,I am a picky eater,I eat what is available,positive,2025-12-09T19:55:39.872Z,15,21,0.3325924651393782,1.0,0.3325924651393782,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,a3557ae863ad9e1d,1,I eat foods I like,I eat what is available,positive,2025-12-09T19:55:42.410Z,2,21,0.1066648534063366,1.0,0.0393025176378806,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,a3557ae863ad9e1d,1,I eat foods I like,I eat beef occasionally,positive,2025-12-09T19:55:43.612Z,2,14,0.1066648534063366,0.1902562467520304,0.0393025176378806,0.1902562467520304
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,a3557ae863ad9e1d,1,I eat what is available,I eat a lot of chicken,positive,2025-12-09T19:56:16.617Z,21,0,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,a3557ae863ad9e1d,1,I eat what is available,I eat beef occasionally,positive,2025-12-09T19:56:17.769Z,21,14,1.0,0.1902562467520304,1.0,0.1902562467520304
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,a3557ae863ad9e1d,1,I am a picky eater,Limited money sometimes reduces meat consumption,negative,2025-12-09T19:56:27.591Z,15,1,0.3325924651393782,1.0,0.3325924651393782,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,a3557ae863ad9e1d,1,I am a picky eater,Limited time sometimes reduces meat consumption,negative,2025-12-09T19:56:28.746Z,15,1,0.3325924651393782,1.0,0.3325924651393782,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,a3557ae863ad9e1d,1,Limited time sometimes reduces meat consumption,I eat what is available,negative,2025-12-09T19:56:32.229Z,1,21,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,a3557ae863ad9e1d,1,Limited money sometimes reduces meat consumption,I eat what is available,negative,2025-12-09T19:56:33.613Z,1,21,1.0,1.0,1.0,1.0
01__qwen3-embedding-0.6b__run_20260207_194841_60311038,ad62d2edd2e18b97,1,I enjoy the taste of meat,I grew up eating meat,positive,2025-12-09T19:03:16.746Z,25,22,1.0,1.0,1.0,1.0
