label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5cac8fe98f0a075d,1,Protein focus among young adults,Meat is part of my family's culture,positive,2025-12-09T18:13:15.382Z,4,1,0.6833613794677195,0.4975919157583661,0.6833613794677195,0.4975919157583661
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,5cac8fe98f0a075d,1,Meat is part of my family's culture,Protein focus among young adults,negative,2025-12-09T18:13:44.318Z,1,4,0.4975919157583661,0.6833613794677195,0.4975919157583661,0.6833613794677195
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,f59ad690cbd0e6c3,1,I feel alienated for reducing meat,Friends and family eat meat regularly,positive,2025-12-09T18:08:04.383Z,-1,0,0.0624417890193791,0.2615430627169838,,0.2615430627169838
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,f59ad690cbd0e6c3,1,I am concerned about cancer risk from red meat,I believe less meat is better for health,positive,2025-12-09T18:08:19.071Z,8,3,1.0,0.2757200558245045,1.0,0.2757200558245045
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,f59ad690cbd0e6c3,1,I try to reduce meat consumption,I avoid eating red meat,positive,2025-12-09T18:08:32.236Z,3,5,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,f59ad690cbd0e6c3,1,I eat meat once or twice a week,I try to reduce meat consumption,negative,2025-12-09T18:08:59.927Z,14,3,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,a7f9aa7ea5df8acf,1,I am concerned about animal rights,I am concerned about animal welfare,positive,2025-12-09T18:00:26.745Z,7,7,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,a7f9aa7ea5df8acf,1,I am a vegetarian,I am concerned about animal rights,positive,2025-12-09T18:00:29.985Z,-1,7,0.1069208615979278,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,a7f9aa7ea5df8acf,1,I am a vegetarian,I am concerned about animal welfare,positive,2025-12-09T18:00:31.889Z,-1,7,0.1069208615979278,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,a7f9aa7ea5df8acf,1,I am a vegetarian,I am concerned about climate change,positive,2025-12-09T18:00:34.517Z,-1,17,0.1069208615979278,0.0072039606645555,,0.0072039606645555
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,a7f9aa7ea5df8acf,1,I am a vegetarian,I have food aversion to meat,positive,2025-12-09T18:00:36.785Z,-1,5,0.1069208615979278,0.2174857443264537,,0.2174857443264537
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,a7f9aa7ea5df8acf,1,I am a vegetarian,I am concerned about factory farming ethics,positive,2025-12-09T18:00:38.417Z,-1,7,0.1069208615979278,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,a7f9aa7ea5df8acf,1,I am a vegetarian,I have texture issues with meat,positive,2025-12-09T18:00:39.865Z,-1,-1,0.1069208615979278,0.4466928181817438,,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,a7f9aa7ea5df8acf,1,I have texture issues with meat,I have food aversion to meat,positive,2025-12-09T18:00:43.225Z,-1,5,0.4466928181817438,0.2174857443264537,,0.2174857443264537
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,a7f9aa7ea5df8acf,1,I am concerned about factory farming ethics,I am concerned about animal welfare,positive,2025-12-09T18:00:49.487Z,7,7,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,a7f9aa7ea5df8acf,1,I am concerned about factory farming ethics,I am concerned about animal rights,positive,2025-12-09T18:00:56.540Z,7,7,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,05dc9cc1ea5a74bc,1,I am a steak and potatoes person,I enjoy eating a variety of meats,positive,2025-12-09T18:26:59.109Z,2,15,0.1700453874270481,1.0,0.1700453874270481,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,05dc9cc1ea5a74bc,1,I enjoy eating a variety of meats,My faith supports eating meat,positive,2025-12-09T18:27:01.157Z,15,-1,1.0,0.0861902376964672,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,05dc9cc1ea5a74bc,1,I find meat delicious,I like how meat is prepared,positive,2025-12-09T18:27:12.745Z,-1,18,0.0965239213929488,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,05dc9cc1ea5a74bc,1,Most people I know eat meat,Meat meals bring people together,positive,2025-12-09T18:27:59.685Z,0,0,0.1972416988940102,0.4601578635650407,0.1972416988940102,0.4601578635650407
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,05dc9cc1ea5a74bc,1,Most people I know eat meat,Eating meat is part of my upbringing,positive,2025-12-09T18:28:18.716Z,0,20,0.1972416988940102,1.0,0.1972416988940102,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,05dc9cc1ea5a74bc,1,Social contacts avoid meat for health reasons,Meat meals bring people together,negative,2025-12-09T18:28:36.503Z,0,0,0.2377339353559973,0.4601578635650407,0.2377339353559973,0.4601578635650407
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,05dc9cc1ea5a74bc,1,Eating meat is part of my upbringing,Social contacts avoid meat for health reasons,negative,2025-12-09T18:28:59.884Z,20,0,1.0,0.2377339353559973,1.0,0.2377339353559973
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,a22e24bd1aef3c96,1,I enjoy eating meat,I like the taste of meat,positive,2025-12-09T17:59:09.461Z,-1,18,0.0750531687496712,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,a22e24bd1aef3c96,1,I enjoy eating meat,I eat a lot of chicken,positive,2025-12-09T17:59:12.257Z,-1,-1,0.0750531687496712,0.212212591859524,,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,a22e24bd1aef3c96,1,I enjoy eating meat,People I spend time with eat meat,positive,2025-12-09T17:59:17.225Z,-1,0,0.0750531687496712,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,a22e24bd1aef3c96,1,I enjoy eating meat,My daughter eats meat regularly,positive,2025-12-09T17:59:19.142Z,-1,1,0.0750531687496712,0.0657548647895394,,0.0498151982003311
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,a22e24bd1aef3c96,1,I enjoy eating meat,I want to get a lot of protein,positive,2025-12-09T17:59:21.125Z,-1,4,0.0750531687496712,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,a22e24bd1aef3c96,1,I enjoy eating meat,I eat beef and turkey regularly,positive,2025-12-09T18:00:08.097Z,-1,2,0.0750531687496712,0.2842779656548808,,0.2842779656548808
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,a22e24bd1aef3c96,1,I enjoy eating meat,I enjoy few vegetables,negative,2025-12-09T18:00:30.882Z,-1,6,0.0750531687496712,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,a22e24bd1aef3c96,1,I enjoy eating meat,I think meat-free diets are difficult,negative,2025-12-09T18:00:33.683Z,-1,-1,0.0750531687496712,0.180050292765722,,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,a22e24bd1aef3c96,1,I like the taste of meat,I enjoy few vegetables,negative,2025-12-09T18:00:38.433Z,18,6,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,a22e24bd1aef3c96,1,I like the taste of meat,I think meat-free diets are difficult,negative,2025-12-09T18:00:44.651Z,18,-1,1.0,0.180050292765722,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,a22e24bd1aef3c96,1,I eat beef and turkey regularly,I enjoy few vegetables,negative,2025-12-09T18:00:53.785Z,2,6,0.2842779656548808,1.0,0.2842779656548808,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,a22e24bd1aef3c96,1,I eat beef and turkey regularly,I think meat-free diets are difficult,negative,2025-12-09T18:00:57.085Z,2,-1,0.2842779656548808,0.180050292765722,0.2842779656548808,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,a22e24bd1aef3c96,1,I eat a lot of chicken,I enjoy few vegetables,negative,2025-12-09T18:01:01.785Z,-1,6,0.212212591859524,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,a22e24bd1aef3c96,1,I eat a lot of chicken,I think meat-free diets are difficult,negative,2025-12-09T18:01:04.286Z,-1,-1,0.212212591859524,0.180050292765722,,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,7aa3b079e2dda8a1,1,I eat meat a few times a week,I enjoy the taste of meat,positive,2025-12-09T18:23:05.722Z,14,18,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,7aa3b079e2dda8a1,1,I have health concerns about meat,I am mindful of meat consumption,positive,2025-12-09T18:23:16.386Z,8,-1,1.0,0.0734945864282843,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,7aa3b079e2dda8a1,1,I have health concerns about meat,I eat meat a few times a week,negative,2025-12-09T18:24:12.827Z,8,14,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,7aa3b079e2dda8a1,1,I have health concerns about meat,I enjoy the taste of meat,negative,2025-12-09T18:24:17.208Z,8,18,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,b382256ca5a24f97,1,Meat is filling for me,I eat meat several times a week,positive,2025-12-09T18:03:51.896Z,-1,14,0.2038179765119935,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,b382256ca5a24f97,1,I like the taste of meat,I eat meat several times a week,positive,2025-12-09T18:03:59.571Z,18,14,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,b382256ca5a24f97,1,I eat meat several times a week,I have considered eating less meat,negative,2025-12-09T18:05:23.597Z,14,3,1.0,0.392711748739555,1.0,0.392711748739555
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,b382256ca5a24f97,1,I have considered eating less meat,"Few appealing, filling recipes without meat",negative,2025-12-09T18:05:50.094Z,3,-1,0.392711748739555,0.1114991886868727,0.392711748739555,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,b382256ca5a24f97,1,I have considered eating less meat,I dislike meat substitutes,negative,2025-12-09T18:05:51.606Z,3,5,0.392711748739555,0.2563540686525153,0.392711748739555,0.2563540686525153
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,6d94ac5f05b3776e,1,I want to reduce digestive system issues,I have reduced how much meat I eat,positive,2025-12-09T18:22:17.654Z,-1,3,0.1038182007126621,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,6d94ac5f05b3776e,1,I want to reduce digestive system issues,I avoid eating dark meat,positive,2025-12-09T18:22:24.390Z,-1,5,0.1038182007126621,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,6d94ac5f05b3776e,1,Meat is my main source of protein,I like the taste of meat,positive,2025-12-09T18:22:47.126Z,4,18,0.0556389395489547,1.0,0.0556389395489547,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,6d94ac5f05b3776e,1,I avoid eating dark meat,I have reduced how much meat I eat,positive,2025-12-09T18:23:11.403Z,5,3,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,6d94ac5f05b3776e,1,I find meat hard to give up,I have reduced how much meat I eat,negative,2025-12-09T18:23:40.364Z,-1,3,0.1635829628372244,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,6d94ac5f05b3776e,1,I have reduced how much meat I eat,Meat is my main source of protein,negative,2025-12-09T18:23:51.780Z,3,4,1.0,0.0556389395489547,1.0,0.0556389395489547
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,6d94ac5f05b3776e,1,I like the taste of meat,I want to reduce digestive system issues,negative,2025-12-09T18:24:13.803Z,18,-1,1.0,0.1038182007126621,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,6d94ac5f05b3776e,1,I want to reduce digestive system issues,Meat is my main source of protein,negative,2025-12-09T18:24:23.592Z,-1,4,0.1038182007126621,0.0556389395489547,,0.0556389395489547
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,6d94ac5f05b3776e,1,I avoid eating dark meat,I like the taste of meat,negative,2025-12-09T18:24:38.267Z,5,18,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,d626dfd972cd0a7d,1,My family eats meat regularly,I have always eaten meat,positive,2025-12-09T18:16:50.730Z,1,20,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,d626dfd972cd0a7d,1,My family eats meat regularly,Meat eating is familiar to us,positive,2025-12-09T18:17:00.466Z,1,-1,1.0,0.0918995142675505,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,d626dfd972cd0a7d,1,I eat meat regularly,I enjoy crunchy fried chicken skin,positive,2025-12-09T18:17:19.930Z,-1,2,0.1590949846680988,0.2603459759651729,,0.2603459759651729
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,d626dfd972cd0a7d,1,Meat eating is familiar to us,I eat meat regularly,positive,2025-12-09T18:17:26.962Z,-1,-1,0.0918995142675505,0.1590949846680988,,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,d626dfd972cd0a7d,1,I eat meat regularly,I have always eaten meat,positive,2025-12-09T18:17:31.265Z,-1,20,0.1590949846680988,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,d626dfd972cd0a7d,1,I eat meat regularly,I like bacon on cheeseburgers,positive,2025-12-09T18:17:34.841Z,-1,-1,0.1590949846680988,0.0160050331855989,,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,d626dfd972cd0a7d,1,I eat meat regularly,I feel addicted to eating meat,positive,2025-12-09T18:17:42.697Z,-1,-1,0.1590949846680988,0.0972516662150009,,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,d626dfd972cd0a7d,1,I eat meat regularly,I love the taste of chicken,positive,2025-12-09T18:17:49.377Z,-1,2,0.1590949846680988,0.296601145310061,,0.296601145310061
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,d626dfd972cd0a7d,1,I eat meat regularly,I cannot stick to eating only salads,positive,2025-12-09T18:17:57.593Z,-1,16,0.1590949846680988,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,d626dfd972cd0a7d,1,I have always eaten meat,I feel addicted to eating meat,positive,2025-12-09T18:18:07.449Z,20,-1,1.0,0.0972516662150009,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,7eefc6f2e7826814,1,I eat meat regularly,I include meat in most meals,positive,2025-12-09T18:06:38.001Z,-1,9,0.1578538222272969,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,7eefc6f2e7826814,1,I choose meat for protein,I include meat in most meals,positive,2025-12-09T18:06:44.851Z,4,9,0.0505854827256818,1.0,0.0505854827256818,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,7eefc6f2e7826814,1,I use other proteins sometimes,I eat meat regularly,negative,2025-12-09T18:07:14.568Z,4,-1,0.457459095637535,0.1578538222272969,0.457459095637535,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,7eefc6f2e7826814,1,I use other proteins sometimes,I choose meat for protein,negative,2025-12-09T18:07:18.718Z,4,4,0.457459095637535,0.0505854827256818,0.457459095637535,0.0505854827256818
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,7eefc6f2e7826814,1,I use other proteins sometimes,I include meat in most meals,negative,2025-12-09T18:07:25.001Z,4,9,0.457459095637535,1.0,0.457459095637535,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,44bb0706ca255d7e,1,I live alone,I use meat substitutes at home,positive,2025-12-09T18:16:11.003Z,19,6,0.523212301346364,0.1629968865438545,0.523212301346364,0.1065337075733028
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,44bb0706ca255d7e,1,I use meat substitutes at home,I visualize animals when eating meat,positive,2025-12-09T18:16:20.083Z,6,-1,0.1629968865438545,0.0779660500166313,0.1065337075733028,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,44bb0706ca255d7e,1,I still eat fish and sometimes chicken,I visualize animals when eating meat,positive,2025-12-09T18:16:34.499Z,2,-1,1.0,0.0779660500166313,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,44bb0706ca255d7e,1,Some family members hunt for food,Eating meat is a family tradition,positive,2025-12-09T18:16:45.899Z,1,1,0.5286301153959393,0.1449547896815066,0.5286301153959393,0.1449547896815066
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,44bb0706ca255d7e,1,I have cut back on some meat,I still eat fish and sometimes chicken,positive,2025-12-09T18:16:54.811Z,3,2,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,44bb0706ca255d7e,1,I visualize animals when eating meat,I have personal connections with farm animals,positive,2025-12-09T18:17:05.515Z,-1,7,0.0779660500166313,1.0,,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,44bb0706ca255d7e,1,Eating meat is a family tradition,I have cut back on some meat,negative,2025-12-09T18:17:31.827Z,1,3,0.1449547896815066,1.0,0.1449547896815066,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,44bb0706ca255d7e,1,I use meat substitutes at home,Eating meat is a family tradition,negative,2025-12-09T18:17:44.859Z,6,1,0.1629968865438545,0.1449547896815066,0.1065337075733028,0.1449547896815066
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,44bb0706ca255d7e,1,I still eat fish and sometimes chicken,I use meat substitutes at home,negative,2025-12-09T18:17:53.171Z,2,6,1.0,0.1629968865438545,1.0,0.1065337075733028
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,8c30dfbb7ee2fbe8,1,I cook lean meat at home,I enjoy eating meat,positive,2025-12-09T18:14:18.101Z,15,-1,1.0,0.0760723029347332,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,8c30dfbb7ee2fbe8,1,I prefer ground sirloin,I enjoy eating meat,positive,2025-12-09T18:14:22.214Z,2,-1,0.206031014184704,0.0760723029347332,0.206031014184704,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,8c30dfbb7ee2fbe8,1,I avoid fatty meat at home,I enjoy eating meat,positive,2025-12-09T18:14:24.598Z,5,-1,1.0,0.0760723029347332,1.0,
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,8c30dfbb7ee2fbe8,1,I enjoy eating meat,My family barbecues frequently,positive,2025-12-09T18:14:27.422Z,-1,1,0.0760723029347332,0.6139529804310961,,0.6139529804310961
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,8c30dfbb7ee2fbe8,1,My nephew enjoys cooking steak,My family barbecues frequently,positive,2025-12-09T18:14:34.815Z,1,1,0.1404953732151801,0.6139529804310961,0.1404953732151801,0.6139529804310961
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,8c30dfbb7ee2fbe8,1,I prefer ground sirloin,I cook lean meat at home,positive,2025-12-09T18:14:38.120Z,2,15,0.206031014184704,1.0,0.206031014184704,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,8c30dfbb7ee2fbe8,1,I cook lean meat at home,I avoid fatty meat at home,positive,2025-12-09T18:14:41.328Z,15,5,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,8c30dfbb7ee2fbe8,1,I cook lean meat at home,My family barbecues frequently,positive,2025-12-09T18:15:16.220Z,15,1,1.0,0.6139529804310961,1.0,0.6139529804310961
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,8c30dfbb7ee2fbe8,1,I avoid fatty meat at home,My family barbecues frequently,positive,2025-12-09T18:15:23.917Z,5,1,1.0,0.6139529804310961,1.0,0.6139529804310961
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,8c30dfbb7ee2fbe8,1,I prefer ground sirloin,My family barbecues frequently,positive,2025-12-09T18:15:31.862Z,2,1,0.206031014184704,0.6139529804310961,0.206031014184704,0.6139529804310961
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,8c30dfbb7ee2fbe8,1,I eat fast food meat occasionally,Financial cost affects meat choices,negative,2025-12-09T18:15:46.968Z,9,10,1.0,1.0,1.0,1.0
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,8c30dfbb7ee2fbe8,1,Financial cost affects meat choices,I prefer ground sirloin,negative,2025-12-09T18:15:49.641Z,10,2,1.0,0.206031014184704,1.0,0.206031014184704
04__bge-large-en-v1.5__run_20260207_195329_adbd2d24,8c30dfbb7ee2fbe8,1,My family barbecues frequently,Financial cost affects meat choices,negative,2025-12-09T18:15:57.330Z,1,10,0.6139529804310961,1.0,0.6139529804310961,1.0
