label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,05dc9cc1ea5a74bc,1,Most people I know eat meat,Meat meals bring people together,positive,2025-12-09T18:27:59.685Z,31,-1,1.0,0.0810146437053291,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,05dc9cc1ea5a74bc,1,Most people I know eat meat,Eating meat is part of my upbringing,positive,2025-12-09T18:28:18.716Z,31,4,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,05dc9cc1ea5a74bc,1,Social contacts avoid meat for health reasons,Meat meals bring people together,negative,2025-12-09T18:28:36.503Z,26,-1,1.0,0.0810146437053291,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,05dc9cc1ea5a74bc,1,Eating meat is part of my upbringing,Social contacts avoid meat for health reasons,negative,2025-12-09T18:28:59.884Z,4,26,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,a22e24bd1aef3c96,1,I enjoy eating meat,I like the taste of meat,positive,2025-12-09T17:59:09.461Z,25,-1,1.0,0.0059439585730327,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,a22e24bd1aef3c96,1,I enjoy eating meat,I eat a lot of chicken,positive,2025-12-09T17:59:12.257Z,25,-1,1.0,0.0171348795102998,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,a22e24bd1aef3c96,1,I enjoy eating meat,People I spend time with eat meat,positive,2025-12-09T17:59:17.225Z,25,5,1.0,0.265443417783129,1.0,0.265443417783129
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,a22e24bd1aef3c96,1,I enjoy eating meat,My daughter eats meat regularly,positive,2025-12-09T17:59:19.142Z,25,11,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,a22e24bd1aef3c96,1,I enjoy eating meat,I want to get a lot of protein,positive,2025-12-09T17:59:21.125Z,25,18,1.0,0.3159230571553866,1.0,0.3159230571553866
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,a22e24bd1aef3c96,1,I enjoy eating meat,I eat beef and turkey regularly,positive,2025-12-09T18:00:08.097Z,25,-1,1.0,0.0309584615983447,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,a22e24bd1aef3c96,1,I enjoy eating meat,I enjoy few vegetables,negative,2025-12-09T18:00:30.882Z,25,0,1.0,0.4856258706331016,1.0,0.4856258706331016
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,a22e24bd1aef3c96,1,I enjoy eating meat,I think meat-free diets are difficult,negative,2025-12-09T18:00:33.683Z,25,17,1.0,0.1032956668638526,1.0,0.1032956668638526
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,a22e24bd1aef3c96,1,I like the taste of meat,I enjoy few vegetables,negative,2025-12-09T18:00:38.433Z,-1,0,0.0059439585730327,0.4856258706331016,,0.4856258706331016
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,a22e24bd1aef3c96,1,I like the taste of meat,I think meat-free diets are difficult,negative,2025-12-09T18:00:44.651Z,-1,17,0.0059439585730327,0.1032956668638526,,0.1032956668638526
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,a22e24bd1aef3c96,1,I eat beef and turkey regularly,I enjoy few vegetables,negative,2025-12-09T18:00:53.785Z,-1,0,0.0309584615983447,0.4856258706331016,,0.4856258706331016
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,a22e24bd1aef3c96,1,I eat beef and turkey regularly,I think meat-free diets are difficult,negative,2025-12-09T18:00:57.085Z,-1,17,0.0309584615983447,0.1032956668638526,,0.1032956668638526
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,a22e24bd1aef3c96,1,I eat a lot of chicken,I enjoy few vegetables,negative,2025-12-09T18:01:01.785Z,-1,0,0.0171348795102998,0.4856258706331016,,0.4856258706331016
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,a22e24bd1aef3c96,1,I eat a lot of chicken,I think meat-free diets are difficult,negative,2025-12-09T18:01:04.286Z,-1,17,0.0171348795102998,0.1032956668638526,,0.1032956668638526
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7aa3b079e2dda8a1,1,I eat meat a few times a week,I enjoy the taste of meat,positive,2025-12-09T18:23:05.722Z,10,23,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7aa3b079e2dda8a1,1,I have health concerns about meat,I am mindful of meat consumption,positive,2025-12-09T18:23:16.386Z,27,5,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7aa3b079e2dda8a1,1,I have health concerns about meat,I eat meat a few times a week,negative,2025-12-09T18:24:12.827Z,27,10,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7aa3b079e2dda8a1,1,I have health concerns about meat,I enjoy the taste of meat,negative,2025-12-09T18:24:17.208Z,27,23,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,b382256ca5a24f97,1,Meat is filling for me,I eat meat several times a week,positive,2025-12-09T18:03:51.896Z,5,10,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,b382256ca5a24f97,1,I like the taste of meat,I eat meat several times a week,positive,2025-12-09T18:03:59.571Z,-1,10,0.0058762231195678,1.0,,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,b382256ca5a24f97,1,I eat meat several times a week,I have considered eating less meat,negative,2025-12-09T18:05:23.597Z,10,13,1.0,0.131005770664586,1.0,0.1098596678065111
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,b382256ca5a24f97,1,I have considered eating less meat,"Few appealing, filling recipes without meat",negative,2025-12-09T18:05:50.094Z,13,12,0.131005770664586,0.2337561952270516,0.1098596678065111,0.2337561952270516
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,b382256ca5a24f97,1,I have considered eating less meat,I dislike meat substitutes,negative,2025-12-09T18:05:51.606Z,13,17,0.131005770664586,1.0,0.1098596678065111,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,6d94ac5f05b3776e,1,I want to reduce digestive system issues,I have reduced how much meat I eat,positive,2025-12-09T18:22:17.654Z,13,-1,0.6511113429265292,0.0955992751009076,0.6511113429265292,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,6d94ac5f05b3776e,1,I want to reduce digestive system issues,I avoid eating dark meat,positive,2025-12-09T18:22:24.390Z,13,8,0.6511113429265292,1.0,0.6511113429265292,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,6d94ac5f05b3776e,1,Meat is my main source of protein,I like the taste of meat,positive,2025-12-09T18:22:47.126Z,33,-1,0.3845929698833094,0.0059371412394893,0.3845929698833094,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,6d94ac5f05b3776e,1,I avoid eating dark meat,I have reduced how much meat I eat,positive,2025-12-09T18:23:11.403Z,8,-1,1.0,0.0955992751009076,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,6d94ac5f05b3776e,1,I find meat hard to give up,I have reduced how much meat I eat,negative,2025-12-09T18:23:40.364Z,-1,-1,0.1090939562875977,0.0955992751009076,,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,6d94ac5f05b3776e,1,I have reduced how much meat I eat,Meat is my main source of protein,negative,2025-12-09T18:23:51.780Z,-1,33,0.0955992751009076,0.3845929698833094,,0.3845929698833094
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,6d94ac5f05b3776e,1,I like the taste of meat,I want to reduce digestive system issues,negative,2025-12-09T18:24:13.803Z,-1,13,0.0059371412394893,0.6511113429265292,,0.6511113429265292
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,6d94ac5f05b3776e,1,I want to reduce digestive system issues,Meat is my main source of protein,negative,2025-12-09T18:24:23.592Z,13,33,0.6511113429265292,0.3845929698833094,0.6511113429265292,0.3845929698833094
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,6d94ac5f05b3776e,1,I avoid eating dark meat,I like the taste of meat,negative,2025-12-09T18:24:38.267Z,8,-1,1.0,0.0059371412394893,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,d626dfd972cd0a7d,1,My family eats meat regularly,I have always eaten meat,positive,2025-12-09T18:16:50.730Z,11,32,1.0,0.1827452391630973,1.0,0.1827452391630973
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,d626dfd972cd0a7d,1,My family eats meat regularly,Meat eating is familiar to us,positive,2025-12-09T18:17:00.466Z,11,1,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,d626dfd972cd0a7d,1,I eat meat regularly,I enjoy crunchy fried chicken skin,positive,2025-12-09T18:17:19.930Z,37,2,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,d626dfd972cd0a7d,1,Meat eating is familiar to us,I eat meat regularly,positive,2025-12-09T18:17:26.962Z,1,37,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,d626dfd972cd0a7d,1,I eat meat regularly,I have always eaten meat,positive,2025-12-09T18:17:31.265Z,37,32,1.0,0.1827452391630973,1.0,0.1827452391630973
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,d626dfd972cd0a7d,1,I eat meat regularly,I like bacon on cheeseburgers,positive,2025-12-09T18:17:34.841Z,37,2,1.0,0.2866827859318835,1.0,0.2866827859318835
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,d626dfd972cd0a7d,1,I eat meat regularly,I feel addicted to eating meat,positive,2025-12-09T18:17:42.697Z,37,-1,1.0,0.0207292027558448,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,d626dfd972cd0a7d,1,I eat meat regularly,I love the taste of chicken,positive,2025-12-09T18:17:49.377Z,37,2,1.0,0.6303410219504132,1.0,0.6303410219504132
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,d626dfd972cd0a7d,1,I eat meat regularly,I cannot stick to eating only salads,positive,2025-12-09T18:17:57.593Z,37,-1,1.0,0.1939603465038529,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,d626dfd972cd0a7d,1,I have always eaten meat,I feel addicted to eating meat,positive,2025-12-09T18:18:07.449Z,32,-1,0.1827452391630973,0.0207292027558448,0.1827452391630973,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7eefc6f2e7826814,1,I eat meat regularly,I include meat in most meals,positive,2025-12-09T18:06:38.001Z,37,22,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7eefc6f2e7826814,1,I choose meat for protein,I include meat in most meals,positive,2025-12-09T18:06:44.851Z,33,22,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7eefc6f2e7826814,1,I use other proteins sometimes,I eat meat regularly,negative,2025-12-09T18:07:14.568Z,18,37,0.6152459624754383,1.0,0.6152459624754383,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7eefc6f2e7826814,1,I use other proteins sometimes,I choose meat for protein,negative,2025-12-09T18:07:18.718Z,18,33,0.6152459624754383,1.0,0.6152459624754383,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,7eefc6f2e7826814,1,I use other proteins sometimes,I include meat in most meals,negative,2025-12-09T18:07:25.001Z,18,22,0.6152459624754383,1.0,0.6152459624754383,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,44bb0706ca255d7e,1,I live alone,I use meat substitutes at home,positive,2025-12-09T18:16:11.003Z,24,-1,0.1833154119397362,0.0094288657930778,0.1833154119397362,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,44bb0706ca255d7e,1,I use meat substitutes at home,I visualize animals when eating meat,positive,2025-12-09T18:16:20.083Z,-1,5,0.0094288657930778,0.4680901175894953,,0.4680901175894953
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,44bb0706ca255d7e,1,I still eat fish and sometimes chicken,I visualize animals when eating meat,positive,2025-12-09T18:16:34.499Z,2,5,0.3006241414589857,0.4680901175894953,0.3006241414589857,0.4680901175894953
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,44bb0706ca255d7e,1,Some family members hunt for food,Eating meat is a family tradition,positive,2025-12-09T18:16:45.899Z,4,4,0.2667725743064265,1.0,0.2667725743064265,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,44bb0706ca255d7e,1,I have cut back on some meat,I still eat fish and sometimes chicken,positive,2025-12-09T18:16:54.811Z,-1,2,0.114178820302688,0.3006241414589857,,0.3006241414589857
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,44bb0706ca255d7e,1,I visualize animals when eating meat,I have personal connections with farm animals,positive,2025-12-09T18:17:05.515Z,5,-1,0.4680901175894953,0.0511028329329463,0.4680901175894953,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,44bb0706ca255d7e,1,Eating meat is a family tradition,I have cut back on some meat,negative,2025-12-09T18:17:31.827Z,4,-1,1.0,0.114178820302688,1.0,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,44bb0706ca255d7e,1,I use meat substitutes at home,Eating meat is a family tradition,negative,2025-12-09T18:17:44.859Z,-1,4,0.0094288657930778,1.0,,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,44bb0706ca255d7e,1,I still eat fish and sometimes chicken,I use meat substitutes at home,negative,2025-12-09T18:17:53.171Z,2,-1,0.3006241414589857,0.0094288657930778,0.3006241414589857,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,8c30dfbb7ee2fbe8,1,I cook lean meat at home,I enjoy eating meat,positive,2025-12-09T18:14:18.101Z,-1,25,0.0095555230494882,1.0,,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,8c30dfbb7ee2fbe8,1,I prefer ground sirloin,I enjoy eating meat,positive,2025-12-09T18:14:22.214Z,1,25,0.0832405149102364,1.0,0.0832405149102364,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,8c30dfbb7ee2fbe8,1,I avoid fatty meat at home,I enjoy eating meat,positive,2025-12-09T18:14:24.598Z,8,25,0.1722947290364286,1.0,0.1722947290364286,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,8c30dfbb7ee2fbe8,1,I enjoy eating meat,My family barbecues frequently,positive,2025-12-09T18:14:27.422Z,25,11,1.0,0.1701066317064325,1.0,0.1701066317064325
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,8c30dfbb7ee2fbe8,1,My nephew enjoys cooking steak,My family barbecues frequently,positive,2025-12-09T18:14:34.815Z,16,11,1.0,0.1701066317064325,1.0,0.1701066317064325
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,8c30dfbb7ee2fbe8,1,I prefer ground sirloin,I cook lean meat at home,positive,2025-12-09T18:14:38.120Z,1,-1,0.0832405149102364,0.0095555230494882,0.0832405149102364,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,8c30dfbb7ee2fbe8,1,I cook lean meat at home,I avoid fatty meat at home,positive,2025-12-09T18:14:41.328Z,-1,8,0.0095555230494882,0.1722947290364286,,0.1722947290364286
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,8c30dfbb7ee2fbe8,1,I cook lean meat at home,My family barbecues frequently,positive,2025-12-09T18:15:16.220Z,-1,11,0.0095555230494882,0.1701066317064325,,0.1701066317064325
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,8c30dfbb7ee2fbe8,1,I avoid fatty meat at home,My family barbecues frequently,positive,2025-12-09T18:15:23.917Z,8,11,0.1722947290364286,0.1701066317064325,0.1722947290364286,0.1701066317064325
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,8c30dfbb7ee2fbe8,1,I prefer ground sirloin,My family barbecues frequently,positive,2025-12-09T18:15:31.862Z,1,11,0.0832405149102364,0.1701066317064325,0.0832405149102364,0.1701066317064325
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,8c30dfbb7ee2fbe8,1,I eat fast food meat occasionally,Financial cost affects meat choices,negative,2025-12-09T18:15:46.968Z,-1,19,0.0980083871887294,1.0,,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,8c30dfbb7ee2fbe8,1,Financial cost affects meat choices,I prefer ground sirloin,negative,2025-12-09T18:15:49.641Z,19,1,1.0,0.0832405149102364,1.0,0.0832405149102364
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,8c30dfbb7ee2fbe8,1,My family barbecues frequently,Financial cost affects meat choices,negative,2025-12-09T18:15:57.330Z,11,19,0.1701066317064325,1.0,0.1701066317064325,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,8c30dfbb7ee2fbe8,1,I enjoy eating meat,Financial cost affects meat choices,negative,2025-12-09T18:16:02.842Z,25,19,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,8c30dfbb7ee2fbe8,1,My nephew enjoys cooking steak,Financial cost affects meat choices,negative,2025-12-09T18:16:04.971Z,16,19,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,8c30dfbb7ee2fbe8,1,I cook lean meat at home,Financial cost affects meat choices,negative,2025-12-09T18:16:09.683Z,-1,19,0.0095555230494882,1.0,,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,8c30dfbb7ee2fbe8,1,I avoid fatty meat at home,Financial cost affects meat choices,negative,2025-12-09T18:16:14.684Z,8,19,0.1722947290364286,1.0,0.1722947290364286,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,8c30dfbb7ee2fbe8,1,I eat fast food meat occasionally,I avoid fatty meat at home,negative,2025-12-09T18:16:32.254Z,-1,8,0.0980083871887294,0.1722947290364286,,0.1722947290364286
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,8c30dfbb7ee2fbe8,1,I eat fast food meat occasionally,I cook lean meat at home,negative,2025-12-09T18:16:37.423Z,-1,-1,0.0980083871887294,0.0095555230494882,,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,8c30dfbb7ee2fbe8,1,I prefer ground sirloin,I eat fast food meat occasionally,negative,2025-12-09T18:16:40.015Z,1,-1,0.0832405149102364,0.0980083871887294,0.0832405149102364,
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,721f6be7c6c2c5e8,1,Meat eating is normal in my community,Meat tastes good,positive,2025-12-09T18:02:06.167Z,1,1,0.8005918601561922,1.0,0.8005918601561922,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,721f6be7c6c2c5e8,1,Meat tastes good,Meat is satisfying and filling,positive,2025-12-09T18:02:07.851Z,1,1,1.0,1.0,1.0,1.0
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,721f6be7c6c2c5e8,1,Meat is satisfying and filling,I eat meat every night for dinner,positive,2025-12-09T18:02:10.644Z,1,22,1.0,0.051073064609688,1.0,0.0421782945618287
02__bert-base-nli-mean-tokens__run_20260207_195652_c4427094,721f6be7c6c2c5e8,1,I eat meat every night for dinner,Meat tastes good,positive,2025-12-09T18:02:12.032Z,22,1,0.051073064609688,1.0,0.0421782945618287,1.0
