label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,1,I was raised in a hunting culture,I honor the animals sacrificed for food,positive,2025-12-09T18:29:38.325Z,-1,10,0.0102165036523202,0.8840418039943404,,0.8840418039943404
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,1,People around me eat meat often,I eat wild meats,positive,2025-12-09T18:29:42.408Z,3,1,1.0,0.0969295517111238,1.0,0.0969295517111238
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,1,People around me eat meat often,I was raised in a hunting culture,positive,2025-12-09T18:29:44.490Z,3,-1,1.0,0.0102165036523202,1.0,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,1,People around me eat meat often,I eat meat often,positive,2025-12-09T18:29:49.328Z,3,-1,1.0,0.017217971722497,1.0,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,1,I think about animal life,I honor the animals sacrificed for food,positive,2025-12-09T18:29:54.412Z,10,10,1.0,0.8840418039943404,1.0,0.8840418039943404
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,1,I eat meat for iron,I am not big on meat flavor,negative,2025-12-09T18:30:47.995Z,7,0,0.1465512854657711,0.4073171486177475,0.1465512854657711,0.4073171486177475
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,1,I eat wild meats,I am not big on meat flavor,negative,2025-12-09T18:30:52.416Z,1,0,0.0969295517111238,0.4073171486177475,0.0969295517111238,0.4073171486177475
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,1,I eat meat often,I am not big on meat flavor,negative,2025-12-09T18:30:56.163Z,-1,0,0.017217971722497,0.4073171486177475,,0.4073171486177475
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,1,People around me eat meat often,I am not big on meat flavor,negative,2025-12-09T18:31:00.662Z,3,0,1.0,0.4073171486177475,1.0,0.4073171486177475
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,1,I honor the animals sacrificed for food,I am not big on meat flavor,negative,2025-12-09T18:31:02.610Z,10,0,0.8840418039943404,0.4073171486177475,0.8840418039943404,0.4073171486177475
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,1,I was raised in a hunting culture,I am not big on meat flavor,negative,2025-12-09T18:31:05.230Z,-1,0,0.0102165036523202,0.4073171486177475,,0.4073171486177475
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,1,I think about animal life,I am not big on meat flavor,negative,2025-12-09T18:31:08.336Z,10,0,1.0,0.4073171486177475,1.0,0.4073171486177475
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,1,I honor the animals sacrificed for food,I eat meat often,negative,2025-12-09T18:31:23.950Z,10,-1,0.8840418039943404,0.017217971722497,0.8840418039943404,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,1,I honor the animals sacrificed for food,I was raised in a hunting culture,negative,2025-12-09T18:31:29.215Z,10,-1,0.8840418039943404,0.0102165036523202,0.8840418039943404,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,1,I honor the animals sacrificed for food,People around me eat meat often,negative,2025-12-09T18:31:39.093Z,10,3,0.8840418039943404,1.0,0.8840418039943404,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,fadf83bd9ea5f19b,1,I think about animal life,I honor the animals sacrificed for food,negative,2025-12-09T18:31:42.085Z,10,10,1.0,0.8840418039943404,1.0,0.8840418039943404
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,eaa866102ec57941,1,I eat meat multiple times a week,I need protein,positive,2025-12-09T18:21:51.335Z,1,7,0.1578483449291226,1.0,0.1523144554130874,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,eaa866102ec57941,1,I eat meat multiple times a week,A meal feels incomplete without meat,positive,2025-12-09T18:21:53.722Z,1,0,0.1578483449291226,0.0869353071427261,0.1523144554130874,0.0869353071427261
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,eaa866102ec57941,1,I eat meat multiple times a week,Friends and family eat meat regularly,positive,2025-12-09T18:21:56.171Z,1,3,0.1578483449291226,0.1996804793805158,0.1523144554130874,0.1996804793805158
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,eaa866102ec57941,1,I eat meat multiple times a week,Habit and tradition encourage meat-eating,positive,2025-12-09T18:21:58.686Z,1,-1,0.1578483449291226,0.1331555290885838,0.1523144554130874,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,eaa866102ec57941,1,Friends and family eat meat regularly,Habit and tradition encourage meat-eating,positive,2025-12-09T18:22:05.600Z,3,-1,0.1996804793805158,0.1331555290885838,0.1996804793805158,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,eaa866102ec57941,1,Friends and family eat meat regularly,A meal feels incomplete without meat,positive,2025-12-09T18:22:08.794Z,3,0,0.1996804793805158,0.0869353071427261,0.1996804793805158,0.0869353071427261
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,eaa866102ec57941,1,I eat meat multiple times a week,I considered environmental impact of meat,negative,2025-12-09T18:22:57.468Z,1,0,0.1578483449291226,0.449946264724252,0.1523144554130874,0.449946264724252
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,e2905065a183e73e,1,I try to eat more sustainably,I switch to non-meat alternatives when available,positive,2025-12-09T18:27:48.971Z,8,9,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,e2905065a183e73e,1,I try to eat more sustainably,Easy availability of healthy meat alternatives matters,positive,2025-12-09T18:27:50.772Z,8,2,1.0,0.3586816176479253,1.0,0.3586816176479253
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,e2905065a183e73e,1,I try to eat more sustainably,I avoid buying beef at grocery stores,positive,2025-12-09T18:27:58.985Z,8,0,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,e2905065a183e73e,1,I worry plant meat substitutes are highly processed,I try to eat more sustainably,negative,2025-12-09T18:28:14.068Z,0,8,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,e2905065a183e73e,1,I still eat meat at restaurants,I try to eat more sustainably,negative,2025-12-09T18:28:16.010Z,1,8,0.6319692237403867,1.0,0.6319692237403867,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,e2905065a183e73e,1,I still buy chicken when on sale,I try to eat more sustainably,negative,2025-12-09T18:28:18.048Z,2,8,0.100640479406642,1.0,0.0938058363536889,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,e2905065a183e73e,1,Friends have restrictive diets or picky eating,I try to eat more sustainably,negative,2025-12-09T18:28:19.963Z,3,8,0.6962856751899282,1.0,0.6962856751899282,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,8a09978d91039693,1,I am vegetarian,I enjoy being a vegetarian,positive,2025-12-09T18:23:27.555Z,-1,1,0.1145488781131912,0.0892646952858579,,0.0892646952858579
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,8a09978d91039693,1,I am vegetarian,I want to avoid killing animals,positive,2025-12-09T18:23:29.237Z,-1,10,0.1145488781131912,1.0,,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,8a09978d91039693,1,I am vegetarian,I saw documentaries about animal ethics,positive,2025-12-09T18:23:32.420Z,-1,0,0.1145488781131912,0.0830834774040403,,0.0808015595379394
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,8a09978d91039693,1,I used to eat a lot of meat,My parents are vegetarian,negative,2025-12-09T18:23:51.454Z,4,5,0.1820889980195891,0.2995502547006136,0.1820889980195891,0.2995502547006136
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,8a09978d91039693,1,I used to eat a lot of meat,I saw documentaries about animal ethics,negative,2025-12-09T18:23:53.670Z,4,0,0.1820889980195891,0.0830834774040403,0.1820889980195891,0.0808015595379394
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,7d752fefddfca23e,1,My family and friends eat meat with every meal,I was raised eating meat with every meal,positive,2025-12-09T18:39:47.104Z,-1,-1,0.1413484805999598,0.0098669064872548,,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,7d752fefddfca23e,1,Tradition encourages me to eat meat,My family and friends eat meat with every meal,positive,2025-12-09T18:39:50.532Z,4,-1,0.0608942204072264,0.1413484805999598,0.0608942204072264,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,2bfe07abba85396f,1,I eat meat regularly,I was taught meat is part of life,positive,2025-12-09T18:48:55.609Z,-1,-1,0.0171876796705645,0.0098878208286893,,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,2bfe07abba85396f,1,I was taught meat is part of life,I believe meat keeps muscles healthy,positive,2025-12-09T18:49:00.649Z,-1,2,0.0098878208286893,0.1811458189796208,,0.1811458189796208
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,2bfe07abba85396f,1,I believe meat keeps muscles healthy,I eat meat to maintain healthy weight,positive,2025-12-09T18:49:03.944Z,2,-1,0.1811458189796208,0.0174419662964567,0.1811458189796208,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,2bfe07abba85396f,1,I eat meat to maintain healthy weight,People around me eat meat,positive,2025-12-09T18:49:06.292Z,-1,3,0.0174419662964567,1.0,,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,2bfe07abba85396f,1,People around me eat meat,Trying new vegetable recipes excites me,positive,2025-12-09T18:49:08.399Z,3,9,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,2bfe07abba85396f,1,I feel tired eating less meat,I feel socially isolated eating less meat,negative,2025-12-09T18:49:32.577Z,0,0,0.0939167360011577,0.0982235697199789,0.0939167360011577,0.0982235697199789
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,2bfe07abba85396f,1,Rising meat prices affect my purchases,I feel socially isolated eating less meat,negative,2025-12-09T18:49:34.837Z,11,0,1.0,0.0982235697199789,1.0,0.0982235697199789
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,4c0618a1f49cf2e9,1,I eat wild game meats,My family hunts and fishes,positive,2025-12-09T18:37:39.074Z,1,5,0.0976642826313386,0.3139748370075367,0.0976642826313386,0.3139748370075367
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,4c0618a1f49cf2e9,1,My family hunts and fishes,Family and friends have similar diets,positive,2025-12-09T18:37:53.049Z,5,3,0.3139748370075367,0.4092189288626938,0.3139748370075367,0.4092189288626938
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,4c0618a1f49cf2e9,1,I want to eat healthier,I try to avoid beef,positive,2025-12-09T18:38:03.530Z,8,0,0.3824345055156559,1.0,0.3824345055156559,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,4c0618a1f49cf2e9,1,I am environmentally conscious,I try to avoid beef,positive,2025-12-09T18:38:06.118Z,13,0,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,4c0618a1f49cf2e9,1,I want to eat healthier,"I eat chicken, turkey, and fish",positive,2025-12-09T18:38:22.558Z,8,6,0.3824345055156559,1.0,0.3824345055156559,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,4c0618a1f49cf2e9,1,I am concerned about animal welfare,"I eat chicken, turkey, and fish",negative,2025-12-09T18:38:57.645Z,10,6,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,4c0618a1f49cf2e9,1,I am environmentally conscious,I try to avoid beef,negative,2025-12-09T18:39:14.216Z,13,0,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,4c0618a1f49cf2e9,1,I want to eat healthier,I have health concerns,negative,2025-12-09T18:39:31.716Z,8,12,0.3824345055156559,1.0,0.3824345055156559,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,ed14bc3f70d6cec5,1,I am curious about environmental impact,Environmental concerns make me sad,positive,2025-12-09T19:21:29.164Z,13,13,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,ed14bc3f70d6cec5,1,I am used to eating meat,I prepare meat-based meals for my family,positive,2025-12-09T19:21:41.665Z,1,5,0.2544667576304737,0.3915873453867167,0.2544667576304737,0.3915873453867167
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,ed14bc3f70d6cec5,1,Most friends have similar meat-eating habits,I am used to eating meat,positive,2025-12-09T19:21:50.357Z,3,1,0.4537431923710939,0.2544667576304737,0.4537431923710939,0.2544667576304737
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,ed14bc3f70d6cec5,1,I am used to eating meat,My family eats meat at every meal,positive,2025-12-09T19:21:52.808Z,1,5,0.2544667576304737,1.0,0.2544667576304737,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,ed14bc3f70d6cec5,1,I eat meat at every meal,I am used to eating meat,positive,2025-12-09T19:22:00.701Z,-1,1,0.0822277234991152,0.2544667576304737,,0.2544667576304737
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,ed14bc3f70d6cec5,1,Environmental concerns make me sad,I prepare meat-based meals for my family,negative,2025-12-09T19:23:53.241Z,13,5,1.0,0.3915873453867167,1.0,0.3915873453867167
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,ed14bc3f70d6cec5,1,Environmental concerns make me sad,I am used to eating meat,negative,2025-12-09T19:24:01.394Z,13,1,1.0,0.2544667576304737,1.0,0.2544667576304737
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,ed14bc3f70d6cec5,1,Environmental concerns make me sad,I enjoy the taste of meat,negative,2025-12-09T19:24:03.946Z,13,-1,1.0,0.0011358598250984,1.0,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,ed14bc3f70d6cec5,1,Environmental concerns make me sad,Eating meat gives me energy,negative,2025-12-09T19:24:07.012Z,13,2,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,ed14bc3f70d6cec5,1,Environmental concerns make me sad,I get protein from meat,negative,2025-12-09T19:24:10.349Z,13,7,1.0,0.1062443231144612,1.0,0.1062443231144612
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,ed14bc3f70d6cec5,1,Environmental concerns make me sad,I eat meat at every meal,negative,2025-12-09T19:24:13.984Z,13,-1,1.0,0.0822277234991152,1.0,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,ed14bc3f70d6cec5,1,Environmental concerns make me sad,My family eats meat at every meal,negative,2025-12-09T19:24:18.524Z,13,5,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,9dbce82bce25d24e,1,I eat meat for protein,I eat red meat 3-4 times weekly,positive,2025-12-09T18:50:40.528Z,7,1,0.0971338057871723,0.1683216652447447,0.0971338057871723,0.1683216652447447
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,9dbce82bce25d24e,1,I eat red meat 3-4 times weekly,I am aware of ecological concerns from cattle production,positive,2025-12-09T18:50:54.860Z,1,0,0.1683216652447447,0.4541004560263434,0.1683216652447447,0.4541004560263434
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,9dbce82bce25d24e,1,I am aware of ecological concerns from cattle production,I enjoy the texture of meat,positive,2025-12-09T18:50:59.472Z,0,-1,0.4541004560263434,0.0500596319061931,0.4541004560263434,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,9dbce82bce25d24e,1,I enjoy the taste of meat,I enjoy the texture of meat,positive,2025-12-09T18:51:09.666Z,-1,-1,0.0011355479177124,0.0500596319061931,,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,9dbce82bce25d24e,1,I enjoy pleasant meat aromas during cooking,I enjoy the taste of meat,positive,2025-12-09T18:51:18.599Z,1,-1,0.0871422372887427,0.0011355479177124,0.0871422372887427,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,9dbce82bce25d24e,1,I eat red meat 3-4 times weekly,I eat turkey or chicken at other meals,negative,2025-12-09T18:51:58.183Z,1,6,0.1683216652447447,1.0,0.1683216652447447,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,9dbce82bce25d24e,1,I eat red meat 3-4 times weekly,I am aware of ecological concerns from cattle production,negative,2025-12-09T18:52:01.243Z,1,0,0.1683216652447447,0.4541004560263434,0.1683216652447447,0.4541004560263434
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,9dbce82bce25d24e,1,I eat red meat 3-4 times weekly,I partake in vegan meals at family gatherings,negative,2025-12-09T18:52:08.804Z,1,5,0.1683216652447447,0.4193030595598535,0.1683216652447447,0.4193030595598535
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,c038519ac4670f62,1,I am motivated to eat healthier,My nephew is vegan,positive,2025-12-09T18:46:44.711Z,8,5,1.0,0.1667069221989307,1.0,0.1667069221989307
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,c038519ac4670f62,1,I am motivated to eat healthier,I have easy access to fresh vegetables,positive,2025-12-09T18:46:51.957Z,8,9,1.0,1.0,1.0,1.0
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,c038519ac4670f62,1,I am motivated to eat healthier,I prepare vegan meals for social occasions,positive,2025-12-09T18:46:58.456Z,8,9,1.0,0.3770101223837342,1.0,0.3770101223837342
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,c038519ac4670f62,1,I eat meat at least once daily,I was raised eating meat regularly,positive,2025-12-09T18:47:34.679Z,1,-1,0.1392673280518715,0.0098554420941375,0.1392673280518715,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,c038519ac4670f62,1,I was raised eating meat regularly,I enjoy the taste of meat,positive,2025-12-09T18:47:42.887Z,-1,-1,0.0098554420941375,0.0011360456749834,,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,c038519ac4670f62,1,I enjoy the taste of meat,Meat-based meals are convenient for me,positive,2025-12-09T18:47:45.571Z,-1,2,0.0011360456749834,0.2700247153088113,,0.2700247153088113
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,c038519ac4670f62,1,Meat-based meals are convenient for me,I eat meat at least once daily,positive,2025-12-09T18:47:48.736Z,2,1,0.2700247153088113,0.1392673280518715,0.2700247153088113,0.1392673280518715
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,c038519ac4670f62,1,I am motivated to eat healthier,I lack vegan recipes I like,negative,2025-12-09T18:48:10.266Z,8,9,1.0,0.3785067943817684,1.0,0.3785067943817684
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,c038519ac4670f62,1,I am motivated to eat healthier,I was raised eating meat regularly,negative,2025-12-09T18:48:16.678Z,8,-1,1.0,0.0098554420941375,1.0,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,c038519ac4670f62,1,I am motivated to eat healthier,I eat meat at least once daily,negative,2025-12-09T18:48:20.872Z,8,1,1.0,0.1392673280518715,1.0,0.1392673280518715
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,c038519ac4670f62,1,I am motivated to eat healthier,Meat-based meals are convenient for me,negative,2025-12-09T18:48:25.010Z,8,2,1.0,0.2700247153088113,1.0,0.2700247153088113
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,c038519ac4670f62,1,I am motivated to eat healthier,I enjoy the taste of meat,negative,2025-12-09T18:48:32.892Z,8,-1,1.0,0.0011360456749834,1.0,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,c038519ac4670f62,1,My nephew is vegan,I was raised eating meat regularly,negative,2025-12-09T18:48:58.212Z,5,-1,0.1667069221989307,0.0098554420941375,0.1667069221989307,
10__bge-large-en-v1.5__run_20260207_195019_6c86d3c9,c038519ac4670f62,1,My nephew is vegan,Meat-based meals are convenient for me,negative,2025-12-09T18:49:04.000Z,5,2,0.1667069221989307,0.2700247153088113,0.1667069221989307,0.2700247153088113
