label,key,wave,stance_1,stance_2,polarity,timestamp,topic_1,topic_2,topic_conf_1,topic_conf_2,assigned_prob_1,assigned_prob_2
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,b3f7e055bf4647c4,1,I have meatless meals to save money,I enjoy the versatility of meat,negative,2025-12-09T18:52:09.088Z,-1,-1,0.1961288260980093,0.1271891413864377,,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,a7ac88105b8c14d3,1,I value the health benefits of meat,I want to get enough protein,positive,2025-12-09T19:03:58.470Z,4,12,0.3062538122051595,1.0,0.3062538122051595,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,a7ac88105b8c14d3,1,I value the health benefits of meat,I am a heavy meat eater,positive,2025-12-09T19:04:00.818Z,4,-1,0.3062538122051595,0.0860146875868208,0.3062538122051595,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,a7ac88105b8c14d3,1,I want to get enough protein,I seek complete protein from meat,positive,2025-12-09T19:04:04.788Z,12,16,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,a7ac88105b8c14d3,1,I am a heavy meat eater,I eat meat at most meals,positive,2025-12-09T19:04:12.437Z,-1,10,0.0860146875868208,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,a7ac88105b8c14d3,1,I prefer beef over poultry,I plan meals around meat sales,positive,2025-12-09T19:04:18.413Z,5,17,0.1561238617688964,1.0,0.1561238617688964,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,a7ac88105b8c14d3,1,I seek complete protein from meat,I prefer beef over poultry,positive,2025-12-09T19:04:20.414Z,16,5,1.0,0.1561238617688964,1.0,0.1561238617688964
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,a7ac88105b8c14d3,1,I value the health benefits of meat,I eat meat at most meals,positive,2025-12-09T19:04:26.607Z,4,10,0.3062538122051595,1.0,0.3062538122051595,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,a7ac88105b8c14d3,1,High meat prices affect my habits,I plan meals around meat sales,positive,2025-12-09T19:04:33.765Z,21,17,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,a7ac88105b8c14d3,1,I prefer beef over poultry,High meat prices affect my habits,negative,2025-12-09T19:04:51.786Z,5,21,0.1561238617688964,1.0,0.1561238617688964,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,a7ac88105b8c14d3,1,I plan meals around meat sales,I prefer beef over poultry,negative,2025-12-09T19:05:02.042Z,17,5,1.0,0.1561238617688964,1.0,0.1561238617688964
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,a7ac88105b8c14d3,1,I want to get enough protein,High meat prices affect my habits,negative,2025-12-09T19:05:09.501Z,12,21,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,a7ac88105b8c14d3,1,I value the health benefits of meat,High meat prices affect my habits,negative,2025-12-09T19:05:12.685Z,4,21,0.3062538122051595,1.0,0.3062538122051595,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,f323942068c63066,1,I want animals to have decent lives,I feel guilty about animal suffering,positive,2025-12-09T19:07:00.713Z,9,2,1.0,0.3852072890352241,1.0,0.3852072890352241
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,f323942068c63066,1,I want animals to have decent lives,I discuss meat-eating with vegans,positive,2025-12-09T19:07:05.289Z,9,-1,1.0,0.1607588899250544,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,f323942068c63066,1,I want animals to have decent lives,Social contacts are motivated by animal welfare,positive,2025-12-09T19:07:09.180Z,9,9,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,f323942068c63066,1,I eat meat at most meals,I love the taste of meat,positive,2025-12-09T19:07:15.500Z,10,-1,1.0,0.0499882807189346,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,f323942068c63066,1,I eat meat at most meals,I think meat is good for health,positive,2025-12-09T19:07:17.632Z,10,4,1.0,0.3745857100632785,1.0,0.3745857100632785
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,f323942068c63066,1,I eat meat at most meals,Meals without meat feel incomplete,positive,2025-12-09T19:07:19.284Z,10,-1,1.0,0.1771040399613854,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,f323942068c63066,1,I love the taste of meat,I feel guilty about animal suffering,negative,2025-12-09T19:07:51.254Z,-1,2,0.0499882807189346,0.3852072890352241,,0.3852072890352241
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,f323942068c63066,1,I eat meat at most meals,I feel guilty about animal suffering,negative,2025-12-09T19:07:56.429Z,10,2,1.0,0.3852072890352241,1.0,0.3852072890352241
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,f323942068c63066,1,Meals without meat feel incomplete,I feel guilty about animal suffering,negative,2025-12-09T19:07:58.656Z,-1,2,0.1771040399613854,0.3852072890352241,,0.3852072890352241
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,f323942068c63066,1,I think meat is good for health,I feel guilty about animal suffering,negative,2025-12-09T19:08:02.565Z,4,2,0.3745857100632785,0.3852072890352241,0.3745857100632785,0.3852072890352241
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,f323942068c63066,1,I want animals to have decent lives,I eat meat at most meals,negative,2025-12-09T19:09:06.873Z,9,10,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,f323942068c63066,1,I want animals to have decent lives,I love the taste of meat,negative,2025-12-09T19:09:09.252Z,9,-1,1.0,0.0499882807189346,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,f323942068c63066,1,I want animals to have decent lives,Meals without meat feel incomplete,negative,2025-12-09T19:09:12.488Z,9,-1,1.0,0.1771040399613854,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,a3557ae863ad9e1d,1,I am a picky eater,I eat foods I like,positive,2025-12-09T19:55:32.183Z,-1,3,0.0439330066050033,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,a3557ae863ad9e1d,1,I am a picky eater,I eat a lot of chicken,positive,2025-12-09T19:55:33.455Z,-1,-1,0.0439330066050033,0.1160445235461462,,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,a3557ae863ad9e1d,1,I eat foods I like,I eat a lot of chicken,positive,2025-12-09T19:55:34.103Z,3,-1,1.0,0.1160445235461462,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,a3557ae863ad9e1d,1,I am a picky eater,I eat beef occasionally,positive,2025-12-09T19:55:38.580Z,-1,1,0.0439330066050033,0.0940344615832095,,0.0940344615832095
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,a3557ae863ad9e1d,1,I am a picky eater,I eat what is available,positive,2025-12-09T19:55:39.872Z,-1,3,0.0439330066050033,0.261699604817004,,0.261699604817004
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,a3557ae863ad9e1d,1,I eat foods I like,I eat what is available,positive,2025-12-09T19:55:42.410Z,3,3,1.0,0.261699604817004,1.0,0.261699604817004
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,a3557ae863ad9e1d,1,I eat foods I like,I eat beef occasionally,positive,2025-12-09T19:55:43.612Z,3,1,1.0,0.0940344615832095,1.0,0.0940344615832095
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,a3557ae863ad9e1d,1,I eat what is available,I eat a lot of chicken,positive,2025-12-09T19:56:16.617Z,3,-1,0.261699604817004,0.1160445235461462,0.261699604817004,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,a3557ae863ad9e1d,1,I eat what is available,I eat beef occasionally,positive,2025-12-09T19:56:17.769Z,3,1,0.261699604817004,0.0940344615832095,0.261699604817004,0.0940344615832095
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,a3557ae863ad9e1d,1,I am a picky eater,Limited money sometimes reduces meat consumption,negative,2025-12-09T19:56:27.591Z,-1,-1,0.0439330066050033,0.2858764258590978,,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,a3557ae863ad9e1d,1,I am a picky eater,Limited time sometimes reduces meat consumption,negative,2025-12-09T19:56:28.746Z,-1,-1,0.0439330066050033,0.257777271940879,,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,a3557ae863ad9e1d,1,Limited time sometimes reduces meat consumption,I eat what is available,negative,2025-12-09T19:56:32.229Z,-1,3,0.257777271940879,0.261699604817004,,0.261699604817004
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,a3557ae863ad9e1d,1,Limited money sometimes reduces meat consumption,I eat what is available,negative,2025-12-09T19:56:33.613Z,-1,3,0.2858764258590978,0.261699604817004,,0.261699604817004
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,ad62d2edd2e18b97,1,I enjoy the taste of meat,I grew up eating meat,positive,2025-12-09T19:03:16.746Z,15,-1,1.0,0.0714409324007783,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,ad62d2edd2e18b97,1,I enjoy the taste of meat,Most people around me eat meat,positive,2025-12-09T19:03:39.485Z,15,10,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,ad62d2edd2e18b97,1,I eat meat in most meals,Most people around me eat meat,positive,2025-12-09T19:03:48.340Z,10,10,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,ad62d2edd2e18b97,1,Chicken is easy to cook and incorporate,I grew up eating meat,positive,2025-12-09T19:03:54.512Z,4,-1,0.1634103231070719,0.0714409324007783,0.1634103231070719,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,ad62d2edd2e18b97,1,I enjoy the taste of meat,I get satisfaction from eating meat,positive,2025-12-09T19:04:04.742Z,15,18,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,ad62d2edd2e18b97,1,I enjoy the taste of meat,I eat meat in most meals,positive,2025-12-09T19:04:18.344Z,15,10,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,ad62d2edd2e18b97,1,I am concerned about climate change,I eat less beef than I used to,positive,2025-12-09T19:04:25.360Z,13,0,0.0141379398239263,1.0,0.0141379398239263,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,ad62d2edd2e18b97,1,I am concerned about climate change,I hear about environmental impact in the news,positive,2025-12-09T19:04:32.376Z,13,13,0.0141379398239263,1.0,0.0141379398239263,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,ad62d2edd2e18b97,1,I do not desire beef as much,I eat less beef than I used to,positive,2025-12-09T19:04:49.190Z,-1,0,0.1165023592701986,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,ad62d2edd2e18b97,1,I am concerned about climate change,I enjoy the taste of meat,negative,2025-12-09T19:05:14.151Z,13,15,0.0141379398239263,1.0,0.0141379398239263,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,ad62d2edd2e18b97,1,I eat meat in most meals,I am concerned about climate change,negative,2025-12-09T19:05:26.315Z,10,13,1.0,0.0141379398239263,1.0,0.0141379398239263
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,ad62d2edd2e18b97,1,I eat meat in most meals,I do not desire beef as much,negative,2025-12-09T19:05:30.942Z,10,-1,1.0,0.1165023592701986,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,ad62d2edd2e18b97,1,I hear about environmental impact in the news,I enjoy the taste of meat,negative,2025-12-09T19:05:43.888Z,13,15,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,ad62d2edd2e18b97,1,I enjoy the taste of meat,I eat less beef than I used to,negative,2025-12-09T19:05:56.529Z,15,0,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,3828779ad7644dd3,1,I believe animals should have ethical lives,I avoid eating swine,positive,2025-12-09T19:05:09.082Z,9,0,0.9015936949682553,1.0,0.9015936949682553,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,3828779ad7644dd3,1,I believe animals should have ethical lives,I consider animal cruelty in my choices,positive,2025-12-09T19:05:12.600Z,9,2,0.9015936949682553,0.2369200959974861,0.9015936949682553,0.2369200959974861
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,3828779ad7644dd3,1,I try to buy ethically sourced meat,I plan to buy a whole cow,positive,2025-12-09T19:05:15.105Z,2,1,0.0892753946691171,0.3171689712191469,0.0595511918559484,0.3171689712191469
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,3828779ad7644dd3,1,I believe animals should have ethical lives,I try to buy ethically sourced meat,positive,2025-12-09T19:05:51.545Z,9,2,0.9015936949682553,0.0892753946691171,0.9015936949682553,0.0595511918559484
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,3828779ad7644dd3,1,Financial limitations affect my meat choices,I try to buy ethically sourced meat,negative,2025-12-09T19:06:03.306Z,-1,2,0.0839680004945371,0.0892753946691171,,0.0595511918559484
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,3828779ad7644dd3,1,Financial limitations affect my meat choices,I plan to buy a whole cow,negative,2025-12-09T19:06:05.443Z,-1,1,0.0839680004945371,0.3171689712191469,,0.3171689712191469
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,3828779ad7644dd3,1,Financial limitations affect my meat choices,I consider animal cruelty in my choices,negative,2025-12-09T19:06:08.505Z,-1,2,0.0839680004945371,0.2369200959974861,,0.2369200959974861
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,41c5996495e366da,1,My dad and stepmom are vegetarians,Social contacts believe vegetarianism is healthier,positive,2025-12-09T19:15:08.351Z,7,7,1.0,0.0686827902705163,1.0,0.0686827902705163
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,41c5996495e366da,1,I eat meat two to three times weekly,I want to be healthier,positive,2025-12-09T19:15:12.824Z,6,11,0.2928716403702353,1.0,0.2928716403702353,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,41c5996495e366da,1,I eat meat two to three times weekly,I care about the environment,positive,2025-12-09T19:15:36.327Z,6,13,0.2928716403702353,1.0,0.2928716403702353,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,41c5996495e366da,1,I eat meat two to three times weekly,I care about animal welfare,positive,2025-12-09T19:15:37.736Z,6,9,0.2928716403702353,1.0,0.2928716403702353,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,41c5996495e366da,1,I have trouble getting protein elsewhere,I care about animal welfare,negative,2025-12-09T19:15:44.655Z,2,9,0.2559430652573382,1.0,0.2559430652573382,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,41c5996495e366da,1,I have trouble getting enough iron,I care about animal welfare,negative,2025-12-09T19:15:46.807Z,2,9,0.3223443600083687,1.0,0.3223443600083687,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,41c5996495e366da,1,Eating meat is a habit for me,I care about animal welfare,negative,2025-12-09T19:15:50.199Z,-1,9,0.0670461984325302,1.0,,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,41c5996495e366da,1,I eat meat two to three times weekly,I care about animal welfare,negative,2025-12-09T19:15:52.375Z,6,9,0.2928716403702353,1.0,0.2928716403702353,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,54b98e8a7620dd67,1,We believe fish and chicken are healthier,I try to eat healthy fish,positive,2025-12-09T19:23:10.463Z,4,3,0.1344394639696274,0.1817213631491729,0.1344394639696274,0.1817213631491729
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,54b98e8a7620dd67,1,I try to eat more chicken,I try to eat healthy fish,positive,2025-12-09T19:23:15.683Z,5,3,0.3272304885589121,0.1817213631491729,0.3272304885589121,0.1817213631491729
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,54b98e8a7620dd67,1,We believe fish and chicken are healthier,I am motivated by health advice,positive,2025-12-09T19:23:32.307Z,4,8,0.1344394639696274,0.0860667303337208,0.1344394639696274,0.0860667303337208
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,54b98e8a7620dd67,1,My social contacts follow similar eating habits,I try to eat healthy fish,positive,2025-12-09T19:23:37.068Z,3,3,1.0,0.1817213631491729,1.0,0.1817213631491729
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,54b98e8a7620dd67,1,I try to eat healthy fish,I eat steak as a reward,negative,2025-12-09T19:23:53.027Z,3,-1,0.1817213631491729,0.0864969279369908,0.1817213631491729,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,54b98e8a7620dd67,1,I try to eat healthy fish,I occasionally enjoy steak at restaurants,negative,2025-12-09T19:23:57.667Z,3,1,0.1817213631491729,0.1198775952594936,0.1817213631491729,0.1198775952594936
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,54b98e8a7620dd67,1,I occasionally enjoy steak at restaurants,I am motivated by health advice,negative,2025-12-09T19:24:03.062Z,1,8,0.1198775952594936,0.0860667303337208,0.1198775952594936,0.0860667303337208
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,54b98e8a7620dd67,1,I try to cut down on red meat,I eat steak as a reward,negative,2025-12-09T19:24:16.165Z,14,-1,1.0,0.0864969279369908,1.0,
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,54b98e8a7620dd67,1,I try to cut down on red meat,I occasionally enjoy steak at restaurants,negative,2025-12-09T19:24:19.460Z,14,1,1.0,0.1198775952594936,1.0,0.1198775952594936
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,4dc0b760b47b9e68,1,I believe meat is nutritious,I eat meat for protein,positive,2025-12-09T19:47:35.961Z,4,16,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,4dc0b760b47b9e68,1,I believe meat is nutritious,I eat meat for iron,positive,2025-12-09T19:47:40.677Z,4,16,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,4dc0b760b47b9e68,1,I believe meat is nutritious,I eat meat for healthy fats,positive,2025-12-09T19:47:47.100Z,4,16,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,4dc0b760b47b9e68,1,I eat meat for protein,I eat meat for iron,positive,2025-12-09T19:49:25.746Z,16,16,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,4dc0b760b47b9e68,1,I enjoy the taste of meat,I eat meat for healthy fats,positive,2025-12-09T19:51:36.925Z,15,16,1.0,1.0,1.0,1.0
06__bert-base-nli-mean-tokens__run_20260207_195811_ec23d79d,4dc0b760b47b9e68,1,I enjoy the taste of meat,I eat meat for protein,positive,2025-12-09T19:51:39.138Z,15,16,1.0,1.0,1.0,1.0
